time,probability
10.0,0.9473684210526315
185.0,0.894736842105263
204.0,0.8421052631578946
210.0,0.7894736842105262
232.0,0.7368421052631579
279.0,0.6842105263157895
386.0,0.6315789473684211
493.0,0.5789473684210527
529.0,0.5263157894736842
621.0,0.47368421052631576
659.0,0.42105263157894735
667.0,0.3684210526315789
779.0,0.3157894736842105
826.0,0.2631578947368421
1062.0,0.21052631578947367
1667.0,0.15789473684210525
1970.0,0.15789473684210525
2227.0,0.15789473684210525
3776.0,0.15789473684210525
