time,probability
1.0,0.995
2.0,0.97
3.0,0.9625
4.0,0.9500000000000001
5.0,0.9450000000000001
6.0,0.9400000000000001
8.0,0.93
9.0,0.925
10.0,0.9125000000000001
11.0,0.9074862637362638
12.0,0.9024725274725276
13.0,0.8924450549450551
14.0,0.8849244505494508
15.0,0.8824175824175826
16.0,0.8799107142857145
17.0,0.8774038461538465
20.0,0.869883241758242
21.0,0.8673763736263739
23.0,0.8623626373626375
27.0,0.8598557692307693
30.0,0.8573489010989013
38.0,0.8548420329670332
39.0,0.852335164835165
43.0,0.8473214285714288
44.0,0.8448145604395606
49.0,0.8423076923076924
53.0,0.8398008241758242
60.0,0.8372939560439561
61.0,0.834787087912088
65.0,0.8322802197802198
70.0,0.8297733516483516
78.0,0.8272664835164836
87.0,0.8247596153846154
89.0,0.8222527472527473
96.0,0.8197458791208792
98.0,0.817239010989011
107.0,0.8147321428571429
116.0,0.8122252747252747
150.0,0.8097184065934065
151.0,0.8072115384615384
152.0,0.8047046703296703
205.0,0.8021978021978021
223.0,0.799690934065934
226.0,0.7971840659340658
239.0,0.7946771978021976
240.0,0.7921703296703295
259.0,0.7896634615384613
262.0,0.7871565934065933
268.0,0.7846497252747251
274.0,0.7821428571428569
275.0,0.7796359890109889
281.0,0.7771291208791208
286.0,0.7746222527472527
287.0,0.7721153846153846
296.0,0.7696085164835165
306.0,0.7671016483516483
326.0,0.7645947802197802
347.0,0.7620879120879122
360.0,0.7595810439560441
367.0,0.7570741758241759
386.0,0.7545673076923077
390.0,0.7520604395604396
395.0,0.7495535714285715
410.0,0.7470467032967033
414.0,0.7445398351648351
417.0,0.7420329670329671
418.0,0.7395260989010989
464.0,0.7370192307692308
471.0,0.7345123626373626
497.0,0.7320054945054945
504.0,0.7294986263736263
507.0,0.7269917582417582
518.0,0.72448489010989
548.0,0.7219780219780219
559.0,0.7194711538461538
605.0,0.7169642857142857
613.0,0.7144574175824175
618.0,0.7119505494505494
623.0,0.7094436813186812
632.0,0.706936813186813
733.0,0.7044299450549449
737.0,0.7019230769230768
752.0,0.7019230769230768
754.0,0.7019230769230768
756.0,0.7019230769230768
758.0,0.7019230769230768
759.0,0.7019230769230768
763.0,0.7019230769230768
764.0,0.6993613138686129
770.0,0.6993613138686129
771.0,0.6993613138686129
779.0,0.6993613138686129
783.0,0.6993613138686129
791.0,0.6993613138686129
801.0,0.6993613138686129
807.0,0.6993613138686129
827.0,0.6993613138686129
840.0,0.6967222145709955
841.0,0.6940831152733781
854.0,0.6940831152733781
856.0,0.6940831152733781
869.0,0.6940831152733781
879.0,0.69140325768545
902.0,0.69140325768545
908.0,0.69140325768545
910.0,0.6887024637101162
914.0,0.6887024637101162
917.0,0.6859910366876355
919.0,0.6859910366876355
920.0,0.6859910366876355
922.0,0.6859910366876355
932.0,0.6832137450411269
937.0,0.6832137450411269
940.0,0.6804251175103467
944.0,0.6804251175103467
966.0,0.6804251175103467
973.0,0.6804251175103467
976.0,0.6804251175103467
987.0,0.6804251175103467
1001.0,0.6804251175103467
1026.0,0.6804251175103467
1031.0,0.6775419602327605
1041.0,0.6746588029551742
1055.0,0.6746588029551742
1057.0,0.6746588029551742
1060.0,0.6746588029551742
1062.0,0.6746588029551742
1088.0,0.6717126946453262
1095.0,0.6717126946453262
1097.0,0.6717126946453262
1142.0,0.6687405145805239
1164.0,0.6657683345157215
1248.0,0.6627961544509192
1261.0,0.6598239743861168
1266.0,0.6568517943213146
1267.0,0.6538796142565123
1327.0,0.65090743419171
1363.0,0.6479352541269077
1397.0,0.6449630740621054
1420.0,0.6419908939973031
1442.0,0.6390187139325008
1449.0,0.6360465338676985
1471.0,0.6360465338676985
1473.0,0.6360465338676985
1480.0,0.6360465338676985
1482.0,0.6360465338676985
1488.0,0.6360465338676985
1490.0,0.6360465338676985
1494.0,0.6360465338676985
1505.0,0.6360465338676985
1508.0,0.6360465338676985
1526.0,0.6360465338676985
1550.0,0.6360465338676985
1551.0,0.6360465338676985
1554.0,0.6360465338676985
1558.0,0.6360465338676985
1561.0,0.6360465338676985
1579.0,0.6360465338676985
1581.0,0.6360465338676985
1582.0,0.6328013984908225
1593.0,0.6328013984908225
1594.0,0.6328013984908225
1614.0,0.6295226347680721
1632.0,0.6295226347680721
1636.0,0.6295226347680721
1637.0,0.6295226347680721
1646.0,0.6295226347680721
1651.0,0.6295226347680721
1653.0,0.6261562035661038
1654.0,0.6227897723641355
1655.0,0.6227897723641355
1662.0,0.6227897723641355
1696.0,0.6193865495643315
1700.0,0.6193865495643315
1716.0,0.6193865495643315
1717.0,0.6193865495643315
1722.0,0.6159262895108994
1724.0,0.6159262895108994
1743.0,0.6159262895108994
1748.0,0.6124267083204966
1756.0,0.6124267083204966
1779.0,0.6124267083204966
1780.0,0.6124267083204966
1815.0,0.6088660879232844
1816.0,0.6088660879232844
1824.0,0.6088660879232844
1829.0,0.6088660879232844
1867.0,0.6052418850189792
1869.0,0.6016176821146739
1902.0,0.5979934792103687
1912.0,0.5943692763060634
1932.0,0.5907450734017581
1964.0,0.5871208704974529
2029.0,0.5834966675931476
2050.0,0.5798724646888422
2060.0,0.576248261784537
2090.0,0.5726240588802317
2114.0,0.5689998559759264
2121.0,0.5653756530716211
2131.0,0.5617514501673159
2136.0,0.5581272472630106
2142.0,0.5545030443587053
2177.0,0.5508788414544001
2187.0,0.5472546385500949
2200.0,0.5472546385500949
2207.0,0.5472546385500949
2217.0,0.5472546385500949
2238.0,0.543556972073405
2246.0,0.543556972073405
2249.0,0.543556972073405
2267.0,0.543556972073405
2273.0,0.543556972073405
2284.0,0.543556972073405
2286.0,0.543556972073405
2289.0,0.543556972073405
2295.0,0.543556972073405
2298.0,0.543556972073405
2300.0,0.543556972073405
2313.0,0.543556972073405
2320.0,0.543556972073405
2335.0,0.5395005767594244
2346.0,0.5395005767594244
2355.0,0.5354134511779136
2394.0,0.5354134511779136
2398.0,0.5354134511779136
2401.0,0.5354134511779136
2404.0,0.5354134511779136
2436.0,0.5354134511779136
2437.0,0.5354134511779136
2439.0,0.5354134511779136
