time,probability
8.0,1.0
17.0,1.0
46.0,1.0
57.0,1.0
63.0,1.0
71.0,1.0
72.0,0.9976359338061466
114.0,0.9976359338061466
148.0,0.9976359338061466
168.0,0.9976359338061466
173.0,0.9952549411240316
177.0,0.9952549411240316
181.0,0.9928682386273313
191.0,0.9904815361306311
195.0,0.9904815361306311
205.0,0.9880890686520546
213.0,0.9880890686520546
223.0,0.9856907942135787
229.0,0.9856907942135787
247.0,0.983286670325253
273.0,0.983286670325253
275.0,0.9808766539764165
276.0,0.9808766539764165
285.0,0.9784607016267209
288.0,0.9760447492770253
296.0,0.9760447492770253
308.0,0.9712008547396703
319.0,0.9712008547396703
322.0,0.9712008547396703
329.0,0.968766767384433
336.0,0.9663326800291958
338.0,0.9638985926739586
343.0,0.9614645053187214
344.0,0.9590304179634841
348.0,0.9565963306082469
350.0,0.9541622432530097
359.0,0.9517281558977725
369.0,0.9492940685425352
370.0,0.9444258938320607
371.0,0.9419918064768233
385.0,0.9395577191215861
417.0,0.9371236317663488
420.0,0.9346895444111115
424.0,0.9346895444111115
426.0,0.9322491017364088
432.0,0.9322491017364088
446.0,0.9298022537003553
449.0,0.9273554056643017
456.0,0.9249085576282482
461.0,0.9249085576282482
463.0,0.9249085576282482
473.0,0.9224486944430668
475.0,0.9199888312578852
476.0,0.9175289680727037
481.0,0.9150691048875221
486.0,0.9126092417023406
491.0,0.910149378517159
495.0,0.9076895153319776
498.0,0.9052296521467961
502.0,0.9027697889616146
503.0,0.9003099257764331
518.0,0.8978500625912516
526.0,0.8978500625912516
529.0,0.8978500625912516
530.0,0.8953766464408625
533.0,0.8929032302904732
535.0,0.8904298141400842
536.0,0.8879563979896951
540.0,0.885482981839306
542.0,0.8830095656889169
544.0,0.8805361495385278
545.0,0.8780627333881387
548.0,0.8731159010873605
550.0,0.8681690687865823
552.0,0.863222236485804
553.0,0.863222236485804
554.0,0.8607417128177413
557.0,0.8582611891496785
559.0,0.8557806654816158
563.0,0.8533001418135532
564.0,0.8508196181454906
566.0,0.8508196181454906
567.0,0.8508196181454906
570.0,0.8508196181454906
578.0,0.8483172075038862
594.0,0.8458147968622818
598.0,0.8433123862206774
612.0,0.840809975579073
623.0,0.840809975579073
628.0,0.840809975579073
629.0,0.840809975579073
637.0,0.840809975579073
646.0,0.8382774154116661
651.0,0.8382774154116661
657.0,0.8382774154116661
662.0,0.8357294597417219
663.0,0.8357294597417219
670.0,0.8331737121584138
687.0,0.8306179645751058
692.0,0.8306179645751058
695.0,0.8306179645751058
707.0,0.8280463919293625
717.0,0.8280463919293625
721.0,0.8280463919293625
722.0,0.8280463919293625
723.0,0.8280463919293625
727.0,0.8254424724578865
729.0,0.8228385529864105
731.0,0.8202346335149345
733.0,0.8202346335149345
734.0,0.8202346335149345
737.0,0.8202346335149345
740.0,0.8202346335149345
741.0,0.8202346335149345
742.0,0.8175887153423057
747.0,0.8175887153423057
753.0,0.8175887153423057
758.0,0.8175887153423057
761.0,0.8175887153423057
762.0,0.8149080966034785
766.0,0.8149080966034785
769.0,0.8122186309381205
772.0,0.8095291652727625
784.0,0.8068307347218534
792.0,0.8068307347218534
799.0,0.8041232490348673
801.0,0.8014157633478812
806.0,0.8014157633478812
825.0,0.8014157633478812
838.0,0.7986898593909156
853.0,0.7986898593909156
854.0,0.7986898593909156
855.0,0.7959452206988507
857.0,0.7932005820067857
858.0,0.7932005820067857
861.0,0.7904464133192621
865.0,0.7876922446317386
867.0,0.7876922446317386
876.0,0.7849284121944342
877.0,0.7849284121944342
889.0,0.7821548135647719
890.0,0.7793812149351096
891.0,0.7766076163054473
892.0,0.7766076163054473
893.0,0.7738240764620585
918.0,0.7738240764620585
933.0,0.7738240764620585
936.0,0.7738240764620585
940.0,0.7738240764620585
942.0,0.7738240764620585
945.0,0.7738240764620585
956.0,0.770958061364051
964.0,0.7680920462660433
967.0,0.7680920462660433
969.0,0.7680920462660433
970.0,0.7680920462660433
972.0,0.7680920462660433
974.0,0.7680920462660433
982.0,0.7651491648627251
983.0,0.762206283459407
986.0,0.762206283459407
991.0,0.7592519955390217
995.0,0.7592519955390217
1002.0,0.7562861674314474
1013.0,0.7562861674314474
1059.0,0.7533086628352605
1077.0,0.7533086628352605
1089.0,0.7533086628352605
1090.0,0.7502954281839195
1091.0,0.7502954281839195
1093.0,0.7472700433928553
1094.0,0.7442323602896324
1105.0,0.7381569940831864
1108.0,0.7351193109799634
1109.0,0.7351193109799634
1113.0,0.7351193109799634
1114.0,0.7351193109799634
1117.0,0.7351193109799634
1119.0,0.7351193109799634
1120.0,0.7320175417353223
1150.0,0.7289157724906811
1152.0,0.7289157724906811
1157.0,0.7258007478219175
1162.0,0.7226857231531539
1163.0,0.7226857231531539
1164.0,0.7195572135291143
1169.0,0.7195572135291143
1171.0,0.7195572135291143
1174.0,0.7164012608381971
1177.0,0.7164012608381971
1182.0,0.7164012608381971
1183.0,0.7132172552344718
1185.0,0.7132172552344718
1192.0,0.7100189715787117
1195.0,0.7100189715787117
1208.0,0.7100189715787117
1212.0,0.7100189715787117
1218.0,0.7067620038191764
1219.0,0.7035050360596411
1222.0,0.7035050360596411
1225.0,0.7002021955147602
1230.0,0.7002021955147602
1231.0,0.7002021955147602
1233.0,0.7002021955147602
1243.0,0.7002021955147602
1246.0,0.6968358388055546
1253.0,0.693469482096349
1264.0,0.693469482096349
1279.0,0.6900867041349034
1280.0,0.6833211482120122
1296.0,0.6799383702505666
1306.0,0.6765386783993137
1329.0,0.6731389865480608
1331.0,0.6731389865480608
1337.0,0.669704603963632
1340.0,0.669704603963632
1341.0,0.669704603963632
1342.0,0.669704603963632
1343.0,0.6661982971365973
1351.0,0.6661982971365973
1352.0,0.6626546891731048
1355.0,0.6626546891731048
1356.0,0.6626546891731048
1358.0,0.6626546891731048
1364.0,0.6626546891731048
1366.0,0.6590336252978419
1371.0,0.6554125614225791
1387.0,0.6517914975473162
1401.0,0.6517914975473162
1420.0,0.648150204264929
1427.0,0.648150204264929
1432.0,0.648150204264929
1434.0,0.648150204264929
1435.0,0.648150204264929
1441.0,0.648150204264929
1443.0,0.648150204264929
1459.0,0.6443598521932042
1460.0,0.6405470720027119
1463.0,0.6367342918122195
1469.0,0.6367342918122195
1472.0,0.6367342918122195
1475.0,0.6367342918122195
1481.0,0.6328517656426328
1483.0,0.6328517656426328
1486.0,0.6328517656426328
1490.0,0.6328517656426328
1499.0,0.6328517656426328
1502.0,0.6288208626767562
1514.0,0.6288208626767562
1521.0,0.6247376103217124
1525.0,0.6206543579666686
1527.0,0.6206543579666686
1528.0,0.6165440642052998
1557.0,0.6165440642052998
1570.0,0.6165440642052998
1578.0,0.6165440642052998
1582.0,0.6165440642052998
1589.0,0.6123211596559485
1598.0,0.6123211596559485
1600.0,0.6123211596559485
1601.0,0.6080391935045083
1603.0,0.6080391935045083
1604.0,0.6080391935045083
1624.0,0.6080391935045083
1625.0,0.6080391935045083
1627.0,0.6080391935045083
1629.0,0.6080391935045083
1632.0,0.6080391935045083
1637.0,0.6080391935045083
1641.0,0.6034674702450759
1642.0,0.6034674702450759
1645.0,0.6034674702450759
1653.0,0.6034674702450759
1655.0,0.6034674702450759
1666.0,0.6034674702450759
1675.0,0.5987157578809414
1679.0,0.593964045516807
1680.0,0.593964045516807
1685.0,0.593964045516807
1692.0,0.593964045516807
1693.0,0.593964045516807
1701.0,0.593964045516807
1703.0,0.593964045516807
1707.0,0.593964045516807
1714.0,0.593964045516807
1717.0,0.593964045516807
1720.0,0.593964045516807
1722.0,0.593964045516807
1730.0,0.593964045516807
1735.0,0.593964045516807
1743.0,0.593964045516807
1751.0,0.593964045516807
1753.0,0.588360611125139
1756.0,0.588360611125139
1760.0,0.588360611125139
1763.0,0.5825923698395985
1765.0,0.5825923698395985
1767.0,0.5825923698395985
1781.0,0.5825923698395985
1786.0,0.5825923698395985
1789.0,0.5825923698395985
1806.0,0.576523699320436
1807.0,0.5704550288012735
1814.0,0.564386358282111
1818.0,0.564386358282111
1820.0,0.564386358282111
1821.0,0.564386358282111
1826.0,0.564386358282111
1833.0,0.564386358282111
1838.0,0.564386358282111
1840.0,0.564386358282111
1841.0,0.564386358282111
1842.0,0.564386358282111
1847.0,0.564386358282111
1852.0,0.564386358282111
1853.0,0.564386358282111
1854.0,0.564386358282111
1858.0,0.564386358282111
1861.0,0.564386358282111
1862.0,0.564386358282111
1863.0,0.564386358282111
1866.0,0.564386358282111
1868.0,0.564386358282111
1884.0,0.564386358282111
1897.0,0.564386358282111
1904.0,0.564386358282111
1905.0,0.564386358282111
1918.0,0.5562068458432399
1922.0,0.5562068458432399
1926.0,0.5562068458432399
1933.0,0.5562068458432399
1938.0,0.5562068458432399
1956.0,0.5562068458432399
1965.0,0.5562068458432399
1976.0,0.5562068458432399
1979.0,0.5562068458432399
1984.0,0.5562068458432399
1989.0,0.546617072639046
1990.0,0.5370272994348522
2007.0,0.5370272994348522
2009.0,0.5370272994348522
2010.0,0.5370272994348522
2011.0,0.5370272994348522
2014.0,0.5370272994348522
2017.0,0.5370272994348522
2027.0,0.5370272994348522
2030.0,0.5258392306966261
2034.0,0.5144079430727864
2039.0,0.5029766554489467
2049.0,0.5029766554489467
2051.0,0.5029766554489467
2052.0,0.5029766554489467
2056.0,0.5029766554489467
2057.0,0.5029766554489467
2065.0,0.5029766554489467
2128.0,0.5029766554489467
2132.0,0.5029766554489467
2144.0,0.5029766554489467
2148.0,0.5029766554489467
2153.0,0.5029766554489467
2156.0,0.5029766554489467
2161.0,0.5029766554489467
2170.0,0.5029766554489467
2177.0,0.5029766554489467
2192.0,0.5029766554489467
2195.0,0.5029766554489467
2205.0,0.5029766554489467
2227.0,0.5029766554489467
2233.0,0.5029766554489467
2237.0,0.5029766554489467
2239.0,0.5029766554489467
2271.0,0.5029766554489467
2296.0,0.5029766554489467
2353.0,0.5029766554489467
2372.0,0.4733897933637145
2388.0,0.4733897933637145
2401.0,0.4733897933637145
2438.0,0.4733897933637145
2449.0,0.4733897933637145
2456.0,0.4207909274344129
2467.0,0.4207909274344129
2471.0,0.4207909274344129
2539.0,0.4207909274344129
2551.0,0.4207909274344129
2556.0,0.4207909274344129
2612.0,0.4207909274344129
2659.0,0.4207909274344129
