time,probability
0.002738,0.8852459016393442
0.238193,0.8688524590163934
0.33128,0.8524590163934426
0.391513,0.8360655737704917
0.457221,0.8196721311475409
0.717317,0.8032786885245901
0.854209,0.7868852459016392
0.960986,0.7704918032786884
0.988364,0.7540983606557375
1.043121,0.7377049180327867
1.05681,0.7213114754098359
1.303217,0.704918032786885
1.38809,0.6885245901639342
1.418207,0.6721311475409834
1.448323,0.6557377049180325
1.451061,0.6393442622950817
1.730322,0.6229508196721308
1.848049,0.60655737704918
1.880903,0.5737704918032783
1.963039,0.5573770491803275
2.116359,0.5409836065573767
2.193018,0.5245901639344258
2.770705,0.508196721311475
2.778919,0.4918032786885242
2.915811,0.4754098360655734
2.989733,0.45901639344262263
3.008898,0.44262295081967185
3.403149,0.426229508196721
3.504449,0.426229508196721
3.608487,0.40918032786885217
3.646817,0.40918032786885217
3.739904,0.40918032786885217
3.871321,0.39058122205663165
3.882272,0.3719821162444111
4.109514,0.3719821162444111
5.347023,0.35240411012628414
5.546886,0.33282610400815726
5.94935,0.3132480978900304
6.058864,0.2936700917719035
6.787132,0.2936700917719035
7.08282,0.27269365664533896
7.241615,0.27269365664533896
7.655031,0.24996918525822737
9.0705,0.22724471387111578
9.607118,0.20452024248400422
9.856263,0.18179577109689263
10.532512,0.15907129970978104
11.641342,0.13634682832266945
11.786448,0.11362235693555787
11.876797,0.11362235693555787
12.468172,0.0852167677016684
14.740589,0.0852167677016684
15.370294,0.0426083838508342
15.586585,0.0426083838508342
