time,probability
4.0,0.9912663755458515
6.0,0.9825327510917031
7.0,0.9650655021834061
8.0,0.9606986899563319
9.0,0.9563318777292577
10.0,0.9432314410480349
11.0,0.9344978165938864
12.0,0.9257641921397379
14.0,0.908296943231441
15.0,0.8995633187772925
18.0,0.8951965065502182
19.0,0.8864628820960697
20.0,0.8820960698689955
21.0,0.873362445414847
22.0,0.8646288209606985
23.0,0.8427947598253273
24.0,0.8340611353711788
25.0,0.8296943231441045
26.0,0.8122270742358076
28.0,0.8078602620087334
29.0,0.8034934497816593
30.0,0.7947598253275108
31.0,0.7860262008733623
32.0,0.7772925764192138
33.0,0.7729257641921395
34.0,0.7685589519650653
35.0,0.7554585152838426
36.0,0.7423580786026198
37.0,0.7336244541484713
38.0,0.7248908296943228
40.0,0.7205240174672486
43.0,0.7161572052401743
44.0,0.6986899563318774
45.0,0.6855895196506546
46.0,0.6724890829694319
47.0,0.6593886462882093
48.0,0.655021834061135
50.0,0.6506550218340608
51.0,0.6331877729257639
52.0,0.6288209606986896
53.0,0.6200873362445413
54.0,0.6069868995633185
56.0,0.59825327510917
57.0,0.5938864628820958
58.0,0.5895196506550215
59.0,0.5851528384279473
61.0,0.580786026200873
62.0,0.5764192139737988
65.0,0.5633187772925761
67.0,0.5589519650655018
68.0,0.5545851528384276
69.0,0.5458515283842791
70.0,0.5414847161572048
71.0,0.5327510917030563
72.0,0.5283842794759821
73.0,0.5240174672489079
74.0,0.5196506550218336
76.0,0.5109170305676851
78.0,0.49781659388646243
79.0,0.48471615720523975
80.0,0.4803493449781655
81.0,0.4628820960698686
83.0,0.45414847161572014
84.0,0.44978165938864595
85.0,0.4454148471615717
86.0,0.4410480349344975
87.0,0.4235807860262006
91.0,0.4192139737991264
92.0,0.4148471615720522
94.0,0.40611353711790377
96.0,0.4017467248908295
97.0,0.3973799126637553
99.0,0.39301310043668103
102.0,0.38864628820960684
104.0,0.3842794759825326
105.0,0.37991266375545835
106.0,0.36681222707423566
110.0,0.3624454148471614
113.0,0.35807860262008717
115.0,0.3537117903930129
116.0,0.3493449781659387
119.0,0.3406113537117902
121.0,0.3318777292576417
122.0,0.32314410480349326
124.0,0.318777292576419
126.0,0.31441048034934477
136.0,0.3100436681222706
140.0,0.30567685589519633
143.0,0.30131004366812214
147.0,0.2969432314410479
156.0,0.2882096069868994
157.0,0.28384279475982516
159.0,0.27510917030567666
161.0,0.2707423580786024
164.0,0.262008733624454
167.0,0.25764192139737974
168.0,0.2532751091703055
175.0,0.24454148471615703
176.0,0.24017467248908278
180.0,0.23144104803493432
181.0,0.2270742358078601
183.0,0.22270742358078585
186.0,0.2183406113537116
198.0,0.21397379912663736
203.0,0.2096069868995631
207.0,0.20524017467248887
209.0,0.20087336244541462
211.0,0.1965065502183404
222.0,0.19213973799126616
224.0,0.18777292576419194
228.0,0.1834061135371177
231.0,0.17903930131004345
239.0,0.1746724890829692
243.0,0.17030567685589496
246.0,0.1659388646288207
248.0,0.1615720524017465
253.0,0.15720524017467227
268.0,0.15283842794759805
299.0,0.14847161572052384
306.0,0.14410480349344962
321.0,0.1397379912663754
328.0,0.13537117903930118
354.0,0.13100436681222696
377.0,0.12663755458515275
398.0,0.12227074235807851
399.0,0.11790393013100428
441.0,0.11353711790393005
538.0,0.11353711790393005
539.0,0.11353711790393005
540.0,0.11353711790393005
541.0,0.11353711790393005
546.0,0.11353711790393005
547.0,0.11353711790393005
548.0,0.11353711790393005
556.0,0.11353711790393005
559.0,0.10542732376793505
567.0,0.10542732376793505
575.0,0.10542732376793505
576.0,0.10542732376793505
603.0,0.10542732376793505
621.0,0.10542732376793505
630.0,0.10542732376793505
654.0,0.10542732376793505
655.0,0.10542732376793505
659.0,0.07028488251195669
1172.0,0.07028488251195669
