time,probability
6.0,0.98
7.0,0.94
10.0,0.9199999999999999
12.0,0.88
14.0,0.86
18.0,0.84
31.0,0.82
33.0,0.7999999999999999
34.0,0.7799999999999999
45.0,0.7599999999999999
52.0,0.7399999999999999
56.0,0.72
58.0,0.7
71.0,0.6599999999999999
72.0,0.6399999999999999
74.0,0.6199999999999999
76.0,0.5999999999999999
79.0,0.5799999999999998
81.0,0.5599999999999998
83.0,0.5399999999999998
94.0,0.5199999999999998
99.0,0.49999999999999983
102.0,0.4799999999999998
103.0,0.45999999999999985
124.0,0.4399999999999999
133.0,0.41999999999999993
142.0,0.3999999999999999
159.0,0.3799999999999999
168.0,0.3399999999999999
170.0,0.3199999999999999
177.0,0.2999999999999999
181.0,0.2799999999999999
200.0,0.25999999999999995
215.0,0.23999999999999996
226.0,0.19999999999999998
232.0,0.18
256.0,0.15999999999999998
280.0,0.13999999999999999
353.0,0.11999999999999998
361.0,0.09999999999999999
519.0,0.08
537.0,0.08
546.0,0.08
547.0,0.08
551.0,0.08
