time,probability
31.0,0.9583333333333334
60.0,0.9375
61.0,0.9166666666666666
174.0,0.8958333333333334
273.0,0.875
277.0,0.8541666666666666
518.0,0.8333333333333333
547.0,0.8124999999999999
1077.0,0.7916666666666665
1369.0,0.7708333333333333
1392.0,0.75
1625.0,0.7291666666666666
1706.0,0.7083333333333333
1815.0,0.6874999999999999
2400.0,0.6666666666666666
2422.0,0.6458333333333333
2435.0,0.625
2678.0,0.6041666666666666
2833.0,0.5833333333333334
2844.0,0.5625
2860.0,0.5416666666666666
3012.0,0.5
3167.0,0.4791666666666667
3186.0,0.45833333333333337
3227.0,0.43750000000000006
3318.0,0.4166666666666667
3511.0,0.3958333333333333
3932.0,0.37499999999999994
4236.0,0.35416666666666663
4758.0,0.3333333333333333
4941.0,0.3125
4959.0,0.2916666666666667
5024.0,0.27083333333333337
5088.0,0.25000000000000006
5293.0,0.2291666666666667
5384.0,0.20833333333333337
5550.0,0.18750000000000003
5789.0,0.16666666666666669
6089.0,0.14583333333333334
6524.0,0.125
7106.0,0.10416666666666667
7470.0,0.10416666666666667
7732.0,0.10416666666666667
7898.0,0.10416666666666667
8080.0,0.10416666666666667
8761.0,0.10416666666666667
