time,probability
167.0,0.96875
175.0,0.96875
177.0,0.96875
203.0,0.96875
235.0,0.96875
240.0,0.96875
243.0,0.96875
246.0,0.9299999999999999
259.0,0.9299999999999999
266.0,0.9299999999999999
269.0,0.9299999999999999
276.0,0.9299999999999999
284.0,0.9299999999999999
292.0,0.9299999999999999
296.0,0.9299999999999999
300.0,0.9299999999999999
332.0,0.9299999999999999
348.0,0.868
376.0,0.868
382.0,0.868
426.0,0.7956666666666666
559.0,0.7956666666666666
574.0,0.7161
655.0,0.6365333333333333
687.0,0.5569666666666666
705.0,0.47739999999999994
731.0,0.3978333333333333
740.0,0.3978333333333333
765.0,0.298375
791.0,0.19891666666666666
821.0,0.19891666666666666
840.0,0.19891666666666666
