time,probability
53.0,0.9857142857142858
60.0,0.9714285714285715
147.0,0.9571428571428573
167.0,0.942857142857143
173.0,0.942857142857143
175.0,0.942857142857143
189.0,0.9281250000000001
191.0,0.9281250000000001
201.0,0.9131552419354839
202.0,0.9131552419354839
203.0,0.9131552419354839
224.0,0.9131552419354839
225.0,0.9131552419354839
240.0,0.9131552419354839
243.0,0.9131552419354839
245.0,0.8965524193548388
246.0,0.8799495967741936
259.0,0.8799495967741936
268.0,0.8630274891439206
269.0,0.8630274891439206
272.0,0.8630274891439206
284.0,0.8630274891439206
285.0,0.8450477497867556
292.0,0.8450477497867556
296.0,0.8450477497867556
300.0,0.8450477497867556
315.0,0.8450477497867556
332.0,0.8450477497867556
337.0,0.8249275652680232
340.0,0.8048073807492909
348.0,0.7846871962305586
353.0,0.7645670117118263
363.0,0.7444468271930941
364.0,0.7444468271930941
371.0,0.7030886701268111
376.0,0.7030886701268111
384.0,0.7030886701268111
394.0,0.6811171491853483
442.0,0.6591456282438855
444.0,0.6591456282438855
450.0,0.6364164686492687
455.0,0.613687309054652
473.0,0.5909581494600352
511.0,0.5909581494600352
520.0,0.5673198234816338
524.0,0.5436814975032324
529.0,0.5436814975032324
543.0,0.5436814975032324
550.0,0.5177919023840308
558.0,0.49190230726482925
559.0,0.49190230726482925
574.0,0.46457440130567207
588.0,0.46457440130567207
641.0,0.43553850122406756
643.0,0.40650260114246306
655.0,0.37746670106085856
687.0,0.34843080097925405
705.0,0.31939490089764955
728.0,0.29035900081604504
731.0,0.26132310073444054
735.0,0.23228720065283603
740.0,0.23228720065283603
765.0,0.199103314845288
791.0,0.16591942903774
821.0,0.16591942903774
840.0,0.16591942903774
883.0,0.11061295269182667
965.0,0.11061295269182667
1010.0,0.11061295269182667
