time,probability
11.0,0.9836065573770492
53.0,0.9754098360655737
60.0,0.9672131147540983
65.0,0.9590163934426229
81.0,0.9426229508196721
88.0,0.9344262295081968
95.0,0.9262295081967213
105.0,0.9180327868852459
107.0,0.9098360655737705
116.0,0.9016393442622951
131.0,0.8934426229508198
132.0,0.8770491803278689
135.0,0.8688524590163935
144.0,0.8606557377049181
147.0,0.8524590163934427
167.0,0.8442622950819673
175.0,0.8360655737704918
177.0,0.8360655737704918
181.0,0.8195098198344425
185.0,0.8195098198344425
186.0,0.811147474734091
189.0,0.8027851296337396
191.0,0.8027851296337396
192.0,0.8027851296337396
196.0,0.8027851296337396
197.0,0.8027851296337396
201.0,0.7940592043116337
202.0,0.7940592043116337
203.0,0.7940592043116337
212.0,0.7851371907800423
221.0,0.7851371907800423
223.0,0.7761126253687775
224.0,0.7761126253687775
225.0,0.7761126253687775
230.0,0.7668731893524825
235.0,0.7668731893524825
237.0,0.7668731893524825
239.0,0.757405619113563
240.0,0.757405619113563
243.0,0.757405619113563
246.0,0.7476952906633891
259.0,0.7476952906633891
266.0,0.7476952906633891
267.0,0.7377260201212106
268.0,0.727756749579032
269.0,0.727756749579032
276.0,0.727756749579032
279.0,0.727756749579032
283.0,0.7173602245850459
284.0,0.7173602245850459
285.0,0.7068108095176188
292.0,0.7068108095176188
293.0,0.6961015548279579
296.0,0.6961015548279579
300.0,0.6961015548279579
301.0,0.6850523237989427
306.0,0.6738219578350255
310.0,0.6625915918711084
315.0,0.6625915918711084
329.0,0.6511675989078134
332.0,0.6511675989078134
337.0,0.6395396060701738
340.0,0.6279116132325343
353.0,0.6046556275572552
361.0,0.5930276347196156
364.0,0.581399641881976
371.0,0.5695343430680582
376.0,0.5695343430680582
382.0,0.5695343430680582
384.0,0.5695343430680582
387.0,0.5568780243332124
394.0,0.5442217055983667
413.0,0.5442217055983667
426.0,0.5312640459412628
428.0,0.5183063862841588
429.0,0.5053487266270549
442.0,0.4923910669699509
444.0,0.4923910669699509
450.0,0.4790832002950874
455.0,0.46577533362022383
458.0,0.46577533362022383
473.0,0.45207605910198195
477.0,0.4383767845837401
511.0,0.4383767845837401
520.0,0.4242355979842646
524.0,0.4100944113847891
533.0,0.39595322478531364
543.0,0.39595322478531364
550.0,0.3812882905340057
558.0,0.3666233562826978
559.0,0.3666233562826978
567.0,0.35134738310425206
574.0,0.3360714099258063
583.0,0.3207954367473606
613.0,0.30551946356891485
624.0,0.2902434903904691
641.0,0.27496751721202334
643.0,0.2596915440335776
654.0,0.24441557085513183
655.0,0.2291395976766861
689.0,0.21386362449824037
705.0,0.19858765131979464
707.0,0.1833116781413489
728.0,0.16803570496290315
731.0,0.1527597317844574
735.0,0.13748375860601167
740.0,0.13748375860601167
765.0,0.1202982887802602
791.0,0.10311281895450874
806.0,0.10311281895450874
821.0,0.10311281895450874
840.0,0.10311281895450874
883.0,0.06874187930300582
1010.0,0.06874187930300582
1022.0,0.06874187930300582
