time,probability
1.0,0.9777777777777777
2.0,0.9555555555555555
3.0,0.9333333333333332
6.0,0.911111111111111
7.0,0.8666666666666665
10.0,0.8444444444444442
18.0,0.8222222222222221
20.0,0.7777777777777777
26.0,0.7555555555555554
31.0,0.7333333333333332
32.0,0.711111111111111
53.0,0.6888888888888888
57.0,0.6666666666666666
69.0,0.6444444444444444
91.0,0.6222222222222222
129.0,0.6
132.0,0.5777777777777777
143.0,0.5555555555555555
151.0,0.5333333333333332
226.0,0.5111111111111111
295.0,0.4888888888888889
321.0,0.4666666666666667
328.0,0.4444444444444444
354.0,0.42222222222222217
371.0,0.42222222222222217
399.0,0.42222222222222217
422.0,0.3973856209150326
445.0,0.3973856209150326
473.0,0.37089324618736375
497.0,0.3444008714596949
535.0,0.3444008714596949
562.0,0.31570079883805363
609.0,0.31570079883805363
632.0,0.2841307189542483
649.0,0.2525606390704429
718.0,0.22099055918663754
905.0,0.18942047930283218
1054.0,0.15785039941902682
1136.0,0.15785039941902682
1232.0,0.11838779956427012
1377.0,0.07892519970951341
1548.0,0.039462599854756704
1831.0,0.039462599854756704
