time,probability
336.0,1.0
1003.0,0.9642857142857143
1036.0,0.9285714285714285
1042.0,0.8928571428571428
1056.0,0.8571428571428571
1064.0,0.7857142857142856
1067.0,0.7499999999999999
1073.0,0.7142857142857142
1076.0,0.6071428571428571
1522.0,0.5714285714285714
1723.0,0.5714285714285714
2247.0,0.5333333333333333
2796.0,0.49523809523809526
3313.0,0.4571428571428572
3706.0,0.41904761904761906
4154.0,0.38095238095238093
4370.0,0.34285714285714286
4860.0,0.34285714285714286
4867.0,0.34285714285714286
4899.0,0.29387755102040813
5674.0,0.24489795918367346
5937.0,0.24489795918367346
5980.0,0.24489795918367346
