time,probability
8.0,1.0
17.0,1.0
18.0,1.0
29.0,1.0
46.0,1.0
63.0,1.0
67.0,1.0
71.0,1.0
72.0,0.9973262032085561
114.0,0.9973262032085561
175.0,0.9946452187913288
177.0,0.9946452187913288
181.0,0.9919569884702713
191.0,0.9892687581492136
213.0,0.9892687581492136
223.0,0.9865732029498968
229.0,0.9865732029498968
272.0,0.9838702626678423
273.0,0.9838702626678423
275.0,0.9811598762693082
276.0,0.9811598762693082
281.0,0.9784419818752105
305.0,0.9757240874811127
308.0,0.973006193087015
310.0,0.973006193087015
319.0,0.973006193087015
322.0,0.973006193087015
329.0,0.970265330571277
336.0,0.9675244680555388
348.0,0.9647836055398007
353.0,0.9620427430240627
358.0,0.9593018805083247
359.0,0.9565610179925865
368.0,0.9565610179925865
369.0,0.9538122794351366
374.0,0.9510635408776865
385.0,0.9483148023202366
415.0,0.9455660637627866
426.0,0.9428173252053367
429.0,0.9428173252053367
432.0,0.9428173252053367
438.0,0.9400524650141187
455.0,0.9372876048229006
456.0,0.9345227446316826
461.0,0.9345227446316826
475.0,0.931749680107553
476.0,0.9289766155834234
481.0,0.9262035510592938
488.0,0.9262035510592938
495.0,0.9234221590140707
502.0,0.9206407669688476
504.0,0.9178593749236245
518.0,0.9150779828784014
529.0,0.9122965908331783
544.0,0.9095066930018841
547.0,0.90671679517059
548.0,0.9039268973392959
550.0,0.8983471016767076
552.0,0.8955572038454135
553.0,0.8955572038454135
554.0,0.8927585875833965
559.0,0.8899599713213796
566.0,0.8899599713213796
577.0,0.8871525266168958
586.0,0.8843450819124119
594.0,0.8787301925034442
596.0,0.8787301925034442
598.0,0.8759137495787537
615.0,0.8759137495787537
623.0,0.8759137495787537
632.0,0.8730790772500199
637.0,0.8702444049212861
646.0,0.8674097325925523
651.0,0.8674097325925523
652.0,0.8674097325925523
657.0,0.8674097325925523
662.0,0.8645469942011577
663.0,0.8645469942011577
670.0,0.8616747450509877
675.0,0.8588024959008178
687.0,0.8559302467506479
692.0,0.8559302467506479
695.0,0.8559302467506479
712.0,0.8530385905116254
714.0,0.850146934272603
717.0,0.850146934272603
721.0,0.850146934272603
727.0,0.8472354721689297
729.0,0.8443240100652564
731.0,0.841412547961583
733.0,0.841412547961583
737.0,0.841412547961583
740.0,0.841412547961583
741.0,0.841412547961583
747.0,0.8384602232318933
748.0,0.8354974662593424
753.0,0.8354974662593424
755.0,0.8325241656676722
758.0,0.8325241656676722
761.0,0.8325241656676722
762.0,0.8295294744242633
766.0,0.8295294744242633
772.0,0.8265239328502623
784.0,0.8235074221464291
792.0,0.8235074221464291
795.0,0.8204798213297143
798.0,0.8204798213297143
799.0,0.8174410071766414
801.0,0.8144021930235683
805.0,0.8113633788704954
806.0,0.8113633788704954
825.0,0.8113633788704954
838.0,0.8083016302709841
853.0,0.8083016302709841
854.0,0.8083016302709841
857.0,0.805216509544759
859.0,0.805216509544759
865.0,0.8021075654924626
867.0,0.7989986214401663
870.0,0.7989986214401663
876.0,0.79586529351295
877.0,0.79586529351295
888.0,0.79586529351295
889.0,0.7927070979037716
892.0,0.7927070979037716
893.0,0.7895362695121565
916.0,0.7895362695121565
918.0,0.7863526555221881
933.0,0.7863526555221881
936.0,0.7863526555221881
940.0,0.7863526555221881
942.0,0.7863526555221881
945.0,0.7863526555221881
964.0,0.7830761861241791
967.0,0.7830761861241791
969.0,0.7830761861241791
970.0,0.7830761861241791
972.0,0.7830761861241791
974.0,0.7830761861241791
982.0,0.7797008577357127
983.0,0.7763255293472465
986.0,0.7763255293472465
991.0,0.7729354615335031
995.0,0.7729354615335031
1002.0,0.7695304595003158
1013.0,0.7695304595003158
1036.0,0.7661103241247589
1059.0,0.7626901887492019
1062.0,0.7626901887492019
1077.0,0.7626901887492019
1078.0,0.7626901887492019
1080.0,0.7592234151639783
1088.0,0.7592234151639783
1089.0,0.7592234151639783
1090.0,0.7557246897484761
1091.0,0.7557246897484761
1093.0,0.7557246897484761
1094.0,0.7521766865102203
1095.0,0.7521766865102203
1105.0,0.7450130990196467
1109.0,0.7450130990196467
1113.0,0.7450130990196467
1114.0,0.7450130990196467
1119.0,0.7450130990196467
1120.0,0.7413610740244524
1146.0,0.737709049029258
1150.0,0.7340570240340637
1152.0,0.7340570240340637
1157.0,0.7303867389138934
1163.0,0.7303867389138934
1171.0,0.7303867389138934
1182.0,0.7303867389138934
1205.0,0.7303867389138934
1212.0,0.7303867389138934
1218.0,0.7266218588163991
1219.0,0.7228569787189048
1222.0,0.7228569787189048
1230.0,0.7228569787189048
1231.0,0.7228569787189048
1232.0,0.7228569787189048
1243.0,0.7228569787189048
1253.0,0.71897065087633
1264.0,0.71897065087633
1277.0,0.71897065087633
1279.0,0.7150418495054212
1280.0,0.7071842467636034
1296.0,0.7032554453926945
1317.0,0.7032554453926945
1323.0,0.7032554453926945
1329.0,0.7032554453926945
1340.0,0.7032554453926945
1341.0,0.7032554453926945
1342.0,0.7032554453926945
1343.0,0.6991428404488775
1349.0,0.6991428404488775
1350.0,0.6991428404488775
1351.0,0.6991428404488775
1352.0,0.6949311365907518
1356.0,0.6949311365907518
1371.0,0.6906414382167347
1387.0,0.6863517398427177
1388.0,0.6820620414687008
1420.0,0.6777723430946838
1432.0,0.6777723430946838
1434.0,0.6777723430946838
1435.0,0.6777723430946838
1441.0,0.6777723430946838
1443.0,0.6777723430946838
1463.0,0.6733424584992938
1472.0,0.6733424584992938
1475.0,0.6733424584992938
1481.0,0.668853508775965
1483.0,0.668853508775965
1490.0,0.668853508775965
1493.0,0.6643034849067408
1499.0,0.6643034849067408
1502.0,0.6596580059913091
1505.0,0.6596580059913091
1514.0,0.6596580059913091
1521.0,0.654912264941012
1525.0,0.6501665238907147
1527.0,0.6501665238907147
1528.0,0.645385887685636
1560.0,0.645385887685636
1578.0,0.645385887685636
1582.0,0.645385887685636
1598.0,0.645385887685636
1600.0,0.645385887685636
1601.0,0.640421380857285
1604.0,0.640421380857285
1617.0,0.640421380857285
1624.0,0.640421380857285
1625.0,0.640421380857285
1629.0,0.640421380857285
1637.0,0.640421380857285
1641.0,0.6351720252764875
1642.0,0.6351720252764875
1645.0,0.6351720252764875
1653.0,0.6351720252764875
1655.0,0.6351720252764875
1666.0,0.6351720252764875
1675.0,0.6296487902740833
1679.0,0.624125555271679
1680.0,0.624125555271679
1684.0,0.618553005671039
1692.0,0.618553005671039
1701.0,0.612929796528575
1703.0,0.612929796528575
1707.0,0.612929796528575
1714.0,0.612929796528575
1717.0,0.612929796528575
1721.0,0.612929796528575
1722.0,0.612929796528575
1729.0,0.612929796528575
1730.0,0.612929796528575
1743.0,0.612929796528575
1751.0,0.612929796528575
1753.0,0.6064779039335374
1756.0,0.6064779039335374
1760.0,0.6064779039335374
1767.0,0.6064779039335374
1781.0,0.6064779039335374
1786.0,0.6064779039335374
1789.0,0.6064779039335374
1806.0,0.5995068935434967
1807.0,0.5995068935434967
1814.0,0.5924538712665145
1818.0,0.5924538712665145
1821.0,0.5924538712665145
1826.0,0.5924538712665145
1833.0,0.5924538712665145
1840.0,0.5924538712665145
1841.0,0.5924538712665145
1847.0,0.5924538712665145
1853.0,0.5924538712665145
1855.0,0.5924538712665145
1858.0,0.5924538712665145
1861.0,0.5924538712665145
1863.0,0.5924538712665145
1866.0,0.5924538712665145
1868.0,0.5924538712665145
1884.0,0.5924538712665145
1897.0,0.5924538712665145
1904.0,0.5924538712665145
1905.0,0.5924538712665145
1918.0,0.5831967795279752
1922.0,0.5831967795279752
1926.0,0.5831967795279752
1933.0,0.5831967795279752
1938.0,0.5831967795279752
1956.0,0.5831967795279752
1959.0,0.5831967795279752
1965.0,0.5831967795279752
1976.0,0.5831967795279752
1977.0,0.5831967795279752
1979.0,0.5831967795279752
1989.0,0.5721930667066927
1990.0,0.5611893538854101
2009.0,0.5611893538854101
2010.0,0.5611893538854101
2011.0,0.5611893538854101
2014.0,0.5611893538854101
2015.0,0.5489895853226838
2017.0,0.5489895853226838
2018.0,0.5365125492926228
2030.0,0.5240355132625618
2034.0,0.5115584772325008
2039.0,0.4990814412024398
2052.0,0.4990814412024398
2056.0,0.4990814412024398
2057.0,0.4990814412024398
2132.0,0.4990814412024398
2138.0,0.4990814412024398
2148.0,0.4990814412024398
2153.0,0.4990814412024398
2161.0,0.4990814412024398
2170.0,0.4990814412024398
2175.0,0.4990814412024398
2192.0,0.4990814412024398
2195.0,0.4990814412024398
2205.0,0.4990814412024398
2217.0,0.4990814412024398
2227.0,0.4990814412024398
2233.0,0.4990814412024398
2234.0,0.4990814412024398
2237.0,0.4990814412024398
2239.0,0.4990814412024398
2271.0,0.4990814412024398
2286.0,0.47281399692862713
2297.0,0.47281399692862713
2370.0,0.47281399692862713
2372.0,0.44326312212058794
2388.0,0.44326312212058794
2438.0,0.44326312212058794
2449.0,0.44326312212058794
2456.0,0.39401166410718924
2467.0,0.39401166410718924
2471.0,0.39401166410718924
2539.0,0.39401166410718924
2551.0,0.39401166410718924
2556.0,0.39401166410718924
2612.0,0.39401166410718924
2659.0,0.39401166410718924
