time,probability
1.0,1.0
107.0,0.9971671388101983
238.0,0.9971671388101983
292.0,0.9971671388101983
438.0,0.9971671388101983
482.0,0.9971671388101983
680.0,0.9971671388101983
750.0,0.9971671388101983
832.0,0.9942851528598797
911.0,0.9942851528598797
919.0,0.9942851528598797
943.0,0.9942851528598797
1037.0,0.9913778863310497
1042.0,0.9884706198022196
1046.0,0.9855633532733896
1053.0,0.9826560867445595
1059.0,0.9768415536868994
1060.0,0.9739342871580694
1063.0,0.9710270206292393
1064.0,0.9623052210427491
1065.0,0.9593979545139191
1072.0,0.956490687985089
1075.0,0.953583421456259
1076.0,0.9477688883985989
1089.0,0.9477688883985989
1155.0,0.9477688883985989
1175.0,0.9448436757800847
1298.0,0.9448436757800847
1313.0,0.9448436757800847
1380.0,0.9448436757800847
1645.0,0.9448436757800847
1647.0,0.9418817833795201
1670.0,0.9389198909789556
1723.0,0.9389198909789556
1775.0,0.9359486255011741
1788.0,0.9359486255011741
1820.0,0.9359486255011741
1881.0,0.9359486255011741
1948.0,0.9359486255011741
1993.0,0.9359486255011741
2010.0,0.9359486255011741
2072.0,0.9359486255011741
2082.0,0.9329098312625339
2157.0,0.9329098312625339
2166.0,0.9329098312625339
2245.0,0.9329098312625339
2247.0,0.9267722665831751
2262.0,0.9267722665831751
2265.0,0.9236932889533307
2268.0,0.9206143113234863
2293.0,0.9175353336936418
2542.0,0.9175353336936418
2557.0,0.9175353336936418
2831.0,0.9175353336936418
2854.0,0.9175353336936418
2862.0,0.9175353336936418
2896.0,0.9175353336936418
2933.0,0.9143930894001704
2949.0,0.9143930894001704
3017.0,0.9143930894001704
3022.0,0.9143930894001704
3033.0,0.9143930894001704
3101.0,0.9143930894001704
3148.0,0.9143930894001704
3247.0,0.9143930894001704
3331.0,0.9143930894001704
3336.0,0.9143930894001704
3377.0,0.9111505607143542
3394.0,0.9111505607143542
3404.0,0.9111505607143542
3473.0,0.9111505607143542
3543.0,0.9111505607143542
3565.0,0.9111505607143542
3596.0,0.9111505607143542
3612.0,0.9111505607143542
3686.0,0.9111505607143542
3706.0,0.9078007424764338
3715.0,0.9078007424764338
3757.0,0.9078007424764338
3758.0,0.9044260185267073
3772.0,0.9044260185267073
3780.0,0.9044260185267073
3802.0,0.9044260185267073
3844.0,0.9044260185267073
3850.0,0.9044260185267073
3888.0,0.9044260185267073
3900.0,0.900974010822407
3911.0,0.900974010822407
3916.0,0.900974010822407
3930.0,0.900974010822407
4022.0,0.900974010822407
4084.0,0.900974010822407
4086.0,0.897454581092632
4103.0,0.893935151362857
4115.0,0.893935151362857
4126.0,0.8904018108436362
4179.0,0.8904018108436362
4183.0,0.8904018108436362
4187.0,0.8904018108436362
4190.0,0.8904018108436362
4296.0,0.8904018108436362
4309.0,0.8904018108436362
4393.0,0.8904018108436362
4424.0,0.8904018108436362
4476.0,0.8904018108436362
4504.0,0.8904018108436362
4518.0,0.8904018108436362
4594.0,0.8904018108436362
4631.0,0.8904018108436362
4676.0,0.8904018108436362
4704.0,0.8904018108436362
4767.0,0.8904018108436362
4772.0,0.8904018108436362
4782.0,0.8904018108436362
4806.0,0.8904018108436362
4820.0,0.8904018108436362
4828.0,0.8904018108436362
4899.0,0.8865304986225769
4930.0,0.8865304986225769
4996.0,0.8865304986225769
5082.0,0.8865304986225769
5103.0,0.8865304986225769
5172.0,0.8865304986225769
5189.0,0.8825727731822975
5269.0,0.8825727731822975
5356.0,0.8825727731822975
5365.0,0.8825727731822975
5401.0,0.8825727731822975
5455.0,0.8825727731822975
5491.0,0.8825727731822975
5514.0,0.8825727731822975
5540.0,0.8825727731822975
5579.0,0.8825727731822975
5608.0,0.8825727731822975
5719.0,0.8825727731822975
5750.0,0.8825727731822975
5794.0,0.8825727731822975
5804.0,0.8825727731822975
5837.0,0.8783499369469755
5930.0,0.8741271007116536
5948.0,0.8741271007116536
5980.0,0.8741271007116536
