time,probability
1003.0,0.9666666666666667
1038.0,0.9333333333333333
1042.0,0.9
1059.0,0.8666666666666666
1064.0,0.8333333333333333
1065.0,0.7999999999999999
1073.0,0.7666666666666666
1076.0,0.6666666666666666
1522.0,0.6333333333333333
1723.0,0.6333333333333333
1781.0,0.5981481481481481
2064.0,0.5981481481481481
2247.0,0.5607638888888888
2557.0,0.5607638888888888
2796.0,0.5207093253968254
2862.0,0.5207093253968254
3059.0,0.47731688161375657
3144.0,0.390531994047619
3433.0,0.34713955026455023
3850.0,0.34713955026455023
4867.0,0.34713955026455023
4899.0,0.2892829585537919
5172.0,0.2892829585537919
5980.0,0.2892829585537919
