time,probability
0.5,0.9936305732484076
14.0,0.9872611464968153
16.0,0.9808917197452229
18.0,0.9745222929936306
35.0,0.9681528662420382
43.0,0.9554140127388535
49.0,0.9490445859872612
60.0,0.9426751592356688
63.0,0.9363057324840764
64.0,0.9299363057324841
65.0,0.9235668789808917
73.0,0.9171974522292994
98.0,0.910828025477707
99.0,0.910828025477707
115.0,0.8979994617385844
119.0,0.8915851798690231
125.0,0.8851708979994618
127.0,0.8787566161299004
131.0,0.8723423342603391
136.0,0.8659280523907779
150.0,0.8595137705212166
153.0,0.8530994886516552
156.0,0.8466852067820938
161.0,0.8402709249125325
165.0,0.8338566430429712
183.0,0.82744236117341
184.0,0.8210280793038487
186.0,0.8146137974342874
187.0,0.8081995155647261
212.0,0.8017852336951649
216.0,0.7953709518256036
225.0,0.7889566699560423
226.0,0.7825423880864809
228.0,0.7760750956229563
237.0,0.7696078031594317
241.0,0.763140510695907
242.0,0.7566732182323824
245.0,0.7502059257688578
248.0,0.7437386333053332
253.0,0.7372713408418086
260.0,0.7243367559147592
265.0,0.7178694634512346
281.0,0.71140217098771
296.0,0.7049348785241853
299.0,0.6920002935971361
303.0,0.6855330011336115
305.0,0.6790657086700869
306.0,0.6725984162065622
307.0,0.6596638312795129
311.0,0.6531965388159883
314.0,0.6467292463524636
319.0,0.640261953888939
324.0,0.6337946614254144
334.0,0.6273273689618898
335.0,0.6208600764983652
338.0,0.6143927840348405
347.0,0.6079254915713159
349.0,0.6014581991077913
357.0,0.5949909066442667
359.0,0.5949909066442667
360.0,0.5884525450327912
368.0,0.5819141834213157
382.0,0.5753758218098403
393.0,0.5688374601983648
401.0,0.5622990985868893
423.0,0.5622990985868893
424.0,0.5556838150741024
436.0,0.5490685315613154
437.0,0.5490685315613154
438.0,0.5423725738593481
451.0,0.5356766161573808
457.0,0.5289806584554136
464.0,0.5222847007534464
465.0,0.5155887430514791
468.0,0.5155887430514791
475.0,0.508804680642907
477.0,0.5020206182343349
479.0,0.49523655582576276
480.0,0.48845249341719066
488.0,0.4816684310086186
489.0,0.4748843686000465
493.0,0.46810030619147447
497.0,0.4613162437829024
504.0,0.4545321813743304
505.0,0.4477481189657583
506.0,0.4477481189657583
515.0,0.4408596863662851
518.0,0.4339712537668119
544.0,0.42708282116733864
554.0,0.42019438856786545
563.0,0.41330595596839226
577.0,0.406417523368919
582.0,0.3995290907694458
590.0,0.3926406581699726
596.0,0.3857522255704994
598.0,0.3788637929710261
612.0,0.37197536037155293
617.0,0.36508692777207974
627.0,0.35819849517260655
651.0,0.34442162997366016
694.0,0.3306447647747137
699.0,0.3237563321752405
700.0,0.31686789957576733
735.0,0.30997946697629414
743.0,0.30309103437682094
753.0,0.29620260177734775
771.0,0.28931416917787456
778.0,0.28242573657840137
779.0,0.27553730397892817
805.0,0.268648871379455
809.0,0.268648871379455
815.0,0.2615791642378904
816.0,0.25450945709632583
824.0,0.24743974995476123
828.0,0.24037004281319663
853.0,0.23330033567163203
882.0,0.22623062853006742
964.0,0.21916092138850282
974.0,0.21209121424693822
1017.0,0.21209121424693822
1105.0,0.20477772410049208
1116.0,0.19746423395404594
1218.0,0.19746423395404594
1331.0,0.18986945572504418
1336.0,0.1822746774960424
1384.0,0.17467989926704064
1471.0,0.17467989926704064
1493.0,0.16673990384581153
1515.0,0.1587999084245824
1578.0,0.15085991300335325
1583.0,0.14291991758212413
1602.0,0.13497992216089502
1702.0,0.13497992216089502
1713.0,0.12654367702583907
1731.0,0.11810743189078314
1815.0,0.1096711867557272
2039.0,0.1096711867557272
2052.0,0.10053192119274994
2141.0,0.10053192119274994
2168.0,0.09047872907347494
2192.0,0.09047872907347494
2218.0,0.09047872907347494
2588.0,0.09047872907347494
2686.0,0.09047872907347494
2817.0,0.09047872907347494
2823.0,0.06785904680510621
3087.0,0.06785904680510621
3330.0,0.033929523402553105
4310.0,0.033929523402553105
