time,probability
1.0,1.0
107.0,0.996551724137931
238.0,0.996551724137931
292.0,0.996551724137931
318.0,0.9930794184789139
438.0,0.9930794184789139
482.0,0.9930794184789139
832.0,0.9895826599631431
911.0,0.9895826599631431
919.0,0.9895826599631431
943.0,0.9895826599631431
1037.0,0.9860484361775604
1038.0,0.9825142123919778
1059.0,0.9789799886063951
1060.0,0.9754457648208125
1063.0,0.9719115410352298
1064.0,0.9648430934640645
1072.0,0.9613088696784818
1075.0,0.9577746458928992
1089.0,0.9577746458928992
1155.0,0.9577746458928992
1175.0,0.9542141453505464
1298.0,0.9542141453505464
1313.0,0.9542141453505464
1645.0,0.9542141453505464
1647.0,0.950613337254884
1670.0,0.9470125291592215
1775.0,0.9434117210635591
1788.0,0.9434117210635591
1820.0,0.9434117210635591
1881.0,0.9434117210635591
1948.0,0.9434117210635591
1993.0,0.9434117210635591
2010.0,0.9434117210635591
2072.0,0.9434117210635591
2157.0,0.9434117210635591
2166.0,0.9434117210635591
2247.0,0.939682820980304
2262.0,0.939682820980304
2268.0,0.9359390647214183
2293.0,0.9321953084625326
2542.0,0.9321953084625326
2831.0,0.9321953084625326
2854.0,0.9321953084625326
2862.0,0.9321953084625326
2896.0,0.9321953084625326
2933.0,0.9283748358868665
2949.0,0.9283748358868665
3017.0,0.9283748358868665
3022.0,0.9283748358868665
3033.0,0.9283748358868665
3101.0,0.9283748358868665
3144.0,0.9244741012822999
3148.0,0.9244741012822999
3247.0,0.9244741012822999
3331.0,0.9244741012822999
3336.0,0.9244741012822999
3377.0,0.9205064012767965
3394.0,0.9205064012767965
3404.0,0.9205064012767965
3543.0,0.9205064012767965
3565.0,0.9205064012767965
3715.0,0.9205064012767965
3757.0,0.9205064012767965
3758.0,0.9164152617155663
3772.0,0.9164152617155663
3780.0,0.9164152617155663
3802.0,0.9164152617155663
3844.0,0.9164152617155663
3850.0,0.9164152617155663
3900.0,0.9122307171415226
3911.0,0.9122307171415226
3916.0,0.9122307171415226
3930.0,0.9122307171415226
4084.0,0.9122307171415226
4086.0,0.9079679567810482
4126.0,0.9037051964205739
4179.0,0.9037051964205739
4183.0,0.9037051964205739
4187.0,0.9037051964205739
4190.0,0.9037051964205739
4296.0,0.9037051964205739
4309.0,0.9037051964205739
4393.0,0.9037051964205739
4424.0,0.9037051964205739
4476.0,0.9037051964205739
4504.0,0.9037051964205739
4594.0,0.9037051964205739
4631.0,0.9037051964205739
4676.0,0.9037051964205739
4767.0,0.9037051964205739
4806.0,0.9037051964205739
4820.0,0.9037051964205739
4828.0,0.9037051964205739
4930.0,0.9037051964205739
4996.0,0.9037051964205739
5082.0,0.9037051964205739
5103.0,0.9037051964205739
5189.0,0.8989488532815182
5269.0,0.8989488532815182
5356.0,0.8989488532815182
5365.0,0.8989488532815182
5455.0,0.8989488532815182
5491.0,0.8989488532815182
5514.0,0.8989488532815182
5540.0,0.8989488532815182
5608.0,0.8989488532815182
5719.0,0.8989488532815182
5750.0,0.8989488532815182
5794.0,0.8989488532815182
5795.0,0.8989488532815182
5804.0,0.8989488532815182
5930.0,0.8938411893424186
5948.0,0.8938411893424186
5980.0,0.8938411893424186
