time,probability
0.002738,0.9908256880733946
0.199863,0.981651376146789
0.364134,0.9724770642201834
0.443532,0.963302752293578
0.569473,0.9541284403669725
0.906229,0.9449541284403671
0.908966,0.9357798165137616
0.941821,0.9266055045871562
1.0705,0.9174311926605506
1.385352,0.9082568807339451
2.058864,0.8990825688073396
2.184805,0.889908256880734
2.384668,0.8807339449541286
2.740589,0.8715596330275232
3.154004,0.8623853211009176
3.27447,0.8532110091743121
3.348392,0.8440366972477067
3.937029,0.8440366972477067
4.024641,0.8440366972477067
4.194387,0.8440366972477067
4.210815,0.834553138851665
4.659822,0.834553138851665
4.881588,0.834553138851665
5.787817,0.834553138851665
5.952088,0.834553138851665
5.976728,0.8246179824367643
6.045175,0.8146828260218635
6.45859,0.8146828260218635
6.483231,0.8146828260218635
6.622861,0.8146828260218635
6.724162,0.8146828260218635
6.997947,0.8146828260218635
7.216975,0.8146828260218635
7.331964,0.8146828260218635
7.340178,0.803820388341572
7.449692,0.803820388341572
7.463381,0.803820388341572
7.66872,0.803820388341572
7.832991,0.803820388341572
7.928816,0.7923372399366925
8.449008,0.7923372399366925
8.73922,0.7923372399366925
8.876112,0.7923372399366925
9.092402,0.780332130240682
9.251198,0.7683270205446716
9.300479,0.7563219108486611
9.774127,0.7563219108486611
10.502396,0.7563219108486611
10.524298,0.7563219108486611
10.850103,0.7437165456678501
11.307324,0.7437165456678501
11.663244,0.7308938466046112
11.819302,0.7308938466046112
11.865845,0.717842170772386
11.874059,0.717842170772386
11.939767,0.7045487972395641
12.21629,0.6912554237067421
12.251882,0.6912554237067421
12.889802,0.6912554237067421
13.188227,0.6912554237067421
13.245722,0.6912554237067421
13.431896,0.6912554237067421
13.73306,0.6765478615002156
13.776865,0.6765478615002156
13.831622,0.6765478615002156
13.886379,0.6765478615002156
14.001369,0.6765478615002156
14.57358,0.6765478615002156
14.724162,0.6765478615002156
15.504449,0.6765478615002156
15.685147,0.6592004804361075
16.788501,0.6418530993719994
17.242984,0.6418530993719994
17.779603,0.6418530993719994
17.842574,0.6235144393899423
17.938398,0.6235144393899423
18.034223,0.604620062438732
18.236824,0.604620062438732
19.033539,0.604620062438732
19.359343,0.604620062438732
19.575633,0.604620062438732
19.775496,0.604620062438732
19.868583,0.604620062438732
19.874059,0.604620062438732
19.895962,0.604620062438732
19.904175,0.604620062438732
20.328542,0.604620062438732
20.336756,0.604620062438732
20.678987,0.604620062438732
20.720055,0.604620062438732
21.848049,0.604620062438732
22.951403,0.604620062438732
23.060917,0.604620062438732
23.392197,0.5668313085363113
23.687885,0.5668313085363113
23.698836,0.5668313085363113
24.495551,0.5668313085363113
24.621492,0.5195953661582853
24.629706,0.5195953661582853
25.292266,0.5195953661582853
25.530459,0.5195953661582853
26.028747,0.5195953661582853
26.642026,0.5195953661582853
27.340178,0.5195953661582853
27.676934,0.4156762929266282
28.33128,0.4156762929266282
28.610541,0.4156762929266282
29.256674,0.4156762929266282
29.333333,0.4156762929266282
