time,probability
11.0,0.9655172413793104
12.0,0.9310344827586208
13.0,0.896551724137931
26.0,0.8620689655172414
30.0,0.8275862068965517
54.0,0.7931034482758621
61.0,0.7586206896551725
65.0,0.7241379310344829
95.0,0.6896551724137931
105.0,0.6896551724137931
107.0,0.6533575317604355
118.0,0.617059891107078
153.0,0.5807622504537205
156.0,0.544464609800363
180.0,0.5081669691470055
183.0,0.47186932849364804
199.0,0.43557168784029054
201.0,0.399274047186933
208.0,0.36297640653357544
211.0,0.36297640653357544
212.0,0.3226456946965115
239.0,0.28231498285944756
285.0,0.24198427102238362
288.0,0.2016535591853197
310.0,0.16132284734825575
329.0,0.12099213551119181
351.0,0.08066142367412787
444.0,0.04033071183706394
707.0,0.0
