time,probability
28.0,0.9880952380952381
55.0,0.9761904761904762
59.0,0.9642857142857143
66.0,0.9523809523809523
111.0,0.9404761904761905
115.0,0.9285714285714286
149.0,0.9166666666666667
181.0,0.9047619047619049
236.0,0.8928571428571429
321.0,0.880952380952381
433.0,0.880952380952381
452.0,0.880952380952381
458.0,0.880952380952381
510.0,0.880952380952381
531.0,0.880952380952381
599.0,0.880952380952381
606.0,0.867997198879552
671.0,0.867997198879552
676.0,0.867997198879552
704.0,0.867997198879552
718.0,0.867997198879552
745.0,0.8539972440589141
754.0,0.8539972440589141
766.0,0.8539972440589141
914.0,0.8539972440589141
964.0,0.8539972440589141
1000.0,0.8539972440589141
1025.0,0.8539972440589141
1084.0,0.8539972440589141
1109.0,0.8539972440589141
1138.0,0.8539972440589141
1171.0,0.8539972440589141
1195.0,0.8539972440589141
1243.0,0.8539972440589141
1257.0,0.8539972440589141
1280.0,0.8539972440589141
1297.0,0.8539972440589141
1301.0,0.8539972440589141
1327.0,0.8539972440589141
1346.0,0.8539972440589141
1376.0,0.8539972440589141
1385.0,0.8539972440589141
1397.0,0.8539972440589141
1424.0,0.8539972440589141
1522.0,0.8539972440589141
1587.0,0.8539972440589141
1615.0,0.8539972440589141
1627.0,0.8539972440589141
1679.0,0.8539972440589141
1690.0,0.8539972440589141
1728.0,0.8539972440589141
1754.0,0.8539972440589141
1781.0,0.8539972440589141
1791.0,0.8539972440589141
1838.0,0.8539972440589141
1839.0,0.8539972440589141
1873.0,0.8539972440589141
1895.0,0.8539972440589141
1937.0,0.8539972440589141
1949.0,0.8539972440589141
1958.0,0.8539972440589141
1985.0,0.8539972440589141
2043.0,0.8539972440589141
2117.0,0.8539972440589141
2118.0,0.8539972440589141
2153.0,0.8539972440589141
2208.0,0.8539972440589141
2231.0,0.8539972440589141
2279.0,0.8539972440589141
2286.0,0.8539972440589141
2317.0,0.8539972440589141
2373.0,0.8539972440589141
2461.0,0.8539972440589141
2483.0,0.8539972440589141
2503.0,0.8539972440589141
2699.0,0.8539972440589141
2761.0,0.8539972440589141
2800.0,0.8539972440589141
2926.0,0.8539972440589141
3288.0,0.8539972440589141
3364.0,0.8539972440589141
