time,probability
0.150582,0.9938271604938271
0.364134,0.9876543209876543
0.416153,0.9814814814814814
0.443532,0.9753086419753085
0.569473,0.9691358024691357
0.824093,0.9629629629629628
0.867899,0.9506172839506172
0.881588,0.9444444444444444
0.908966,0.9382716049382716
0.91718,0.9320987654320988
0.941821,0.9259259259259259
1.0705,0.9197530864197531
1.371663,0.9135802469135802
1.385352,0.9074074074074073
1.462012,0.9012345679012345
1.481177,0.8950617283950616
1.519507,0.8888888888888887
1.672827,0.8827160493827159
1.990418,0.876543209876543
2.184805,0.8703703703703701
2.384668,0.8641975308641973
2.609172,0.8580246913580244
2.740589,0.8518518518518516
3.154004,0.8456790123456788
3.225188,0.8395061728395059
3.27447,0.833333333333333
3.378508,0.8271604938271602
3.45243,0.8209876543209873
3.482546,0.8148148148148144
3.540041,0.8086419753086416
3.550992,0.8024691358024687
3.657769,0.7962962962962958
3.937029,0.7962962962962958
4.010951,0.7900752314814811
4.024641,0.7900752314814811
4.147844,0.78380479313639
4.194387,0.78380479313639
4.210815,0.7774837867401287
4.301164,0.7774837867401287
4.306639,0.7774837867401287
4.646133,0.7774837867401287
4.659822,0.7774837867401287
4.876112,0.7774837867401287
4.881588,0.7774837867401287
4.928131,0.7774837867401287
5.127995,0.7707813403027138
5.344285,0.7640788938652989
5.396304,0.7640788938652989
5.623546,0.7573171337425971
5.735797,0.7505553736198954
5.787817,0.7505553736198954
5.952088,0.7505553736198954
6.045175,0.7436695445041166
6.214921,0.7436695445041166
6.362765,0.7367193618451996
6.428474,0.7367193618451996
6.483231,0.7367193618451996
6.622861,0.7367193618451996
6.724162,0.7367193618451996
6.748802,0.7367193618451996
6.833676,0.7367193618451996
6.973306,0.7293521682267476
6.997947,0.7293521682267476
7.000684,0.7219097991632094
7.055441,0.7219097991632094
7.074606,0.714389905421926
7.173169,0.714389905421926
7.252567,0.714389905421926
7.331964,0.714389905421926
7.340178,0.7066247977542964
7.444216,0.7066247977542964
7.665982,0.7066247977542964
7.66872,0.7066247977542964
7.832991,0.7066247977542964
7.835729,0.6985026736421781
7.912389,0.6985026736421781
7.928816,0.6902849951287408
8.449008,0.6902849951287408
8.569473,0.6902849951287408
8.73922,0.6902849951287408
8.930869,0.6902849951287408
9.002053,0.6816564326896315
9.029432,0.6816564326896315
9.166324,0.6816564326896315
9.221081,0.6728037517456104
9.251198,0.6639510708015891
9.546886,0.6639510708015891
9.64271,0.6639510708015891
9.648186,0.6548558506536221
9.749487,0.6548558506536221
9.774127,0.6548558506536221
10.502396,0.6548558506536221
10.524298,0.6548558506536221
10.850103,0.6452256175557747
11.819302,0.6452256175557747
11.939767,0.6354494718352326
12.21629,0.6256733261146906
12.251882,0.6256733261146906
12.418891,0.6157420034779495
12.889802,0.6157420034779495
12.988364,0.6157420034779495
13.188227,0.6157420034779495
13.245722,0.6157420034779495
13.431896,0.6157420034779495
13.549624,0.6157420034779495
13.776865,0.6157420034779495
13.831622,0.6157420034779495
13.886379,0.6157420034779495
14.001369,0.6157420034779495
14.132786,0.6157420034779495
14.220397,0.6157420034779495
14.546201,0.6157420034779495
14.57358,0.6157420034779495
14.724162,0.6157420034779495
15.175907,0.6157420034779495
15.504449,0.6157420034779495
15.685147,0.6020588478451061
16.180698,0.6020588478451061
16.479124,0.6020588478451061
16.788501,0.5877241133726036
17.242984,0.5877241133726036
17.54141,0.5877241133726036
17.659138,0.5877241133726036
17.779603,0.5877241133726036
17.842574,0.5718396778760467
17.938398,0.5718396778760467
18.034223,0.5555014013653026
18.236824,0.5555014013653026
18.406571,0.5386680255663541
18.425736,0.5218346497674055
19.033539,0.5218346497674055
19.575633,0.5218346497674055
19.775496,0.5218346497674055
19.868583,0.5218346497674055
19.895962,0.5218346497674055
19.904175,0.5218346497674055
20.328542,0.5218346497674055
20.336756,0.5218346497674055
20.678987,0.5218346497674055
20.720055,0.5218346497674055
21.848049,0.5218346497674055
22.951403,0.5218346497674055
23.060917,0.5218346497674055
23.392197,0.4928438358914385
23.687885,0.4928438358914385
23.698836,0.4928438358914385
24.495551,0.4928438358914385
24.629706,0.4928438358914385
25.292266,0.4928438358914385
25.530459,0.4928438358914385
25.670089,0.4928438358914385
26.028747,0.4928438358914385
26.642026,0.4928438358914385
27.340178,0.4928438358914385
27.676934,0.42243757362123296
28.33128,0.42243757362123296
28.610541,0.42243757362123296
29.256674,0.42243757362123296
29.333333,0.42243757362123296
29.667351,0.21121878681061648
31.101985,0.21121878681061648
