time,probability
41.0,0.9946236559139785
94.0,0.989247311827957
110.0,0.9838709677419355
207.0,0.978494623655914
264.0,0.9731182795698925
466.0,0.967741935483871
515.0,0.9623655913978495
533.0,0.9623655913978495
617.0,0.9623655913978495
662.0,0.9569284976611385
691.0,0.9569284976611385
727.0,0.9514603348173606
737.0,0.9514603348173606
788.0,0.9514603348173606
791.0,0.9459285886847015
799.0,0.9403968425520424
850.0,0.9348650964193833
877.0,0.9348650964193833
890.0,0.9293004232264108
939.0,0.9293004232264108
974.0,0.9237022279057698
1030.0,0.9237022279057698
1055.0,0.9237022279057698
1067.0,0.9237022279057698
1077.0,0.9179649469871004
1092.0,0.9179649469871004
1097.0,0.9179649469871004
1103.0,0.9179649469871004
1129.0,0.9179649469871004
1141.0,0.9179649469871004
1149.0,0.9179649469871004
1197.0,0.9120041356430284
1212.0,0.9060433242989563
1216.0,0.9060433242989563
1217.0,0.9000430373830691
1223.0,0.9000430373830691
1230.0,0.9000430373830691
1295.0,0.9000430373830691
1301.0,0.9000430373830691
1329.0,0.9000430373830691
1349.0,0.9000430373830691
1363.0,0.9000430373830691
1401.0,0.9000430373830691
1408.0,0.9000430373830691
1413.0,0.8936597534299977
1418.0,0.8936597534299977
1433.0,0.8936597534299977
1434.0,0.8936597534299977
1435.0,0.8936597534299977
1455.0,0.8936597534299977
1457.0,0.8936597534299977
1462.0,0.8869906507924604
1487.0,0.880321548154923
1492.0,0.8736524455173857
1504.0,0.8736524455173857
1536.0,0.8669320420903289
1560.0,0.8669320420903289
1568.0,0.8669320420903289
1592.0,0.8669320420903289
1614.0,0.8669320420903289
1654.0,0.8669320420903289
1656.0,0.8669320420903289
1680.0,0.8669320420903289
1725.0,0.8669320420903289
1735.0,0.8669320420903289
1769.0,0.8669320420903289
1776.0,0.8669320420903289
1831.0,0.8669320420903289
1847.0,0.8594584900033434
1874.0,0.8594584900033434
1899.0,0.8594584900033434
1925.0,0.8594584900033434
1945.0,0.8594584900033434
1967.0,0.8594584900033434
1978.0,0.8594584900033434
1979.0,0.8594584900033434
1987.0,0.8594584900033434
2022.0,0.8594584900033434
2055.0,0.8513503910410477
2071.0,0.843242292078752
2081.0,0.8351341931164563
2090.0,0.8270260941541606
2105.0,0.8189179951918649
2111.0,0.8108098962295692
2149.0,0.8108098962295692
2157.0,0.8108098962295692
2170.0,0.8108098962295692
2171.0,0.8108098962295692
2176.0,0.8108098962295692
2221.0,0.8108098962295692
2241.0,0.8108098962295692
2318.0,0.8108098962295692
2330.0,0.8108098962295692
2332.0,0.8108098962295692
2338.0,0.8108098962295692
2350.0,0.8108098962295692
2403.0,0.8108098962295692
2419.0,0.801490242249919
2449.0,0.801490242249919
2468.0,0.801490242249919
2475.0,0.801490242249919
2503.0,0.7918337333071489
2504.0,0.7918337333071489
2527.0,0.7918337333071489
2537.0,0.7918337333071489
2555.0,0.7918337333071489
2556.0,0.7918337333071489
2563.0,0.7918337333071489
2573.0,0.7918337333071489
2598.0,0.7809866958645851
2609.0,0.7809866958645851
2615.0,0.7809866958645851
2624.0,0.7809866958645851
2635.0,0.7809866958645851
2644.0,0.7809866958645851
2657.0,0.7809866958645851
2666.0,0.7809866958645851
2689.0,0.7689715159282069
2692.0,0.7689715159282069
2698.0,0.7689715159282069
2713.0,0.7689715159282069
2716.0,0.7689715159282069
2797.0,0.7689715159282069
2835.0,0.7689715159282069
2844.0,0.7689715159282069
2855.0,0.7689715159282069
2863.0,0.7689715159282069
2944.0,0.7689715159282069
2995.0,0.7689715159282069
3021.0,0.7689715159282069
3050.0,0.7689715159282069
3059.0,0.7689715159282069
3069.0,0.7689715159282069
3092.0,0.7689715159282069
3098.0,0.7689715159282069
3099.0,0.7689715159282069
3149.0,0.7689715159282069
3150.0,0.7689715159282069
3244.0,0.7514948905662022
3255.0,0.7514948905662022
3297.0,0.7514948905662022
3388.0,0.7514948905662022
3395.0,0.7327075183020472
3422.0,0.7327075183020472
3428.0,0.7134257415046249
3445.0,0.6941439647072026
3458.0,0.6941439647072026
3468.0,0.6941439647072026
3495.0,0.6941439647072026
3527.0,0.6941439647072026
3574.0,0.6717522239101961
3577.0,0.6717522239101961
3581.0,0.6717522239101961
3584.0,0.6477610730562605
3611.0,0.6477610730562605
3672.0,0.6477610730562605
3707.0,0.6477610730562605
3762.0,0.6207710283455831
3820.0,0.6207710283455831
3823.0,0.6207710283455831
3839.0,0.5912105031862696
3850.0,0.5912105031862696
3913.0,0.5912105031862696
3933.0,0.5912105031862696
3992.0,0.5912105031862696
4025.0,0.5912105031862696
4032.0,0.5912105031862696
4039.0,0.5912105031862696
4050.0,0.5912105031862696
4127.0,0.5912105031862696
4190.0,0.5912105031862696
4191.0,0.5320894528676426
4196.0,0.5320894528676426
4214.0,0.5320894528676426
4232.0,0.5320894528676426
4427.0,0.5320894528676426
4453.0,0.5320894528676426
4467.0,0.5320894528676426
4500.0,0.5320894528676426
4509.0,0.5320894528676426
4523.0,0.5320894528676426
