time,probability
0.003,0.9349593495934959
0.2,0.926829268292683
0.4,0.8780487804878049
0.5,0.8699186991869918
0.6,0.8536585365853658
0.7,0.8211382113821138
1.0,0.7804878048780488
1.1,0.7479674796747968
1.2,0.7398373983739838
1.3,0.7317073170731708
1.5,0.6910569105691058
1.6,0.6829268292682928
1.7,0.6585365853658538
1.8,0.6504065040650407
1.9,0.6341463414634148
2.1,0.6178861788617888
2.4,0.6097560975609757
2.5,0.6016260162601628
2.7,0.5853658536585368
2.9,0.5691056910569108
3.0,0.5528455284552848
3.1,0.5447154471544718
3.2,0.5365853658536588
3.5,0.5284552845528457
3.7,0.5121951219512197
4.0,0.5040650406504067
4.1,0.4878048780487807
4.3,0.47967479674796765
4.7,0.47154471544715465
4.8,0.4634146341463416
5.3,0.4471544715447156
5.4,0.43089430894308955
5.7,0.42276422764227656
6.0,0.40650406504065056
6.1,0.39837398373983757
6.4,0.3821138211382115
6.8,0.3739837398373985
7.0,0.3658536585365855
7.1,0.3577235772357725
7.5,0.34959349593495953
7.8,0.3414634146341465
8.8,0.3333333333333335
8.9,0.3252032520325205
9.0,0.30894308943089444
10.2,0.30081300813008144
10.5,0.30081300813008144
10.8,0.2841011743450769
11.1,0.27574525745257467
11.3,0.27574525745257467
11.4,0.2671282181571817
12.0,0.25851117886178876
12.3,0.25851117886178876
13.1,0.24068282169890676
13.2,0.23176864311746576
13.3,0.22285446453602478
13.6,0.21394028595458378
13.7,0.21394028595458378
13.9,0.20463853439134103
14.0,0.18603503126485546
14.4,0.17673327970161268
15.3,0.1674315281383699
15.4,0.1674315281383699
15.5,0.15758261471846577
15.9,0.14773370129856167
16.2,0.13788478787865757
16.4,0.12803587445875347
16.5,0.11818696103884936
16.8,0.10744269185349942
17.0,0.10744269185349942
17.2,0.10744269185349942
17.3,0.10744269185349942
18.1,0.08595415348279954
19.4,0.08595415348279954
22.1,0.08595415348279954
22.7,0.08595415348279954
24.5,0.08595415348279954
