time,probability
163.0,0.9629629629629629
1003.0,0.9259259259259259
1056.0,0.8888888888888888
1059.0,0.8518518518518519
1064.0,0.7777777777777778
1065.0,0.7407407407407407
1070.0,0.7037037037037036
1076.0,0.6666666666666665
1181.0,0.6296296296296294
1522.0,0.5925925925925924
1781.0,0.5555555555555555
2247.0,0.5185185185185185
2479.0,0.5185185185185185
2557.0,0.5185185185185185
2796.0,0.4753086419753086
3313.0,0.4320987654320987
3706.0,0.38888888888888884
4108.0,0.34567901234567894
4154.0,0.3024691358024691
4198.0,0.2592592592592592
5189.0,0.21604938271604934
5980.0,0.21604938271604934
