time,probability
1.0,1.0
107.0,0.9963235294117647
238.0,0.9963235294117647
292.0,0.9963235294117647
438.0,0.9963235294117647
482.0,0.9963235294117647
832.0,0.9925919806124697
911.0,0.9925919806124697
919.0,0.9925919806124697
943.0,0.9925919806124697
1059.0,0.9888178666177454
1060.0,0.9850437526230212
1063.0,0.981269638628297
1064.0,0.9737214106388485
1072.0,0.9699472966441243
1075.0,0.9661731826494001
1089.0,0.9661731826494001
1155.0,0.9661731826494001
1175.0,0.9623693512216466
1298.0,0.9623693512216466
1313.0,0.9623693512216466
1645.0,0.9623693512216466
1647.0,0.95851987381676
1670.0,0.9546703964118733
1775.0,0.9508209190069867
1788.0,0.9508209190069867
1820.0,0.9508209190069867
1881.0,0.9508209190069867
1948.0,0.9508209190069867
1993.0,0.9508209190069867
2010.0,0.9508209190069867
2072.0,0.9508209190069867
2157.0,0.9508209190069867
2166.0,0.9508209190069867
2262.0,0.9508209190069867
2268.0,0.9468090163951429
2293.0,0.9427971137832991
2542.0,0.9427971137832991
2831.0,0.9427971137832991
2854.0,0.9427971137832991
2896.0,0.9427971137832991
2933.0,0.9387157409963585
2949.0,0.9387157409963585
3017.0,0.9387157409963585
3022.0,0.9387157409963585
3033.0,0.9387157409963585
3101.0,0.9387157409963585
3148.0,0.9387157409963585
3247.0,0.9387157409963585
3331.0,0.9387157409963585
3336.0,0.9387157409963585
3377.0,0.9344681584579134
3394.0,0.9344681584579134
3404.0,0.9344681584579134
3543.0,0.9344681584579134
3565.0,0.9344681584579134
3715.0,0.9344681584579134
3757.0,0.9344681584579134
3758.0,0.9300809840050595
3772.0,0.9300809840050595
3780.0,0.9300809840050595
3802.0,0.9300809840050595
3844.0,0.9300809840050595
3900.0,0.9256094408127274
3911.0,0.9256094408127274
3916.0,0.9256094408127274
3930.0,0.9256094408127274
4084.0,0.9256094408127274
4086.0,0.9210497883949308
4126.0,0.9164901359771341
4179.0,0.9164901359771341
4183.0,0.9164901359771341
4187.0,0.9164901359771341
4190.0,0.9164901359771341
4296.0,0.9164901359771341
4309.0,0.9164901359771341
4393.0,0.9164901359771341
4424.0,0.9164901359771341
4476.0,0.9164901359771341
4504.0,0.9164901359771341
4594.0,0.9164901359771341
4631.0,0.9164901359771341
4676.0,0.9164901359771341
4767.0,0.9164901359771341
4806.0,0.9164901359771341
4820.0,0.9164901359771341
4828.0,0.9164901359771341
4930.0,0.9164901359771341
4996.0,0.9164901359771341
5103.0,0.9164901359771341
5269.0,0.9164901359771341
5356.0,0.9164901359771341
5365.0,0.9164901359771341
5455.0,0.9164901359771341
5491.0,0.9164901359771341
5514.0,0.9164901359771341
5540.0,0.9164901359771341
5608.0,0.9164901359771341
5719.0,0.9164901359771341
5750.0,0.9164901359771341
5794.0,0.9164901359771341
5804.0,0.9164901359771341
5930.0,0.9110348375486989
5948.0,0.9110348375486989
5980.0,0.9110348375486989
