time,probability
41.0,0.9952153110047847
43.0,0.992822966507177
51.0,0.9904306220095694
71.0,0.9880382775119618
77.0,0.9856459330143541
94.0,0.9832535885167465
110.0,0.9808612440191389
111.0,0.9784688995215313
130.0,0.9760765550239237
131.0,0.973684210526316
140.0,0.9712918660287084
179.0,0.9688995215311007
186.0,0.9665071770334931
191.0,0.9641148325358855
193.0,0.9617224880382778
198.0,0.95933014354067
207.0,0.9569377990430624
216.0,0.9545454545454548
221.0,0.9521531100478471
223.0,0.9497607655502395
249.0,0.9473684210526319
264.0,0.9425837320574165
304.0,0.9401913875598089
321.0,0.9377990430622013
326.0,0.9354066985645937
334.0,0.933014354066986
348.0,0.9306220095693784
359.0,0.9282296650717706
388.0,0.925837320574163
400.0,0.9234449760765554
460.0,0.9210526315789478
466.0,0.9186602870813402
489.0,0.9162679425837326
515.0,0.9138755980861248
533.0,0.9138755980861248
549.0,0.9114769744691009
552.0,0.909078350852077
559.0,0.906679727235053
597.0,0.901882480001005
611.0,0.8994838563839811
617.0,0.8994838563839811
625.0,0.897078819334826
662.0,0.894673782285671
673.0,0.8922687452365159
681.0,0.8898637081873608
691.0,0.8898637081873608
694.0,0.8874521534226254
703.0,0.8850405986578901
708.0,0.8826290438931547
727.0,0.8802174891284192
732.0,0.8802174891284192
733.0,0.8777993092132312
737.0,0.8777993092132312
750.0,0.8753744492430289
762.0,0.8729495892728266
769.0,0.8705247293026244
778.0,0.8680998693324221
785.0,0.8656750093622197
786.0,0.8632501493920175
788.0,0.8632501493920175
790.0,0.8608184588303498
791.0,0.8583867682686821
797.0,0.8559550777070144
799.0,0.8535233871453468
824.0,0.8510916965836792
837.0,0.8510916965836792
839.0,0.8510916965836792
850.0,0.8486460307888986
853.0,0.8462003649941178
859.0,0.8437546991993371
877.0,0.8437546991993371
890.0,0.8413019239109669
901.0,0.8413019239109669
904.0,0.8388419767650285
930.0,0.83638202961909
935.0,0.8339220824731516
939.0,0.8339220824731516
943.0,0.8314548573770771
971.0,0.8289802893491692
974.0,0.8265057213212612
976.0,0.8265057213212612
980.0,0.8240237221581342
989.0,0.8240237221581342
990.0,0.8215342245081096
994.0,0.8215342245081096
999.0,0.819037159995927
1000.0,0.8165400954837443
1012.0,0.8140430309715616
1022.0,0.8140430309715616
1030.0,0.8140430309715616
1037.0,0.8115305524809087
1055.0,0.8115305524809087
1067.0,0.8115305524809087
1072.0,0.8115305524809087
1077.0,0.808986569557771
1080.0,0.8064425866346334
1083.0,0.8038986037114958
1084.0,0.8038986037114958
1086.0,0.8038986037114958
1092.0,0.8038986037114958
1095.0,0.8013302375654526
1097.0,0.8013302375654526
1103.0,0.8013302375654526
1119.0,0.8013302375654526
1129.0,0.8013302375654526
1141.0,0.8013302375654526
1149.0,0.8013302375654526
1150.0,0.8013302375654526
1152.0,0.7987029253111397
1153.0,0.7987029253111397
1165.0,0.7960669420592877
1168.0,0.7934309588074357
1170.0,0.7907949755555838
1191.0,0.7855053770568842
1197.0,0.7828605778075344
1212.0,0.7802157785581846
1216.0,0.7802157785581846
1217.0,0.7775529260716378
1223.0,0.7775529260716378
1230.0,0.7775529260716378
1234.0,0.7775529260716378
1235.0,0.7748624315177567
1236.0,0.7748624315177567
1250.0,0.7748624315177567
1260.0,0.7748624315177567
1271.0,0.7748624315177567
1293.0,0.7748624315177567
1295.0,0.7748624315177567
1297.0,0.7721146923988994
1300.0,0.7721146923988994
1301.0,0.7721146923988994
1302.0,0.7721146923988994
1320.0,0.7721146923988994
1321.0,0.7721146923988994
1328.0,0.7721146923988994
1329.0,0.7721146923988994
1343.0,0.7721146923988994
1347.0,0.7721146923988994
1349.0,0.7721146923988994
1350.0,0.7692550083529776
1356.0,0.7663953243070557
1360.0,0.7635356402611339
1363.0,0.7635356402611339
1367.0,0.7635356402611339
1368.0,0.7635356402611339
1375.0,0.7635356402611339
1401.0,0.7635356402611339
1408.0,0.7635356402611339
1412.0,0.7635356402611339
1413.0,0.7605876262060716
1418.0,0.7605876262060716
1419.0,0.7605876262060716
1420.0,0.7605876262060716
1427.0,0.7576049296327144
1433.0,0.7576049296327144
1434.0,0.7546104437448381
1435.0,0.7546104437448381
1443.0,0.7546104437448381
1444.0,0.7515798797137343
1447.0,0.7515798797137343
1455.0,0.7515798797137343
1457.0,0.7515798797137343
1462.0,0.7485122067353108
1478.0,0.7454445337568875
1481.0,0.7454445337568875
1487.0,0.7423641844438424
1492.0,0.7392838351307974
1504.0,0.7392838351307974
1518.0,0.736190597326903
1525.0,0.736190597326903
1536.0,0.7330843078867051
1542.0,0.7330843078867051
1558.0,0.7330843078867051
1560.0,0.7330843078867051
1568.0,0.7330843078867051
1569.0,0.7330843078867051
1576.0,0.7299107827443384
1581.0,0.7299107827443384
1592.0,0.7299107827443384
1614.0,0.7299107827443384
1615.0,0.7299107827443384
1616.0,0.7266667348210302
1635.0,0.7266667348210302
1639.0,0.7266667348210302
1653.0,0.7266667348210302
1654.0,0.7266667348210302
1656.0,0.7266667348210302
1657.0,0.7233486218766418
1666.0,0.7233486218766418
1677.0,0.7233486218766418
1680.0,0.7233486218766418
1682.0,0.7199842096818668
1690.0,0.7132553852923167
1701.0,0.7132553852923167
1702.0,0.7132553852923167
1725.0,0.7132553852923167
1735.0,0.7132553852923167
1741.0,0.7098262728630267
1746.0,0.7063971604337367
1765.0,0.7063971604337367
1769.0,0.7063971604337367
1770.0,0.7063971604337367
1776.0,0.7063971604337367
1783.0,0.7063971604337367
1785.0,0.7063971604337367
1786.0,0.702865174631568
1790.0,0.702865174631568
1810.0,0.702865174631568
1827.0,0.6992973311055194
1831.0,0.6992973311055194
1832.0,0.6992973311055194
1847.0,0.6956927056874497
1874.0,0.6956927056874497
1882.0,0.6956927056874497
1899.0,0.6956927056874497
1908.0,0.6956927056874497
1925.0,0.6919922125720909
1932.0,0.6919922125720909
1945.0,0.6919922125720909
1951.0,0.6919922125720909
1967.0,0.6919922125720909
1978.0,0.6919922125720909
1979.0,0.6919922125720909
1980.0,0.6919922125720909
1987.0,0.6919922125720909
2011.0,0.6881046158722477
2022.0,0.6881046158722477
2033.0,0.6881046158722477
2050.0,0.6881046158722477
2055.0,0.6841499916430969
2071.0,0.6801953674139459
2081.0,0.6762407431847951
2090.0,0.6722861189556442
2103.0,0.6722861189556442
2105.0,0.6683080945831256
2106.0,0.6683080945831256
2111.0,0.6643062497053823
2149.0,0.6643062497053823
2157.0,0.6643062497053823
2168.0,0.6643062497053823
2170.0,0.6643062497053823
2171.0,0.6643062497053823
2176.0,0.6643062497053823
2178.0,0.6643062497053823
2195.0,0.6643062497053823
2202.0,0.6643062497053823
2216.0,0.6643062497053823
2221.0,0.6643062497053823
2224.0,0.6600204029330895
2241.0,0.6600204029330895
2249.0,0.6600204029330895
2255.0,0.6600204029330895
2256.0,0.6556202669135356
2267.0,0.6556202669135356
2272.0,0.6556202669135356
2286.0,0.6511602650977972
2288.0,0.6467002632820589
2294.0,0.6467002632820589
2297.0,0.642209289231489
2301.0,0.642209289231489
2318.0,0.642209289231489
2330.0,0.642209289231489
2332.0,0.642209289231489
2338.0,0.642209289231489
2350.0,0.642209289231489
2357.0,0.642209289231489
2363.0,0.642209289231489
2365.0,0.642209289231489
2386.0,0.6374166825954332
2400.0,0.6326240759593772
2403.0,0.6326240759593772
2419.0,0.62779488453984
2443.0,0.62779488453984
2449.0,0.62779488453984
2452.0,0.62779488453984
2456.0,0.62779488453984
2466.0,0.6228123854561904
2468.0,0.6228123854561904
2475.0,0.6228123854561904
2503.0,0.6177488701272783
2504.0,0.6177488701272783
2527.0,0.6177488701272783
2534.0,0.6177488701272783
2537.0,0.6177488701272783
2540.0,0.6124689652543956
2555.0,0.6124689652543956
2556.0,0.6124689652543956
2563.0,0.6124689652543956
2573.0,0.6124689652543956
2574.0,0.6124689652543956
2576.0,0.6124689652543956
2580.0,0.6124689652543956
2583.0,0.606797956316855
2598.0,0.6011269473793143
2609.0,0.6011269473793143
2615.0,0.6011269473793143
2624.0,0.6011269473793143
2635.0,0.6011269473793143
2644.0,0.6011269473793143
2657.0,0.6011269473793143
2666.0,0.6011269473793143
2689.0,0.5950549580118465
2692.0,0.5950549580118465
2698.0,0.5950549580118465
2713.0,0.5950549580118465
2716.0,0.5950549580118465
2721.0,0.5950549580118465
2769.0,0.588656517603117
2772.0,0.588656517603117
2796.0,0.5821877646624234
2797.0,0.5821877646624234
2812.0,0.5756463291044186
2834.0,0.5756463291044186
2835.0,0.5756463291044186
2844.0,0.5756463291044186
2847.0,0.568874019350249
2855.0,0.568874019350249
2863.0,0.568874019350249
2870.0,0.568874019350249
2891.0,0.568874019350249
2944.0,0.568874019350249
2976.0,0.568874019350249
2990.0,0.568874019350249
2995.0,0.568874019350249
3021.0,0.568874019350249
3030.0,0.568874019350249
3050.0,0.568874019350249
3059.0,0.568874019350249
3069.0,0.568874019350249
3086.0,0.5608617092185553
3090.0,0.5528493990868617
3092.0,0.5528493990868617
3098.0,0.5528493990868617
3099.0,0.5528493990868617
3149.0,0.5528493990868617
3150.0,0.5528493990868617
3157.0,0.5528493990868617
3170.0,0.5440740117997687
3222.0,0.5352986245126756
3231.0,0.5352986245126756
3239.0,0.5352986245126756
3244.0,0.5262257664700879
3255.0,0.5262257664700879
3282.0,0.5169937354793845
3297.0,0.5169937354793845
3336.0,0.5169937354793845
3358.0,0.5074197774149515
3388.0,0.5074197774149515
3395.0,0.4976617047723562
3422.0,0.4976617047723562
3428.0,0.4877084706769091
3445.0,0.47775523658146196
3458.0,0.47775523658146196
3468.0,0.47775523658146196
3492.0,0.47775523658146196
3495.0,0.47775523658146196
3523.0,0.47775523658146196
3527.0,0.47775523658146196
3561.0,0.46610266983557264
