time,probability
0.5,0.988950276243094
12.0,0.9834254143646408
14.0,0.9779005524861878
18.0,0.9723756906077348
26.0,0.9668508287292816
35.0,0.9613259668508286
41.0,0.9558011049723755
46.0,0.9502762430939223
67.0,0.9447513812154693
94.0,0.9392265193370162
102.0,0.9337016574585632
120.0,0.9281767955801101
125.0,0.9226519337016571
132.0,0.917127071823204
144.0,0.9116022099447509
152.0,0.9060773480662979
161.0,0.9005524861878449
162.0,0.8950276243093919
163.0,0.8895027624309388
172.0,0.8839779005524858
213.0,0.8784530386740328
236.0,0.8728932093153363
242.0,0.86733337995664
255.0,0.8617735505979436
259.0,0.8562137212392471
283.0,0.8506538918805507
295.0,0.8450940625218544
300.0,0.839534233163158
307.0,0.8339744038044615
321.0,0.828414574445765
351.0,0.8228547450870687
369.0,0.8228547450870687
384.0,0.8172570937599457
426.0,0.8172570937599457
427.0,0.8172570937599457
432.0,0.8115816972755017
443.0,0.8115816972755017
449.0,0.8115816972755017
456.0,0.8058257987132641
458.0,0.8000699001510265
470.0,0.794314001588789
478.0,0.794314001588789
486.0,0.794314001588789
502.0,0.7884734574594596
512.0,0.7826329133301303
545.0,0.776792369200801
560.0,0.776792369200801
579.0,0.7709075785250373
587.0,0.7650227878492737
631.0,0.75913799717351
684.0,0.7532532064977464
694.0,0.7473684158219828
717.0,0.7414836251462191
731.0,0.7355988344704555
739.0,0.7355988344704555
743.0,0.7355988344704555
762.0,0.7296183561414273
766.0,0.7236378778123992
770.0,0.7176573994833712
782.0,0.7116769211543431
801.0,0.7056964428253151
804.0,0.699715964496287
813.0,0.693735486167259
827.0,0.693735486167259
842.0,0.6877030036788481
849.0,0.6816705211904371
856.0,0.6756380387020262
867.0,0.6756380387020262
895.0,0.6695512095245305
914.0,0.6695512095245305
951.0,0.6634085378775165
954.0,0.6634085378775165
972.0,0.6634085378775165
973.0,0.6634085378775165
974.0,0.657090361326302
999.0,0.657090361326302
1031.0,0.657090361326302
1038.0,0.6506482989603579
1049.0,0.6442062365944138
1085.0,0.6377641742284696
1091.0,0.6313221118625255
1170.0,0.6248800494965814
1207.0,0.6248800494965814
1218.0,0.6183708823143254
1260.0,0.6183708823143254
1262.0,0.6183708823143254
1298.0,0.6050725837699312
1311.0,0.5984234344977342
1325.0,0.5917742852255371
1334.0,0.5917742852255371
1441.0,0.5850495774388833
1473.0,0.5783248696522295
1535.0,0.5716001618655757
1588.0,0.5716001618655757
1617.0,0.5647953980338427
1633.0,0.5647953980338427
1644.0,0.5579076492773324
1665.0,0.5510199005208221
1682.0,0.5441321517643118
1694.0,0.5441321517643118
1708.0,0.5371560985365643
1717.0,0.5301800453088167
1719.0,0.5301800453088167
1734.0,0.5231109780380325
1769.0,0.5231109780380325
1781.0,0.5231109780380325
1786.0,0.5158455477875044
1807.0,0.5158455477875044
1810.0,0.5158455477875044
1831.0,0.5158455477875044
1841.0,0.5158455477875044
1844.0,0.5158455477875044
1846.0,0.5079094624369274
1851.0,0.49997337708635037
1919.0,0.4920372917357734
1944.0,0.4841012063851964
1945.0,0.4841012063851964
1951.0,0.47603285294544306
1965.0,0.4679644995056898
1985.0,0.45989614606593654
1992.0,0.4518277926261832
2002.0,0.4437594391864299
2017.0,0.43569108574667664
2043.0,0.4276227323069234
2057.0,0.4195543788671701
2063.0,0.4195543788671701
2084.0,0.41132782241879423
2148.0,0.40310126597041834
2151.0,0.40310126597041834
2187.0,0.39470332292936794
2191.0,0.38630537988831753
2197.0,0.38630537988831753
2222.0,0.37772081589079937
2231.0,0.37772081589079937
2281.0,0.36893661087008306
2289.0,0.36893661087008306
2309.0,0.36893661087008306
2337.0,0.36893661087008306
2358.0,0.36893661087008306
2363.0,0.3589653511168376
2419.0,0.3489940913635921
2468.0,0.33902283161034663
2483.0,0.33902283161034663
2512.0,0.32874941247063916
2518.0,0.32874941247063916
2523.0,0.3181445927135218
2539.0,0.3181445927135218
2600.0,0.3181445927135218
2625.0,0.3181445927135218
2629.0,0.3181445927135218
2662.0,0.3181445927135218
2681.0,0.3181445927135218
2691.0,0.30488856801712505
2692.0,0.30488856801712505
2704.0,0.30488856801712505
2722.0,0.2903700647782143
2723.0,0.2903700647782143
2734.0,0.2903700647782143
2750.0,0.2903700647782143
2772.0,0.273289472732437
2777.0,0.273289472732437
2950.0,0.273289472732437
2955.0,0.25376879610869146
2975.0,0.25376879610869146
2994.0,0.25376879610869146
3006.0,0.25376879610869146
3053.0,0.2283919164978223
3106.0,0.2283919164978223
3131.0,0.2283919164978223
3624.0,0.2283919164978223
3683.0,0.2283919164978223
3780.0,0.2283919164978223
3800.0,0.17129393737336673
3862.0,0.17129393737336673
4381.0,0.17129393737336673
4478.0,0.17129393737336673
