time,probability
19.0,0.9928057553956835
28.0,0.9856115107913669
31.0,0.9784172661870504
35.0,0.9712230215827339
41.0,0.9568345323741008
42.0,0.9496402877697842
48.0,0.935251798561151
53.0,0.9280575539568345
56.0,0.9208633093525179
58.0,0.9136690647482014
59.0,0.9064748201438849
66.0,0.8992805755395684
67.0,0.8920863309352519
68.0,0.8848920863309354
90.0,0.8776978417266188
102.0,0.8705035971223023
115.0,0.8633093525179858
130.0,0.8561151079136693
136.0,0.8489208633093528
147.0,0.8417266187050363
149.0,0.8273381294964032
161.0,0.8201438848920867
163.0,0.8129496402877701
181.0,0.8057553956834534
182.0,0.7985611510791369
196.0,0.7913669064748203
200.0,0.7841726618705038
214.0,0.7769784172661873
236.0,0.7697841726618707
246.0,0.7625899280575542
261.0,0.7553956834532377
306.0,0.7482014388489212
321.0,0.7410071942446047
330.0,0.7338129496402882
335.0,0.7266187050359717
353.0,0.7194244604316551
382.0,0.7122302158273386
385.0,0.7050359712230221
397.0,0.6978417266187055
403.0,0.690647482014389
413.0,0.6834532374100725
421.0,0.6762589928057559
433.0,0.6762589928057559
435.0,0.6689873907325757
452.0,0.6689873907325757
458.0,0.6689873907325757
510.0,0.6689873907325757
511.0,0.6689873907325757
531.0,0.6689873907325757
576.0,0.6612978804942703
580.0,0.6612978804942703
599.0,0.6612978804942703
634.0,0.6534252866788623
671.0,0.6534252866788623
672.0,0.645456685621803
676.0,0.645456685621803
704.0,0.645456685621803
745.0,0.637181599908703
754.0,0.637181599908703
766.0,0.637181599908703
767.0,0.637181599908703
824.0,0.637181599908703
849.0,0.6284530848414605
884.0,0.6284530848414605
914.0,0.6284530848414605
942.0,0.6284530848414605
964.0,0.6284530848414605
996.0,0.619211127711439
1000.0,0.619211127711439
1018.0,0.6098291409279324
1025.0,0.6098291409279324
1074.0,0.6098291409279324
1084.0,0.6098291409279324
1109.0,0.6098291409279324
1138.0,0.6098291409279324
1171.0,0.6098291409279324
1185.0,0.6098291409279324
1195.0,0.6098291409279324
1214.0,0.6098291409279324
1243.0,0.5989393348399336
1257.0,0.5989393348399336
1280.0,0.5989393348399336
1297.0,0.5989393348399336
1308.0,0.5989393348399336
1327.0,0.5989393348399336
1346.0,0.5989393348399336
1376.0,0.5989393348399336
1385.0,0.5989393348399336
1397.0,0.5989393348399336
1424.0,0.5989393348399336
1432.0,0.5989393348399336
1522.0,0.5989393348399336
1587.0,0.5989393348399336
1593.0,0.5989393348399336
1615.0,0.5989393348399336
1627.0,0.5989393348399336
1690.0,0.5989393348399336
1692.0,0.5989393348399336
1728.0,0.5989393348399336
1741.0,0.5989393348399336
1754.0,0.5989393348399336
1781.0,0.5989393348399336
1791.0,0.5989393348399336
1838.0,0.5989393348399336
1895.0,0.5989393348399336
1937.0,0.5989393348399336
1949.0,0.5989393348399336
1958.0,0.5989393348399336
1985.0,0.5989393348399336
2036.0,0.5989393348399336
2043.0,0.5989393348399336
2105.0,0.5989393348399336
2112.0,0.5989393348399336
2117.0,0.5989393348399336
2118.0,0.5989393348399336
2153.0,0.5989393348399336
2208.0,0.5989393348399336
2279.0,0.5989393348399336
2286.0,0.5989393348399336
2293.0,0.5989393348399336
2317.0,0.5989393348399336
2354.0,0.5989393348399336
2373.0,0.5989393348399336
2461.0,0.5989393348399336
2483.0,0.5989393348399336
2525.0,0.5989393348399336
2699.0,0.5989393348399336
2761.0,0.5989393348399336
2800.0,0.5989393348399336
2926.0,0.5989393348399336
2932.0,0.5989393348399336
3288.0,0.5989393348399336
3364.0,0.5989393348399336
