time,probability
28.0,0.9803921568627451
41.0,0.9607843137254901
149.0,0.9411764705882352
181.0,0.9215686274509802
321.0,0.9019607843137253
433.0,0.9019607843137253
458.0,0.9019607843137253
510.0,0.9019607843137253
511.0,0.9019607843137253
531.0,0.9019607843137253
599.0,0.9019607843137253
606.0,0.8794117647058821
671.0,0.8794117647058821
676.0,0.8794117647058821
766.0,0.8794117647058821
914.0,0.8794117647058821
964.0,0.8794117647058821
1084.0,0.8794117647058821
1109.0,0.8794117647058821
1138.0,0.8794117647058821
1171.0,0.8794117647058821
1185.0,0.8794117647058821
1195.0,0.8794117647058821
1301.0,0.8794117647058821
1327.0,0.8794117647058821
1346.0,0.8794117647058821
1385.0,0.8794117647058821
1424.0,0.8794117647058821
1522.0,0.8794117647058821
1615.0,0.8794117647058821
1627.0,0.8794117647058821
1679.0,0.8794117647058821
1690.0,0.8794117647058821
1754.0,0.8794117647058821
1791.0,0.8794117647058821
1839.0,0.8794117647058821
1873.0,0.8794117647058821
1937.0,0.8794117647058821
1958.0,0.8794117647058821
2043.0,0.8794117647058821
2118.0,0.8794117647058821
2153.0,0.8794117647058821
2231.0,0.8794117647058821
2279.0,0.8794117647058821
2286.0,0.8794117647058821
2373.0,0.8794117647058821
2483.0,0.8794117647058821
2503.0,0.8794117647058821
2926.0,0.8794117647058821
