time,probability
4.0,0.9259259259259259
7.0,0.8888888888888888
14.0,0.8518518518518519
19.0,0.7777777777777778
21.0,0.7407407407407407
22.0,0.6666666666666666
24.0,0.6296296296296295
26.0,0.5925925925925924
32.0,0.5555555555555555
37.0,0.5185185185185185
40.0,0.48148148148148145
45.0,0.4074074074074074
47.0,0.37037037037037035
51.0,0.3333333333333333
57.0,0.2962962962962963
65.0,0.25925925925925924
73.0,0.2222222222222222
83.0,0.18518518518518517
86.0,0.14814814814814814
156.0,0.1111111111111111
159.0,0.07407407407407407
175.0,0.037037037037037035
243.0,0.0
