time,probability
177.0,0.9615384615384616
180.0,0.923076923076923
186.0,0.923076923076923
233.0,0.882943143812709
293.0,0.842809364548495
308.0,0.8026755852842808
316.0,0.7625418060200667
338.0,0.7224080267558526
403.0,0.6822742474916386
417.0,0.6421404682274245
420.0,0.6020066889632105
463.0,0.6020066889632105
525.0,0.5590062111801241
548.0,0.5160057333970376
552.0,0.4730052556139511
624.0,0.3870043000477782
737.0,0.3870043000477782
779.0,0.3870043000477782
828.0,0.3870043000477782
891.0,0.3225035833731485
973.0,0.3225035833731485
1225.0,0.24187768752986138
1387.0,0.16125179168657425
1701.0,0.16125179168657425
1720.0,0.16125179168657425
