time,probability
1.0,0.9807692307692307
2.0,0.9551282051282051
3.0,0.9455128205128204
4.0,0.939102564102564
5.0,0.9326923076923076
6.0,0.9166666666666665
7.0,0.9006410256410254
10.0,0.894230769230769
11.0,0.8814102564102562
14.0,0.8749999999999997
16.0,0.8717948717948715
17.0,0.8685897435897433
18.0,0.8653846153846151
19.0,0.8557692307692305
20.0,0.8525641025641023
22.0,0.8461538461538458
31.0,0.8429487179487176
32.0,0.8365384615384612
33.0,0.8269230769230766
34.0,0.8237179487179485
42.0,0.8205128205128203
46.0,0.8173076923076921
49.0,0.8141025641025639
52.0,0.8108974358974357
53.0,0.8076923076923075
55.0,0.8044871794871793
57.0,0.7980769230769229
60.0,0.7948717948717947
62.0,0.7916666666666665
64.0,0.7852564102564101
69.0,0.7820512820512819
76.0,0.7788461538461537
81.0,0.7756410256410255
83.0,0.7724358974358974
88.0,0.7692307692307692
91.0,0.766025641025641
93.0,0.7628205128205128
95.0,0.7596153846153846
97.0,0.7564102564102564
101.0,0.7532051282051282
108.0,0.75
109.0,0.7467948717948718
118.0,0.7435897435897436
129.0,0.7403846153846154
132.0,0.7371794871794872
134.0,0.733974358974359
135.0,0.7307692307692308
137.0,0.7275641025641026
140.0,0.7211538461538463
143.0,0.7179487179487181
145.0,0.7147435897435899
146.0,0.7115384615384617
151.0,0.7083333333333335
166.0,0.7051282051282053
169.0,0.7019230769230771
187.0,0.6987179487179489
197.0,0.6955128205128207
200.0,0.6923076923076925
226.0,0.6891025641025643
233.0,0.6858974358974361
235.0,0.6826923076923079
269.0,0.6794871794871797
274.0,0.6762820512820515
287.0,0.6730769230769234
289.0,0.6698717948717952
295.0,0.666666666666667
312.0,0.6634615384615388
313.0,0.6602564102564106
321.0,0.6570512820512824
328.0,0.6538461538461542
343.0,0.650641025641026
345.0,0.6474358974358978
354.0,0.6442307692307696
358.0,0.6410256410256414
359.0,0.634615384615385
363.0,0.6314102564102568
368.0,0.6314102564102568
371.0,0.6314102564102568
373.0,0.6314102564102568
376.0,0.6314102564102568
382.0,0.6281387006775612
385.0,0.6248671449448655
386.0,0.6248671449448655
392.0,0.6215783704977873
397.0,0.618289596050709
398.0,0.618289596050709
400.0,0.618289596050709
403.0,0.618289596050709
405.0,0.6149474901261106
406.0,0.6116053842015121
407.0,0.6116053842015121
412.0,0.6116053842015121
419.0,0.6082075765115037
421.0,0.6082075765115037
422.0,0.6047906800142481
424.0,0.6047906800142481
426.0,0.6047906800142481
442.0,0.6013347332713095
445.0,0.6013347332713095
449.0,0.6013347332713095
451.0,0.6013347332713095
457.0,0.6013347332713095
458.0,0.6013347332713095
459.0,0.6013347332713095
465.0,0.5977122348781089
467.0,0.5940897364849081
478.0,0.5940897364849081
479.0,0.5904450141751848
497.0,0.5904450141751848
506.0,0.5904450141751848
516.0,0.5904450141751848
519.0,0.5904450141751848
521.0,0.5904450141751848
522.0,0.5904450141751848
523.0,0.5904450141751848
524.0,0.5904450141751848
532.0,0.5904450141751848
535.0,0.5865605075029796
537.0,0.5826501041196264
542.0,0.5787397007362731
550.0,0.5787397007362731
551.0,0.5787397007362731
552.0,0.5747483924553333
559.0,0.5707570841743934
562.0,0.5667657758934536
570.0,0.5667657758934536
578.0,0.5667657758934536
587.0,0.5667657758934536
589.0,0.5667657758934536
606.0,0.5667657758934536
609.0,0.5667657758934536
612.0,0.5625983804824723
614.0,0.558430985071491
626.0,0.558430985071491
631.0,0.558430985071491
632.0,0.5542004473057979
644.0,0.5499699095401047
646.0,0.5457393717744117
649.0,0.5415088340087185
654.0,0.5372782962430254
659.0,0.5372782962430254
662.0,0.5372782962430254
670.0,0.5329800698730811
673.0,0.528681843503137
675.0,0.528681843503137
704.0,0.5243483857695047
714.0,0.5200149280358725
718.0,0.5156814703022402
725.0,0.5156814703022402
849.0,0.5113112883505263
865.0,0.5069411063988124
905.0,0.5025709244470985
920.0,0.49820074249538465
936.0,0.49383056054367075
953.0,0.48946037859195685
1065.0,0.48509019664024294
1096.0,0.48072001468852904
1098.0,0.48072001468852904
1103.0,0.48072001468852904
1107.0,0.48072001468852904
1114.0,0.48072001468852904
1117.0,0.48072001468852904
1126.0,0.48072001468852904
1136.0,0.4760977068549855
1140.0,0.4760977068549855
1150.0,0.4760977068549855
1151.0,0.4760977068549855
1152.0,0.47133672978643565
1157.0,0.47133672978643565
1160.0,0.47133672978643565
1161.0,0.47133672978643565
1162.0,0.47133672978643565
1165.0,0.4663752905255258
1170.0,0.4663752905255258
1174.0,0.46136050245535887
1178.0,0.46136050245535887
1190.0,0.46136050245535887
1191.0,0.46136050245535887
1199.0,0.46136050245535887
1200.0,0.45605750817426277
1211.0,0.45605750817426277
1217.0,0.4506921257251538
1224.0,0.4506921257251538
1232.0,0.44526210011400735
1233.0,0.43983207450286094
1235.0,0.43983207450286094
1244.0,0.43983207450286094
1245.0,0.43983207450286094
1251.0,0.43983207450286094
1265.0,0.43983207450286094
1266.0,0.43983207450286094
1273.0,0.43983207450286094
1274.0,0.43983207450286094
1277.0,0.43983207450286094
1279.0,0.43983207450286094
1280.0,0.43983207450286094
1302.0,0.43983207450286094
1317.0,0.43336395576017184
1320.0,0.43336395576017184
1332.0,0.43336395576017184
1333.0,0.43336395576017184
1338.0,0.43336395576017184
1346.0,0.43336395576017184
1359.0,0.42625962861656247
1363.0,0.42625962861656247
1374.0,0.42625962861656247
1377.0,0.4189103246748976
1381.0,0.4189103246748976
1385.0,0.4189103246748976
1388.0,0.4189103246748976
1420.0,0.4189103246748976
1451.0,0.4189103246748976
