time,probability
15.0,1.0
17.0,1.0
29.0,1.0
42.0,1.0
63.0,1.0
65.0,1.0
71.0,1.0
72.0,0.9970588235294118
98.0,0.9941176470588236
113.0,0.9911764705882353
114.0,0.9911764705882353
120.0,0.9882265406162465
148.0,0.9882265406162465
160.0,0.985267778518593
168.0,0.985267778518593
169.0,0.9823001044869105
175.0,0.979332430455228
177.0,0.9763647564235455
180.0,0.973388034605181
181.0,0.9704113127868165
184.0,0.967434590968452
186.0,0.967434590968452
191.0,0.9644486817370679
195.0,0.9614627725056837
223.0,0.9584768632742996
227.0,0.9554909540429155
229.0,0.9554909540429155
233.0,0.9524956845945051
238.0,0.9495004151460946
241.0,0.9465051456976843
242.0,0.9435098762492738
249.0,0.9405146068008635
251.0,0.9375193373524531
272.0,0.9345240679040426
276.0,0.9345240679040426
281.0,0.9315191673641583
286.0,0.928514266824274
296.0,0.928514266824274
305.0,0.9254996101138055
307.0,0.9224849534033371
308.0,0.9164556399824003
316.0,0.9134409832719319
329.0,0.9104263265614635
336.0,0.9074116698509951
338.0,0.9043970131405267
343.0,0.9013823564300583
344.0,0.8983676997195899
350.0,0.8953530430091213
353.0,0.8923383862986529
357.0,0.8893237295881845
358.0,0.8863090728777161
359.0,0.8802797594567793
360.0,0.8772651027463109
369.0,0.8742504460358425
370.0,0.8682211326149056
372.0,0.8652064759044372
375.0,0.8621918191939688
377.0,0.8591771624835004
379.0,0.856162505773032
392.0,0.8531478490625636
403.0,0.8501331923520952
410.0,0.8471185356416268
415.0,0.8441038789311583
420.0,0.8380745655102215
424.0,0.8380745655102215
426.0,0.8320234856148409
429.0,0.8320234856148409
436.0,0.828986903550553
446.0,0.8259503214862653
448.0,0.8229137394219777
449.0,0.81987715735769
455.0,0.8168405752934023
456.0,0.8138039932291146
460.0,0.8107674111648269
463.0,0.8107674111648269
465.0,0.807719413378493
471.0,0.804671415592159
476.0,0.8016234178058251
486.0,0.7985754200194912
488.0,0.7985754200194912
490.0,0.7955157440807192
491.0,0.7893963922031753
495.0,0.7863367162644033
498.0,0.7832770403256313
500.0,0.7802173643868593
502.0,0.7771576884480873
503.0,0.7740980125093153
504.0,0.7710383365705433
515.0,0.7679786606317713
518.0,0.7649189846929993
525.0,0.7618593087542274
526.0,0.7618593087542274
529.0,0.7587872954124765
530.0,0.7557152820707255
533.0,0.7526432687289746
535.0,0.7495712553872236
537.0,0.7464992420454727
540.0,0.7434272287037218
542.0,0.7403552153619709
546.0,0.7403552153619709
548.0,0.7341855885672879
552.0,0.7280159617726049
557.0,0.7249311483752633
559.0,0.7218463349779217
563.0,0.7187615215805802
564.0,0.7156767081832386
567.0,0.7156767081832386
571.0,0.7125785406153458
573.0,0.7094803730474529
575.0,0.7063822054795601
577.0,0.7032840379116673
578.0,0.7001858703437744
586.0,0.6970877027758816
594.0,0.6939895352079888
595.0,0.690891367640096
598.0,0.6877932000722031
615.0,0.6877932000722031
622.0,0.6846810136465371
624.0,0.678456640795205
628.0,0.678456640795205
631.0,0.678456640795205
646.0,0.6753156378285605
650.0,0.6721746348619161
657.0,0.6721746348619161
663.0,0.6721746348619161
670.0,0.6689889730853193
679.0,0.6658033113087226
687.0,0.6626176495321259
698.0,0.6594319877555291
721.0,0.6594319877555291
722.0,0.6562308616013761
727.0,0.6530297354472231
729.0,0.6498286092930701
730.0,0.646627483138917
731.0,0.643426356984764
733.0,0.643426356984764
737.0,0.643426356984764
740.0,0.643426356984764
742.0,0.6401602333452474
745.0,0.6368941097057309
747.0,0.6336279860662144
751.0,0.6336279860662144
754.0,0.6303449395062858
758.0,0.6303449395062858
766.0,0.6303449395062858
768.0,0.6303449395062858
769.0,0.6270097810961995
770.0,0.6270097810961995
772.0,0.6236567876144017
779.0,0.6236567876144017
790.0,0.62026734855128
792.0,0.62026734855128
797.0,0.6134512238419253
806.0,0.6134512238419253
825.0,0.6134512238419253
827.0,0.6100048686518021
836.0,0.606558513461679
842.0,0.6031121582715558
853.0,0.6031121582715558
854.0,0.6031121582715558
855.0,0.596139763378243
858.0,0.596139763378243
859.0,0.589084854935897
867.0,0.589084854935897
870.0,0.589084854935897
883.0,0.5854928741131171
888.0,0.5854928741131171
890.0,0.581878720569209
891.0,0.5782645670253008
893.0,0.5746504134813927
918.0,0.5710362599374845
936.0,0.5710362599374845
942.0,0.5710362599374845
945.0,0.5673521550346621
956.0,0.5599357869949934
959.0,0.5562276029751589
964.0,0.5525194189553245
967.0,0.5525194189553245
972.0,0.5525194189553245
973.0,0.5525194189553245
974.0,0.5525194189553245
1013.0,0.5525194189553245
1036.0,0.5486556467947978
1043.0,0.5447918746342711
1059.0,0.5409281024737443
1077.0,0.5409281024737443
1080.0,0.5370365333911994
1089.0,0.5370365333911994
1090.0,0.5370365333911994
1093.0,0.5330877353515582
1094.0,0.5291094686698301
1100.0,0.5291094686698301
1150.0,0.5251010636041495
1157.0,0.521092658538469
1163.0,0.521092658538469
1164.0,0.5170531805653026
1167.0,0.5170531805653026
1177.0,0.5170531805653026
1182.0,0.5170531805653026
1183.0,0.5129167551207802
1192.0,0.5087803296762577
1193.0,0.5046099991051409
1195.0,0.5046099991051409
1207.0,0.5004049157792647
1208.0,0.5004049157792647
1222.0,0.5004049157792647
1225.0,0.4961279506871343
1230.0,0.4961279506871343
1231.0,0.4961279506871343
1240.0,0.4961279506871343
1253.0,0.49173743784919505
1277.0,0.49173743784919505
1280.0,0.4828773038338942
