time,probability
152.0,0.98989898989899
362.0,0.9797979797979798
792.0,0.9696969696969697
809.0,0.9595959595959597
1005.0,0.9494949494949495
1554.0,0.9393939393939394
1766.0,0.9292929292929294
2236.0,0.9191919191919192
2403.0,0.9090909090909092
2435.0,0.8989898989898991
2466.0,0.888888888888889
2678.0,0.8787878787878789
2961.0,0.8686868686868688
2989.0,0.8585858585858587
3027.0,0.8484848484848486
3227.0,0.8383838383838386
3275.0,0.8282828282828284
3382.0,0.8181818181818182
3511.0,0.8080808080808081
3560.0,0.797979797979798
3776.0,0.787878787878788
3855.0,0.7777777777777779
4065.0,0.7676767676767678
4236.0,0.7575757575757577
4726.0,0.7474747474747476
4810.0,0.7373737373737376
4996.0,0.7272727272727274
5068.0,0.7171717171717173
5151.0,0.7070707070707073
5234.0,0.6969696969696972
5238.0,0.6868686868686872
5354.0,0.6767676767676771
5982.0,0.666666666666667
6089.0,0.6565656565656569
6155.0,0.6464646464646469
6349.0,0.6363636363636368
6479.0,0.6262626262626266
6524.0,0.6161616161616166
6642.0,0.6060606060606064
6723.0,0.5959595959595962
6760.0,0.5858585858585862
6778.0,0.575757575757576
6878.0,0.5656565656565659
7065.0,0.5656565656565659
7085.0,0.5553719008264465
7106.0,0.5450872359963271
7160.0,0.5450872359963271
7198.0,0.5450872359963271
7235.0,0.5343992509767913
7247.0,0.5343992509767913
7280.0,0.5343992509767913
7288.0,0.5343992509767913
7301.0,0.5343992509767913
7370.0,0.5343992509767913
7410.0,0.5343992509767913
7417.0,0.5343992509767913
7428.0,0.5216754592868676
7454.0,0.5216754592868676
7498.0,0.5216754592868676
7555.0,0.5216754592868676
7668.0,0.5216754592868676
7736.0,0.5216754592868676
7758.0,0.5216754592868676
7862.0,0.5216754592868676
7867.0,0.5216754592868676
7875.0,0.5216754592868676
7884.0,0.5216754592868676
7898.0,0.5216754592868676
7899.0,0.5042862773106387
7911.0,0.5042862773106387
7921.0,0.48627605312097305
7954.0,0.48627605312097305
7958.0,0.48627605312097305
8009.0,0.48627605312097305
8023.0,0.48627605312097305
8030.0,0.48627605312097305
8052.0,0.4641725961609288
8059.0,0.4420691392008846
8100.0,0.4420691392008846
8133.0,0.4420691392008846
8308.0,0.4420691392008846
8381.0,0.4420691392008846
8389.0,0.4420691392008846
8487.0,0.4420691392008846
8497.0,0.4420691392008846
8600.0,0.40806382080081655
8761.0,0.40806382080081655
8806.0,0.3709671098189241
8887.0,0.3709671098189241
8961.0,0.3709671098189241
9257.0,0.3709671098189241
9560.0,0.3709671098189241
9598.0,0.3709671098189241
9603.0,0.2967736878551393
9993.0,0.2967736878551393
10122.0,0.2967736878551393
10852.0,0.14838684392756965
12457.0,0.14838684392756965
