time,probability
10.0,0.9696969696969697
185.0,0.9393939393939394
204.0,0.9090909090909092
210.0,0.8787878787878789
232.0,0.8484848484848486
279.0,0.8181818181818183
386.0,0.787878787878788
426.0,0.7575757575757577
493.0,0.7272727272727273
529.0,0.696969696969697
621.0,0.6666666666666667
629.0,0.6363636363636365
659.0,0.6060606060606061
667.0,0.5757575757575758
752.0,0.5454545454545454
779.0,0.5151515151515151
793.0,0.4848484848484848
826.0,0.45454545454545453
967.0,0.42424242424242425
1062.0,0.393939393939394
1075.0,0.3636363636363637
1252.0,0.33333333333333337
1312.0,0.30303030303030304
1621.0,0.27272727272727276
1667.0,0.24242424242424243
1779.0,0.24242424242424243
1970.0,0.24242424242424243
2227.0,0.24242424242424243
2264.0,0.24242424242424243
2493.0,0.24242424242424243
3042.0,0.1616161616161616
3776.0,0.1616161616161616
4492.0,0.1616161616161616
