time,probability
11.0,0.9933774834437086
13.0,0.9867549668874172
15.0,0.9801324503311257
53.0,0.9735099337748343
59.0,0.9668874172185429
60.0,0.95364238410596
62.0,0.9470198675496687
65.0,0.9403973509933773
79.0,0.9337748344370859
81.0,0.9271523178807944
88.0,0.9139072847682117
92.0,0.9072847682119203
95.0,0.9006622516556289
107.0,0.8940397350993375
110.0,0.8874172185430461
131.0,0.8807947019867547
132.0,0.8741721854304633
135.0,0.8675496688741718
142.0,0.8609271523178804
144.0,0.8543046357615891
145.0,0.8476821192052977
147.0,0.8410596026490063
156.0,0.8344370860927148
163.0,0.8278145695364235
166.0,0.8211920529801321
167.0,0.8145695364238407
170.0,0.8079470198675492
173.0,0.8079470198675492
174.0,0.8079470198675492
175.0,0.8012141280353197
176.0,0.7944241777977322
177.0,0.7944241777977322
179.0,0.7807272092150127
181.0,0.7670302406322932
182.0,0.7601817563409334
185.0,0.7601817563409334
186.0,0.7532710131014705
189.0,0.7463602698620075
191.0,0.7463602698620075
192.0,0.7463602698620075
194.0,0.7393191352406678
196.0,0.7393191352406678
197.0,0.7322102974018153
202.0,0.7322102974018153
203.0,0.7322102974018153
207.0,0.7248881944277972
210.0,0.717566091453779
218.0,0.7102439884797609
221.0,0.7102439884797609
222.0,0.7102439884797609
223.0,0.7027677359694476
224.0,0.7027677359694476
225.0,0.7027677359694476
226.0,0.695045013596157
230.0,0.6873222912228664
235.0,0.6873222912228664
237.0,0.6873222912228664
239.0,0.6794220350019139
240.0,0.6794220350019139
243.0,0.6794220350019139
245.0,0.6713336774423674
246.0,0.6632453198828208
252.0,0.6632453198828208
259.0,0.6632453198828208
266.0,0.6632453198828208
267.0,0.6548498095045573
269.0,0.6548498095045573
270.0,0.6463452665239786
272.0,0.6463452665239786
276.0,0.6463452665239786
279.0,0.6463452665239786
284.0,0.6374912217770747
285.0,0.6285124721745807
286.0,0.6195337225720867
292.0,0.6195337225720867
296.0,0.6195337225720867
300.0,0.6195337225720867
301.0,0.6101468479876612
303.0,0.6007599734032356
305.0,0.5912241008095335
306.0,0.5816882282158313
310.0,0.5721523556221292
315.0,0.5721523556221292
320.0,0.5624548580692118
332.0,0.5624548580692118
337.0,0.5525872289802782
340.0,0.5427195998913447
345.0,0.5328519708024111
348.0,0.5229843417134775
350.0,0.513116712624544
353.0,0.49338145444667686
356.0,0.49338145444667686
363.0,0.48331244517225486
364.0,0.47324343589783285
371.0,0.45266763433705753
376.0,0.45266763433705753
384.0,0.45266763433705753
390.0,0.44188983351950856
394.0,0.4311120327019596
404.0,0.4311120327019596
413.0,0.4311120327019596
426.0,0.41976697920980277
428.0,0.40842192571764596
429.0,0.3970768722254891
444.0,0.3970768722254891
455.0,0.3853981406894453
457.0,0.3737194091534015
458.0,0.3737194091534015
460.0,0.3616639443420015
473.0,0.3496084795306014
477.0,0.3375530147192014
511.0,0.3375530147192014
519.0,0.3250510512110828
524.0,0.31254908770296425
529.0,0.31254908770296425
550.0,0.2995262090486741
558.0,0.2865033303943839
567.0,0.2734804517400937
574.0,0.26045757308580353
583.0,0.24743469443151334
588.0,0.24743469443151334
613.0,0.2336883225186515
641.0,0.21994195060578964
643.0,0.2061955786929278
655.0,0.19244920678006594
687.0,0.1787028348672041
689.0,0.16495646295434224
705.0,0.1512100910414804
728.0,0.13746371912861854
731.0,0.1237173472157567
735.0,0.10997097530289483
740.0,0.10997097530289483
765.0,0.09426083597390986
791.0,0.07855069664492488
821.0,0.07855069664492488
840.0,0.07855069664492488
883.0,0.05236713109661659
965.0,0.05236713109661659
1010.0,0.05236713109661659
