time,probability
680.0,1.0
824.0,1.0
1005.0,0.9850746268656716
1038.0,0.9701492537313433
1046.0,0.9402985074626866
1056.0,0.9253731343283582
1059.0,0.9104477611940299
1061.0,0.8955223880597015
1064.0,0.8507462686567164
1067.0,0.835820895522388
1070.0,0.8208955223880596
1073.0,0.8059701492537312
1075.0,0.7910447761194029
1076.0,0.7462686567164178
1181.0,0.7313432835820894
1233.0,0.7313432835820894
1723.0,0.7313432835820894
1781.0,0.7157827881867258
1919.0,0.7002222927913622
2064.0,0.7002222927913622
2065.0,0.7002222927913622
2082.0,0.6839380534241212
2247.0,0.6676538140568802
2271.0,0.6513695746896392
2479.0,0.6513695746896392
3059.0,0.6346677907232382
3075.0,0.6346677907232382
3144.0,0.6003614236571172
3596.0,0.6003614236571172
3706.0,0.5827037347260255
3919.0,0.5827037347260255
4154.0,0.5644942430158373
4198.0,0.546284751305649
4236.0,0.546284751305649
4518.0,0.546284751305649
4782.0,0.546284751305649
4897.0,0.546284751305649
4899.0,0.5252737993323549
5082.0,0.5252737993323549
5172.0,0.5252737993323549
5294.0,0.5024358080570351
5477.0,0.5024358080570351
5579.0,0.5024358080570351
5674.0,0.47731401765418335
5837.0,0.45219222725133157
5893.0,0.4270704368484798
5980.0,0.4270704368484798
