time,probability
0.003,0.9661016949152542
0.2,0.9576271186440678
0.4,0.9152542372881356
0.5,0.8983050847457628
0.6,0.8813559322033899
0.7,0.8474576271186441
1.0,0.8050847457627119
1.1,0.7711864406779662
1.2,0.7627118644067797
1.3,0.7542372881355933
1.5,0.7118644067796611
1.6,0.7033898305084747
1.7,0.6779661016949153
1.8,0.6694915254237289
1.9,0.652542372881356
2.1,0.6355932203389831
2.4,0.6271186440677967
2.5,0.6186440677966103
2.7,0.6016949152542375
2.9,0.5847457627118646
3.0,0.5677966101694917
3.1,0.5593220338983053
3.2,0.5508474576271188
3.4,0.5423728813559324
3.5,0.533898305084746
3.7,0.5169491525423732
4.0,0.5084745762711868
4.1,0.5000000000000003
4.3,0.4915254237288139
4.8,0.48305084745762744
5.3,0.46610169491525455
5.4,0.4576271186440681
5.6,0.44915254237288166
5.7,0.44067796610169524
6.0,0.43220338983050877
6.1,0.4237288135593223
6.4,0.4067796610169494
6.8,0.3983050847457629
6.9,0.38983050847457645
7.0,0.37288135593220356
7.1,0.36440677966101714
7.5,0.35593220338983067
7.8,0.3474576271186442
8.8,0.3389830508474577
8.9,0.33050847457627125
9.0,0.31355932203389836
9.5,0.30508474576271194
10.5,0.30508474576271194
10.8,0.2876513317191284
11.1,0.2789346246973366
11.3,0.2789346246973366
11.4,0.2699367335780677
12.0,0.2609388424587988
12.3,0.2609388424587988
13.0,0.25161959808527024
13.1,0.23298110933821317
13.2,0.22366186496468463
13.3,0.2143426205911561
13.7,0.2143426205911561
13.9,0.204599774200649
14.0,0.1948569278101419
14.4,0.1851140814196348
14.7,0.17537123502912771
15.3,0.16562838863862062
15.4,0.16562838863862062
15.5,0.15527661434870682
15.9,0.14492484005879303
16.2,0.13457306576887923
16.4,0.12422129147896545
16.5,0.11386951718905165
16.8,0.10248256547014649
17.0,0.10248256547014649
17.2,0.10248256547014649
17.3,0.10248256547014649
18.1,0.07686192410260986
19.4,0.07686192410260986
22.7,0.07686192410260986
24.0,0.07686192410260986
