time,probability
2.0,0.9622641509433962
3.0,0.9433962264150944
6.0,0.9056603773584906
7.0,0.8867924528301887
11.0,0.8490566037735849
14.0,0.8113207547169812
18.0,0.7924528301886793
22.0,0.7735849056603774
34.0,0.7547169811320755
37.0,0.7358490566037736
57.0,0.7169811320754718
69.0,0.6981132075471699
108.0,0.679245283018868
134.0,0.6603773584905661
135.0,0.6415094339622642
140.0,0.6226415094339623
146.0,0.6037735849056605
169.0,0.5849056603773586
187.0,0.5660377358490567
200.0,0.5471698113207548
287.0,0.5283018867924529
313.0,0.509433962264151
343.0,0.4905660377358491
345.0,0.47169811320754723
359.0,0.45283018867924535
397.0,0.43396226415094347
400.0,0.43396226415094347
412.0,0.43396226415094347
446.0,0.41329739442946994
450.0,0.41329739442946994
535.0,0.3915448999858136
552.0,0.36979240554215725
589.0,0.36979240554215725
646.0,0.3466803801957724
659.0,0.3466803801957724
673.0,0.3219174958960744
704.0,0.29715461159637635
865.0,0.2723917272966783
920.0,0.2476288429969803
1157.0,0.2476288429969803
1162.0,0.2476288429969803
1165.0,0.21667523762235774
1189.0,0.21667523762235774
1190.0,0.21667523762235774
1280.0,0.21667523762235774
1381.0,0.21667523762235774
1885.0,0.21667523762235774
1914.0,0.21667523762235774
2350.0,0.0
