time,probability
55.0,0.9722222222222222
78.0,0.9444444444444444
89.0,0.8888888888888888
99.0,0.861111111111111
106.0,0.8333333333333333
119.0,0.8055555555555555
121.0,0.7777777777777777
130.0,0.7499999999999999
142.0,0.6944444444444443
156.0,0.6666666666666665
188.0,0.6388888888888887
292.0,0.6111111111111109
321.0,0.5833333333333331
537.0,0.5833333333333331
538.0,0.5833333333333331
542.0,0.5833333333333331
547.0,0.5833333333333331
548.0,0.5833333333333331
549.0,0.5833333333333331
551.0,0.5833333333333331
554.0,0.5833333333333331
556.0,0.5833333333333331
562.0,0.5833333333333331
567.0,0.5833333333333331
575.0,0.5833333333333331
587.0,0.5833333333333331
589.0,0.5833333333333331
619.0,0.5833333333333331
