time,probability
19.0,0.9545454545454546
66.0,0.9090909090909091
102.0,0.8636363636363635
111.0,0.818181818181818
115.0,0.7727272727272726
117.0,0.7272727272727272
149.0,0.6818181818181818
150.0,0.6363636363636364
261.0,0.5909090909090909
274.0,0.5454545454545455
382.0,0.5
397.0,0.45454545454545453
403.0,0.40909090909090906
421.0,0.3636363636363636
576.0,0.3181818181818181
1327.0,0.3181818181818181
1587.0,0.3181818181818181
1754.0,0.3181818181818181
2153.0,0.3181818181818181
2483.0,0.3181818181818181
3288.0,0.3181818181818181
