time,probability
28.0,0.984375
31.0,0.96875
41.0,0.953125
45.0,0.9375
59.0,0.921875
67.0,0.90625
108.0,0.890625
113.0,0.875
147.0,0.859375
149.0,0.84375
191.0,0.828125
200.0,0.8125
306.0,0.796875
330.0,0.78125
433.0,0.78125
458.0,0.78125
510.0,0.78125
511.0,0.78125
531.0,0.78125
580.0,0.78125
606.0,0.7634943181818182
671.0,0.7634943181818182
672.0,0.7453158820346321
676.0,0.7453158820346321
718.0,0.7453158820346321
754.0,0.7453158820346321
766.0,0.7453158820346321
824.0,0.7453158820346321
884.0,0.7453158820346321
914.0,0.7453158820346321
964.0,0.7453158820346321
999.0,0.7453158820346321
1018.0,0.7220247607210498
1025.0,0.7220247607210498
1041.0,0.7220247607210498
1074.0,0.7220247607210498
1109.0,0.7220247607210498
1138.0,0.7220247607210498
1171.0,0.7220247607210498
1185.0,0.7220247607210498
1188.0,0.7220247607210498
1195.0,0.7220247607210498
1243.0,0.6892054534155476
1257.0,0.6892054534155476
1297.0,0.6892054534155476
1301.0,0.6892054534155476
1308.0,0.6892054534155476
1385.0,0.6892054534155476
1424.0,0.6892054534155476
1615.0,0.6892054534155476
1679.0,0.6892054534155476
1741.0,0.6892054534155476
1791.0,0.6892054534155476
1839.0,0.6892054534155476
1873.0,0.6892054534155476
1958.0,0.6892054534155476
1985.0,0.6892054534155476
2043.0,0.6892054534155476
2231.0,0.6892054534155476
2279.0,0.6892054534155476
2286.0,0.6892054534155476
2337.0,0.6892054534155476
2503.0,0.6892054534155476
