time,probability
41.0,0.98
43.0,0.97
51.0,0.96
71.0,0.95
77.0,0.94
111.0,0.9299999999999999
130.0,0.9199999999999999
131.0,0.9099999999999999
179.0,0.8999999999999999
186.0,0.8899999999999999
207.0,0.8799999999999999
221.0,0.8699999999999999
223.0,0.8599999999999999
264.0,0.8499999999999999
304.0,0.8399999999999999
321.0,0.8299999999999998
326.0,0.8199999999999998
334.0,0.8099999999999998
460.0,0.7999999999999998
466.0,0.7899999999999998
489.0,0.7799999999999998
549.0,0.7699999999999998
597.0,0.7499999999999998
617.0,0.7499999999999998
625.0,0.7398648648648647
703.0,0.7297297297297295
727.0,0.7195945945945944
732.0,0.7195945945945944
733.0,0.7093146718146717
750.0,0.6990347490347489
785.0,0.6887548262548262
788.0,0.6887548262548262
790.0,0.678319147069147
791.0,0.6678834678834679
797.0,0.6574477886977886
799.0,0.6470121095121094
837.0,0.6470121095121094
853.0,0.6364053536184683
859.0,0.6257985977248272
890.0,0.615191841831186
901.0,0.615191841831186
904.0,0.6043990025008144
930.0,0.5936061631704427
935.0,0.582813323840071
943.0,0.5720204845096993
971.0,0.5612276451793277
974.0,0.550434805848956
980.0,0.5396419665185843
1037.0,0.5288491271882126
1067.0,0.5288491271882126
1077.0,0.5178314370384582
1080.0,0.5068137468887038
1083.0,0.49579605673894944
1084.0,0.49579605673894944
1095.0,0.484527964540337
1165.0,0.47325987234172445
1191.0,0.45072368794449946
1234.0,0.45072368794449946
1235.0,0.4391666703048969
1260.0,0.4391666703048969
1297.0,0.427297300837197
1302.0,0.427297300837197
1320.0,0.427297300837197
1329.0,0.427297300837197
1350.0,0.4143488977815244
1356.0,0.40140049472585176
1363.0,0.40140049472585176
1375.0,0.40140049472585176
1413.0,0.38755909835599484
1427.0,0.3737177019861379
1444.0,0.3598763056162809
1478.0,0.346034909246424
1542.0,0.346034909246424
1615.0,0.346034909246424
1653.0,0.346034909246424
1656.0,0.346034909246424
1657.0,0.3295570564251657
1677.0,0.3295570564251657
1690.0,0.2948668399593588
1765.0,0.2948668399593588
1827.0,0.2764376624618989
1882.0,0.2764376624618989
2256.0,0.25669211514319185
2267.0,0.25669211514319185
2288.0,0.23530110554792585
2318.0,0.23530110554792585
2350.0,0.23530110554792585
2386.0,0.20915653826482297
2475.0,0.20915653826482297
2540.0,0.17927703279841967
2563.0,0.17927703279841967
2721.0,0.17927703279841967
3157.0,0.17927703279841967
3495.0,0.17927703279841967
3574.0,0.08963851639920983
3839.0,0.0
