time,probability
5.0,1.0
11.0,1.0
14.0,1.0
27.0,1.0
75.0,1.0
141.0,1.0
144.0,0.9583333333333334
175.0,0.9166666666666667
194.0,0.9166666666666667
195.0,0.9166666666666667
199.0,0.8708333333333333
267.0,0.8708333333333333
283.0,0.8708333333333333
307.0,0.8708333333333333
339.0,0.81640625
342.0,0.81640625
408.0,0.81640625
418.0,0.81640625
452.0,0.81640625
459.0,0.81640625
534.0,0.81640625
553.0,0.81640625
592.0,0.6997767857142857
638.0,0.6997767857142857
690.0,0.6997767857142857
714.0,0.6997767857142857
896.0,0.6997767857142857
1084.0,0.6997767857142857
1162.0,0.0
