time,probability
1.0,1.0
2.0,1.0
3.0,0.975
4.0,0.9496753246753247
5.0,0.9370129870129871
7.0,0.9238156209987197
8.0,0.9106182549844524
10.0,0.897420888970185
12.0,0.897420888970185
16.0,0.897420888970185
17.0,0.8836144137552592
21.0,0.8695887881400963
22.0,0.8555631625249335
27.0,0.8555631625249335
40.0,0.8413037764828512
42.0,0.8270443904407689
45.0,0.8125348397312817
47.0,0.7980252890217945
50.0,0.7832470429287983
51.0,0.7684687968358022
53.0,0.7684687968358022
62.0,0.7383327655873394
72.0,0.7383327655873394
79.0,0.7383327655873394
82.0,0.7222820532919625
88.0,0.7222820532919625
89.0,0.7058665520807815
90.0,0.7058665520807815
92.0,0.6886502947129576
116.0,0.6714340373451336
130.0,0.6714340373451336
141.0,0.6537647205728933
145.0,0.6537647205728933
157.0,0.6537647205728933
183.0,0.6537647205728933
191.0,0.6537647205728933
193.0,0.6339536684343208
194.0,0.6141426162957483
217.0,0.6141426162957483
218.0,0.5936711957525567
239.0,0.5936711957525567
244.0,0.5724686530471083
250.0,0.5512661103416597
264.0,0.5300635676362113
272.0,0.5088610249307628
304.0,0.5088610249307628
314.0,0.5088610249307628
355.0,0.5088610249307628
363.0,0.5088610249307628
367.0,0.4834179736842246
414.0,0.4834179736842246
462.0,0.45498162229103495
465.0,0.45498162229103495
467.0,0.42464951413829927
470.0,0.39431740598556364
533.0,0.39431740598556364
562.0,0.39431740598556364
604.0,0.3584703690777851
633.0,0.3226233321700066
650.0,0.2867762952622281
683.0,0.25092925835444957
755.0,0.21508222144667105
972.0,0.21508222144667105
1005.0,0.21508222144667105
1064.0,0.21508222144667105
1172.0,0.14338814763111402
1237.0,0.14338814763111402
1468.0,0.14338814763111402
