time,probability
15.0,1.0
16.0,1.0
98.0,0.9900990099009901
120.0,0.9801980198019802
160.0,0.9702970297029703
171.0,0.9603960396039604
177.0,0.9504950495049505
180.0,0.9405940594059405
186.0,0.9405940594059405
195.0,0.9305877396250263
227.0,0.920581419844112
233.0,0.9105751000631978
242.0,0.9005687802822835
251.0,0.8905624605013692
272.0,0.880556140720455
281.0,0.8705498209395407
285.0,0.8605435011586264
286.0,0.8505371813777122
307.0,0.8405308615967979
357.0,0.8305245418158836
359.0,0.8205182220349694
360.0,0.8105119022540551
377.0,0.8005055824731409
379.0,0.7904992626922266
392.0,0.7804929429113123
394.0,0.7704866231303981
403.0,0.7604803033494838
410.0,0.7504739835685695
420.0,0.7404676637876553
426.0,0.730461344006741
448.0,0.7204550242258267
455.0,0.7104487044449125
460.0,0.7004423846639982
465.0,0.690436064883084
471.0,0.6804297451021697
490.0,0.6704234253212554
491.0,0.6604171055403412
500.0,0.6504107857594269
515.0,0.6404044659785126
525.0,0.6303981461975984
537.0,0.6203918264166841
541.0,0.6203918264166841
544.0,0.6102214686065746
546.0,0.6102214686065746
548.0,0.599878731850531
575.0,0.5895359950944873
595.0,0.5791932583384436
600.0,0.5688505215823999
623.0,0.5688505215823999
624.0,0.5583162526642074
629.0,0.5477819837460148
631.0,0.5477819837460148
648.0,0.5370411605353086
650.0,0.5263003373246025
675.0,0.5263003373246025
730.0,0.5153357469636732
732.0,0.504371156602744
740.0,0.504371156602744
747.0,0.4931629086782386
751.0,0.4931629086782386
754.0,0.4816940038252563
768.0,0.4816940038252563
776.0,0.4699453695856159
790.0,0.4581967353459755
797.0,0.4464481011063351
827.0,0.4346994668666947
841.0,0.4346994668666947
842.0,0.4226244816759532
855.0,0.41054949648521166
859.0,0.38639952610372863
883.0,0.3743245409129871
945.0,0.3622495557222456
956.0,0.3501745705315041
959.0,0.33809958534076257
960.0,0.32602460015002105
973.0,0.32602460015002105
1043.0,0.31348519245194334
1062.0,0.31348519245194334
1095.0,0.31348519245194334
1100.0,0.31348519245194334
1152.0,0.31348519245194334
1170.0,0.2985573261447079
1207.0,0.2836294598374725
1250.0,0.2836294598374725
1283.0,0.2836294598374725
1357.0,0.2836294598374725
1363.0,0.2659026185976305
1493.0,0.24817577735778845
1505.0,0.24817577735778845
1722.0,0.24817577735778845
1730.0,0.22749446257797273
1771.0,0.22749446257797273
1791.0,0.22749446257797273
1814.0,0.20221730006930907
1826.0,0.20221730006930907
1834.0,0.20221730006930907
1846.0,0.20221730006930907
1856.0,0.20221730006930907
1878.0,0.20221730006930907
1975.0,0.13481153337953938
1977.0,0.06740576668976969
2048.0,0.06740576668976969
