time,probability
51.0,0.9818181818181818
110.0,0.9636363636363636
131.0,0.9454545454545454
179.0,0.9272727272727272
264.0,0.9090909090909091
400.0,0.8909090909090909
549.0,0.8727272727272727
552.0,0.8545454545454545
597.0,0.8363636363636363
732.0,0.8363636363636363
733.0,0.8177777777777777
790.0,0.7991919191919191
797.0,0.7806060606060605
853.0,0.7620202020202019
859.0,0.7434343434343433
877.0,0.7434343434343433
890.0,0.7243719243719242
901.0,0.7243719243719242
904.0,0.7047943047943047
930.0,0.6852166852166851
974.0,0.6656390656390655
999.0,0.6460614460614459
1077.0,0.6264838264838263
1080.0,0.6069062069062067
1084.0,0.6069062069062067
1152.0,0.5866760000093331
1293.0,0.5866760000093331
1297.0,0.5657232857232855
1302.0,0.5657232857232855
1320.0,0.5657232857232855
1329.0,0.5657232857232855
1349.0,0.5657232857232855
1363.0,0.5657232857232855
1420.0,0.5657232857232855
1427.0,0.5387840816412242
1435.0,0.5387840816412242
1615.0,0.5387840816412242
1656.0,0.5387840816412242
1666.0,0.5387840816412242
1690.0,0.5051100765386476
1882.0,0.5051100765386476
2033.0,0.5051100765386476
2256.0,0.46625545526644396
2288.0,0.4274008339942403
2330.0,0.4274008339942403
2350.0,0.4274008339942403
2386.0,0.3799118524393247
2475.0,0.3799118524393247
2563.0,0.3799118524393247
2797.0,0.3799118524393247
3086.0,0.30392948195145975
3358.0,0.2279471114635948
3574.0,0.15196474097572987
3839.0,0.07598237048786494
4079.0,0.0
