time,probability
0.002738,0.9387755102040817
0.240931,0.9183673469387755
0.405202,0.8775510204081634
0.501027,0.8571428571428572
0.733744,0.8367346938775511
0.835044,0.8163265306122449
0.919918,0.7959183673469388
0.933607,0.7755102040816326
1.051335,0.7551020408163265
1.067762,0.7346938775510204
1.229295,0.7142857142857143
1.284052,0.6938775510204082
1.462012,0.673469387755102
1.686516,0.6530612244897959
1.708419,0.6326530612244897
2.053388,0.6122448979591836
2.056126,0.5918367346938774
2.12731,0.5714285714285713
2.631075,0.5510204081632651
3.455168,0.5510204081632651
3.468857,0.5298273155416011
3.537303,0.5086342229199371
3.753593,0.4874411302982731
4.418891,0.46624803767660905
4.533881,0.44505494505494503
4.977413,0.42386185243328095
5.908282,0.40266875981161687
6.168378,0.3814756671899528
6.655715,0.3602825745682887
7.216975,0.3602825745682887
7.633128,0.33776491365777067
8.052019,0.33776491365777067
8.262834,0.31363884839650136
8.366872,0.31363884839650136
8.459959,0.2875022776967929
8.506502,0.26136570699708445
9.122519,0.23522913629737602
10.945927,0.20909256559766756
10.976044,0.1829559948979591
12.410678,0.15681942419825065
13.839836,0.13068285349854222
14.926762,0.10454628279883378
16.583162,0.10454628279883378
16.91718,0.10454628279883378
18.05065,0.10454628279883378
25.010267,0.0
