time,probability
0.002738,0.907563025210084
0.238193,0.8991596638655461
0.303901,0.8907563025210083
0.33128,0.8823529411764706
0.350445,0.8739495798319328
0.391513,0.865546218487395
0.457221,0.8571428571428572
0.558522,0.8487394957983194
0.689938,0.8403361344537816
0.717317,0.8319327731092439
0.766598,0.8235294117647061
0.826831,0.8151260504201683
0.854209,0.8067226890756305
0.906229,0.7983193277310927
0.960986,0.7899159663865548
0.988364,0.781512605042017
1.043121,0.7731092436974792
1.05681,0.7647058823529413
1.09514,0.7647058823529413
1.193703,0.7562091503267976
1.303217,0.7477124183006538
1.38809,0.7392156862745101
1.415469,0.7307189542483663
1.418207,0.7222222222222225
1.448323,0.7137254901960788
1.730322,0.705228758169935
1.848049,0.6967320261437911
1.880903,0.6797385620915035
1.963039,0.6712418300653598
2.001369,0.662745098039216
2.110883,0.6542483660130722
2.116359,0.6457516339869285
2.140999,0.6372549019607846
2.146475,0.6287581699346408
2.168378,0.6202614379084971
2.193018,0.6117647058823532
2.236824,0.6032679738562094
2.362765,0.5947712418300657
2.507871,0.5862745098039219
2.767967,0.5862745098039219
2.778919,0.5776528258362172
2.915811,0.5690311418685124
3.008898,0.5604094579008078
3.403149,0.5517877739331031
3.416838,0.5431660899653984
3.504449,0.5431660899653984
3.59206,0.5344053465788597
3.608487,0.5256446031923211
3.622177,0.5168838598057823
3.739904,0.5168838598057823
3.761807,0.5079720691194757
3.882272,0.4990602784331691
3.967146,0.4901484877468625
4.068446,0.4812366970605559
4.104038,0.4723249063742493
4.109514,0.4723249063742493
4.281999,0.4632417350978214
4.602327,0.4632417350978214
4.66256,0.45397690039586497
4.843258,0.44471206569390853
5.158111,0.44471206569390853
5.253936,0.4352501068493573
5.347023,0.425788148004806
5.44011,0.425788148004806
5.546886,0.4161111446410604
5.629021,0.4064341412773148
5.94935,0.3967571379135692
6.058864,0.3870801345498236
6.223135,0.377403131186078
6.516085,0.3677261278223324
6.579055,0.35804912445858683
6.609172,0.35804912445858683
6.677618,0.35804912445858683
6.787132,0.3478191494740558
6.899384,0.3372791752475693
7.08282,0.3267392010210827
7.241615,0.3267392010210827
7.329227,0.31584789432037996
7.405886,0.3049565876196772
7.655031,0.29406528091897444
8.418891,0.2831739742182717
8.438056,0.2831739742182717
8.648871,0.2718470152495408
9.0705,0.26052005628080993
9.607118,0.24919309731207906
9.856263,0.23786613834334822
9.919233,0.22653917937461734
10.053388,0.22653917937461734
10.179329,0.2146160646706901
10.283368,0.20269294996676288
10.401095,0.20269294996676288
10.483231,0.1900246405938402
10.532512,0.1773563312209175
10.951403,0.16468802184799483
11.589322,0.16468802184799483
11.641342,0.1509640200273286
11.786448,0.13724001820666235
11.824778,0.12351601638599612
11.876797,0.12351601638599612
12.002738,0.12351601638599612
12.468172,0.10587087118799667
14.740589,0.10587087118799667
15.036277,0.10587087118799667
15.370294,0.0794031533909975
15.586585,0.0794031533909975
16.249144,0.0794031533909975
22.004107,0.0794031533909975
