time,probability
0.003,0.9166666666666666
0.2,0.9090909090909091
0.3,0.9015151515151515
0.4,0.8863636363636362
0.5,0.8787878787878787
0.6,0.8636363636363635
0.7,0.8409090909090908
0.9,0.8333333333333333
1.0,0.803030303030303
1.1,0.7651515151515151
1.2,0.7575757575757576
1.3,0.75
1.5,0.7045454545454546
1.6,0.696969696969697
1.7,0.6818181818181819
1.9,0.6666666666666667
2.1,0.6515151515151516
2.4,0.643939393939394
2.7,0.6287878787878789
2.9,0.6136363636363638
3.0,0.6060606060606062
3.1,0.5984848484848486
3.2,0.590909090909091
3.4,0.5833333333333335
3.5,0.5757575757575759
3.7,0.5681818181818183
4.0,0.5606060606060608
4.1,0.5454545454545456
4.3,0.5303030303030305
4.7,0.5227272727272729
4.8,0.5151515151515154
5.3,0.5000000000000002
5.4,0.4848484848484851
5.6,0.4772727272727275
5.7,0.4696969696969699
6.0,0.45454545454545475
6.1,0.44696969696969713
6.4,0.43181818181818193
6.8,0.4242424242424243
6.9,0.4166666666666667
7.0,0.40151515151515155
7.5,0.393939393939394
7.8,0.3863636363636364
8.8,0.37878787878787884
8.9,0.37121212121212127
9.0,0.3636363636363637
9.4,0.35606060606060613
9.5,0.34848484848484856
10.2,0.340909090909091
10.5,0.340909090909091
10.8,0.3331611570247935
11.1,0.3254132231404959
11.4,0.3176652892561984
12.0,0.3099173553719009
12.3,0.3099173553719009
12.6,0.30197075651621114
13.0,0.29402415766052137
13.1,0.2858568199477291
13.2,0.26952214452214457
13.3,0.2613548068093523
13.6,0.25318746909656004
13.7,0.25318746909656004
13.9,0.24474788679334136
14.0,0.22786872218690402
14.4,0.21942913988368534
14.7,0.21065197428833793
15.3,0.20187480869299052
15.4,0.20187480869299052
15.5,0.19269868102512733
15.6,0.19269868102512733
15.9,0.18306374697387096
16.0,0.17342881292261458
16.2,0.1637938788713582
16.4,0.15415894482010184
16.5,0.15415894482010184
16.8,0.14388168183209504
17.2,0.14388168183209504
17.3,0.14388168183209504
18.1,0.12949351364888553
18.6,0.12949351364888553
19.4,0.12949351364888553
22.1,0.12949351364888553
22.7,0.12949351364888553
23.1,0.12949351364888553
23.4,0.09712013523666416
24.0,0.09712013523666416
24.5,0.09712013523666416
24.6,0.09712013523666416
