time,probability
0.003,0.9799072642967542
0.1,0.9783616692426584
0.2,0.9752704791344667
0.3,0.972179289026275
0.4,0.9706336939721792
0.5,0.9598145285935084
0.6,0.9536321483771251
0.7,0.9443585780525501
0.8,0.9258114374034002
0.9,0.9165378670788253
1.0,0.9088098918083463
1.1,0.8948995363214839
1.2,0.8856259659969089
1.3,0.8794435857805255
1.4,0.8670788253477589
1.5,0.8624420401854714
1.6,0.8578052550231839
1.7,0.8469860896445132
1.8,0.8454404945904174
1.9,0.8407952171476129
2.0,0.8315046622620039
2.1,0.8268593848191994
2.2,0.8253109590049312
2.3,0.8191172557478585
2.4,0.8160204041193222
2.5,0.8082782750479813
2.6,0.8036329976051768
2.7,0.7943424427195679
2.8,0.7912455910910315
2.9,0.786600313648227
3.0,0.7788581845768863
3.1,0.7773097587626181
3.2,0.7757613329483499
3.3,0.7680192038770091
3.4,0.7649223522484727
3.5,0.7587286489914001
3.6,0.7556254643329486
3.7,0.7509706873452713
3.8,0.7478675026868198
3.9,0.7478675026868198
4.0,0.7432030484081078
4.1,0.7400934122222999
4.2,0.7385385941293958
4.3,0.7369804958295448
4.4,0.7354223975296937
4.5,0.7338642992298426
4.7,0.7323062009299915
4.9,0.7307481026301406
5.0,0.7291900043302895
5.1,0.7245157094307364
5.3,0.7229576111308853
5.4,0.7198414145311832
5.5,0.7182833162313322
5.6,0.7167252179314813
5.7,0.7151671196316303
5.9,0.7151671196316303
6.0,0.710482618848017
6.1,0.7073527394698319
6.2,0.7073527394698319
6.5,0.7042159202260633
6.6,0.7026440096898443
6.8,0.6995001886174066
6.9,0.6947844570087499
7.2,0.6916406359363121
7.4,0.6900687254000931
7.5,0.6869249043276553
7.6,0.6822091727189986
7.8,0.6806372621827796
8.0,0.6790653516465608
8.3,0.6790653516465608
8.5,0.677489793986128
8.6,0.675914236325695
8.9,0.6743312990040892
9.2,0.6727483616824833
9.5,0.6727483616824833
9.6,0.6727483616824833
9.7,0.6711541712519561
9.8,0.6695599808214289
10.1,0.6679619856404708
10.2,0.6663601583367766
10.6,0.6647583310330825
10.9,0.6647583310330825
11.2,0.6647583310330825
11.3,0.6631330050403366
11.4,0.6631330050403366
11.6,0.6615036856176331
11.7,0.6615036856176331
11.9,0.6615036856176331
12.0,0.6615036856176331
12.1,0.6615036856176331
12.2,0.6615036856176331
12.3,0.6598416160557797
12.4,0.6565090826413565
12.5,0.6548428159341451
12.6,0.6498440158125104
12.7,0.6498440158125104
12.8,0.6481734656433266
12.9,0.6448237319707512
13.0,0.6448237319707512
13.1,0.6448237319707512
13.2,0.6448237319707512
13.5,0.643094982019087
13.7,0.643094982019087
13.8,0.643094982019087
14.0,0.643094982019087
14.1,0.643094982019087
14.2,0.643094982019087
14.3,0.643094982019087
14.5,0.643094982019087
14.6,0.6412935955148319
14.7,0.6412935955148319
14.8,0.639471738709392
14.9,0.639471738709392
15.0,0.6376394414638064
15.1,0.6376394414638064
15.2,0.6376394414638064
15.3,0.6376394414638064
15.4,0.6357804343458361
15.5,0.6339159755940887
15.6,0.6339159755940887
15.8,0.6339159755940887
15.9,0.6339159755940887
16.0,0.6339159755940887
16.1,0.631959444805218
16.2,0.631959444805218
16.3,0.631959444805218
16.4,0.6299468351083861
16.5,0.6299468351083861
16.6,0.6299468351083861
16.7,0.6299468351083861
16.8,0.6278470123246915
16.9,0.6278470123246915
17.0,0.6278470123246915
17.1,0.6278470123246915
17.2,0.6278470123246915
17.3,0.6278470123246915
17.4,0.6256440403516225
17.6,0.6234254444638508
17.7,0.6234254444638508
17.8,0.621182906893837
17.9,0.6166153855196177
18.0,0.6166153855196177
18.1,0.6143145818423057
18.2,0.6119876326686606
18.3,0.6119876326686606
18.4,0.6096155875807976
18.5,0.6096155875807976
18.6,0.6096155875807976
18.7,0.6096155875807976
18.8,0.6096155875807976
18.9,0.6096155875807976
19.0,0.6096155875807976
19.1,0.6096155875807976
19.2,0.6096155875807976
19.3,0.6069300563579747
19.4,0.604196137185191
19.5,0.604196137185191
19.6,0.604196137185191
19.7,0.6012913480641084
19.8,0.5983724580249623
19.9,0.5983724580249623
20.0,0.5983724580249623
20.1,0.5983724580249623
20.2,0.5953195373207534
20.3,0.5922666166165445
20.4,0.582915038459441
20.5,0.582915038459441
20.6,0.5796766215791108
20.7,0.5796766215791108
20.8,0.5796766215791108
20.9,0.5796766215791108
21.0,0.5761845937382728
21.1,0.5726712730447467
21.2,0.5655573441870481
21.3,0.5655573441870481
21.5,0.5655573441870481
21.6,0.5655573441870481
21.7,0.5617869618924677
21.8,0.5617869618924677
21.9,0.5617869618924677
22.1,0.5617869618924677
22.2,0.5617869618924677
22.3,0.5617869618924677
22.4,0.5575629997729754
22.5,0.5575629997729754
22.6,0.5575629997729754
22.7,0.5575629997729754
22.8,0.5575629997729754
22.9,0.5484969347360165
23.0,0.5484969347360165
23.2,0.5484969347360165
23.3,0.5484969347360165
23.4,0.5436429795613614
23.5,0.5436429795613614
23.6,0.5436429795613614
23.7,0.5436429795613614
23.8,0.5436429795613614
23.9,0.5436429795613614
24.0,0.5436429795613614
24.2,0.5379800318575972
24.3,0.5379800318575972
24.6,0.5265336482010526
24.7,0.5265336482010526
24.8,0.5265336482010526
24.9,0.5265336482010526
25.0,0.5265336482010526
25.1,0.5265336482010526
25.2,0.5265336482010526
25.3,0.5265336482010526
25.5,0.5265336482010526
25.6,0.5265336482010526
25.7,0.5265336482010526
25.8,0.5265336482010526
26.0,0.5265336482010526
26.1,0.5187905063157431
26.2,0.5187905063157431
26.3,0.5187905063157431
26.4,0.5187905063157431
26.5,0.5187905063157431
26.6,0.5187905063157431
26.7,0.5187905063157431
26.8,0.5187905063157431
26.9,0.5187905063157431
27.1,0.5187905063157431
27.2,0.5187905063157431
27.3,0.5187905063157431
27.4,0.5187905063157431
27.5,0.5187905063157431
27.6,0.5187905063157431
27.7,0.5187905063157431
27.8,0.5187905063157431
28.0,0.5187905063157431
28.1,0.5187905063157431
28.2,0.5039679204210076
28.4,0.5039679204210076
28.5,0.5039679204210076
28.6,0.5039679204210076
28.7,0.5039679204210076
28.8,0.5039679204210076
28.9,0.5039679204210076
29.0,0.48458453886635344
29.2,0.48458453886635344
29.4,0.48458453886635344
29.5,0.48458453886635344
29.6,0.48458453886635344
29.7,0.48458453886635344
29.8,0.48458453886635344
30.5,0.48458453886635344
30.7,0.48458453886635344
31.0,0.48458453886635344
31.1,0.48458453886635344
31.2,0.48458453886635344
31.3,0.48458453886635344
32.3,0.48458453886635344
32.7,0.48458453886635344
33.0,0.48458453886635344
35.9,0.48458453886635344
