time,probability
152.0,0.9893617021276596
174.0,0.9787234042553192
362.0,0.9680851063829787
809.0,0.9574468085106383
1005.0,0.946808510638298
1706.0,0.9361702127659575
1766.0,0.9255319148936171
1767.0,0.9148936170212767
2121.0,0.9042553191489362
2435.0,0.8936170212765958
2466.0,0.8829787234042554
2961.0,0.8723404255319149
2989.0,0.8617021276595745
3010.0,0.851063829787234
3226.0,0.8404255319148937
3227.0,0.8297872340425533
3275.0,0.8191489361702129
3316.0,0.8085106382978725
3318.0,0.797872340425532
3776.0,0.7872340425531916
4249.0,0.7765957446808512
4726.0,0.7659574468085107
4763.0,0.7553191489361704
4996.0,0.74468085106383
5022.0,0.7340425531914896
5024.0,0.7234042553191492
5151.0,0.7127659574468088
5231.0,0.7021276595744683
5238.0,0.6914893617021279
5824.0,0.6808510638297876
5917.0,0.6702127659574472
6008.0,0.6595744680851067
6025.0,0.6489361702127663
6155.0,0.6382978723404258
6479.0,0.6276595744680853
6524.0,0.6170212765957449
6642.0,0.6063829787234044
6723.0,0.5957446808510639
6760.0,0.5851063829787234
6878.0,0.574468085106383
7003.0,0.574468085106383
7065.0,0.574468085106383
7085.0,0.5634206219312603
7106.0,0.5523731587561376
7160.0,0.5523731587561376
7247.0,0.5523731587561376
7280.0,0.5523731587561376
7288.0,0.5523731587561376
7301.0,0.5523731587561376
7364.0,0.5523731587561376
7370.0,0.5523731587561376
7381.0,0.5523731587561376
7410.0,0.5523731587561376
7417.0,0.5523731587561376
7428.0,0.5382097444290571
7533.0,0.5382097444290571
7555.0,0.5382097444290571
7736.0,0.5382097444290571
7758.0,0.5382097444290571
7862.0,0.5382097444290571
7867.0,0.5382097444290571
7875.0,0.5382097444290571
7884.0,0.5382097444290571
7898.0,0.5382097444290571
7899.0,0.5196507877246069
7911.0,0.5196507877246069
7921.0,0.5004044622533251
7954.0,0.5004044622533251
7958.0,0.5004044622533251
8009.0,0.5004044622533251
8023.0,0.5004044622533251
8030.0,0.5004044622533251
8052.0,0.4765756783365001
8059.0,0.4527468944196751
8133.0,0.4527468944196751
8165.0,0.4527468944196751
8308.0,0.4527468944196751
8381.0,0.4527468944196751
8389.0,0.4527468944196751
8487.0,0.4527468944196751
8497.0,0.4527468944196751
8569.0,0.4527468944196751
8761.0,0.4527468944196751
8806.0,0.4074722049777076
8887.0,0.4074722049777076
8961.0,0.4074722049777076
9257.0,0.4074722049777076
9560.0,0.4074722049777076
9598.0,0.4074722049777076
9993.0,0.4074722049777076
10122.0,0.4074722049777076
10852.0,0.2037361024888538
12457.0,0.2037361024888538
