time,probability
152.0,0.9894736842105263
362.0,0.9789473684210527
792.0,0.968421052631579
809.0,0.9578947368421052
1005.0,0.9473684210526316
1249.0,0.936842105263158
1706.0,0.9263157894736843
1766.0,0.9157894736842106
2121.0,0.9052631578947369
2223.0,0.8947368421052632
2403.0,0.8842105263157896
2435.0,0.873684210526316
2466.0,0.8631578947368422
2961.0,0.8526315789473685
2989.0,0.8421052631578948
3027.0,0.8315789473684212
3227.0,0.8210526315789476
3511.0,0.810526315789474
3560.0,0.8000000000000003
3776.0,0.7894736842105265
3855.0,0.7789473684210528
4065.0,0.7684210526315791
4169.0,0.7578947368421054
4236.0,0.7473684210526318
4249.0,0.7368421052631581
4726.0,0.7263157894736845
5068.0,0.7157894736842109
5151.0,0.7052631578947373
5234.0,0.6947368421052635
5238.0,0.6842105263157898
5354.0,0.6736842105263162
5917.0,0.6631578947368425
5982.0,0.6526315789473688
6008.0,0.6421052631578951
6025.0,0.6315789473684214
6089.0,0.6210526315789476
6155.0,0.610526315789474
6349.0,0.6000000000000003
6479.0,0.5894736842105266
6642.0,0.5789473684210529
6723.0,0.5684210526315792
6760.0,0.5578947368421054
6778.0,0.5473684210526317
6878.0,0.536842105263158
7065.0,0.536842105263158
7085.0,0.5261052631578949
7106.0,0.5153684210526317
7160.0,0.5153684210526317
7235.0,0.5044031354983204
7247.0,0.5044031354983204
7288.0,0.5044031354983204
7301.0,0.5044031354983204
7370.0,0.5044031354983204
7410.0,0.5044031354983204
7417.0,0.5044031354983204
7428.0,0.49179305711086235
7454.0,0.49179305711086235
7498.0,0.49179305711086235
7533.0,0.49179305711086235
7555.0,0.49179305711086235
7668.0,0.49179305711086235
7736.0,0.49179305711086235
7758.0,0.49179305711086235
7867.0,0.49179305711086235
7875.0,0.49179305711086235
7884.0,0.49179305711086235
7899.0,0.47483467583117744
7911.0,0.47483467583117744
7921.0,0.45724820635594865
7954.0,0.45724820635594865
7958.0,0.45724820635594865
7965.0,0.45724820635594865
8009.0,0.45724820635594865
8023.0,0.45724820635594865
8030.0,0.45724820635594865
8052.0,0.4343857960381512
8059.0,0.41152338572035374
8100.0,0.41152338572035374
8133.0,0.41152338572035374
8308.0,0.41152338572035374
8381.0,0.41152338572035374
8389.0,0.41152338572035374
8487.0,0.41152338572035374
8497.0,0.41152338572035374
8761.0,0.41152338572035374
8806.0,0.37037104714831837
8887.0,0.37037104714831837
8961.0,0.37037104714831837
9257.0,0.37037104714831837
9560.0,0.37037104714831837
9598.0,0.37037104714831837
9603.0,0.2777782853612388
9993.0,0.2777782853612388
10122.0,0.2777782853612388
10852.0,0.0
