time,probability
1.0,0.9957446808510638
2.0,0.9744680851063829
3.0,0.9702127659574468
4.0,0.9659574468085106
8.0,0.9574468085106382
9.0,0.9531914893617021
10.0,0.9404255319148936
12.0,0.9361702127659575
14.0,0.9319148936170213
16.0,0.9276595744680851
18.0,0.9234042553191489
20.0,0.9191489361702128
21.0,0.9148936170212766
23.0,0.9106382978723404
28.0,0.9063829787234043
43.0,0.9021276595744682
44.0,0.897872340425532
49.0,0.8936170212765958
61.0,0.8893617021276596
65.0,0.8851063829787235
78.0,0.8808510638297873
98.0,0.8765957446808511
101.0,0.8723404255319149
107.0,0.8680851063829788
116.0,0.8638297872340426
139.0,0.8595744680851064
144.0,0.8553191489361702
218.0,0.851063829787234
234.0,0.8468085106382979
286.0,0.8425531914893617
326.0,0.8382978723404255
346.0,0.8340425531914893
386.0,0.8297872340425532
395.0,0.825531914893617
471.0,0.8212765957446808
504.0,0.8170212765957446
618.0,0.8127659574468085
752.0,0.8127659574468085
754.0,0.8127659574468085
756.0,0.8127659574468085
759.0,0.8127659574468085
763.0,0.8127659574468085
764.0,0.8083962479981697
770.0,0.8083962479981697
779.0,0.8083962479981697
791.0,0.8083962479981697
801.0,0.8083962479981697
834.0,0.8039299703849201
871.0,0.7994636927716705
902.0,0.7994636927716705
907.0,0.7994636927716705
908.0,0.7994636927716705
910.0,0.7949212854263769
914.0,0.7949212854263769
919.0,0.7949212854263769
922.0,0.7949212854263769
966.0,0.7949212854263769
973.0,0.7949212854263769
976.0,0.7949212854263769
1001.0,0.7949212854263769
1026.0,0.7949212854263769
1031.0,0.7901326029840493
1055.0,0.7901326029840493
1057.0,0.7901326029840493
1062.0,0.7901326029840493
1087.0,0.7901326029840493
1088.0,0.7852249470648938
1095.0,0.7852249470648938
1097.0,0.7852249470648938
1164.0,0.7802551689189134
1248.0,0.7752853907729331
1266.0,0.7703156126269528
1267.0,0.7653458344809725
1471.0,0.7653458344809725
1480.0,0.7653458344809725
1482.0,0.7653458344809725
1488.0,0.7653458344809725
1490.0,0.7653458344809725
1494.0,0.7653458344809725
1507.0,0.7653458344809725
1526.0,0.7653458344809725
1550.0,0.7653458344809725
1551.0,0.7653458344809725
1593.0,0.7653458344809725
1632.0,0.7653458344809725
1637.0,0.7653458344809725
1646.0,0.7653458344809725
1651.0,0.7653458344809725
1654.0,0.7597998501731393
1688.0,0.7597998501731393
1700.0,0.7597998501731393
1716.0,0.7597998501731393
1717.0,0.7597998501731393
1722.0,0.7597998501731393
1724.0,0.7597998501731393
1743.0,0.7597998501731393
1767.0,0.7597998501731393
1779.0,0.7597998501731393
1780.0,0.7597998501731393
1816.0,0.7597998501731393
1867.0,0.7537696926320827
1902.0,0.7477395350910261
1912.0,0.7417093775499695
1932.0,0.7356792200089127
2014.0,0.7296490624678561
2029.0,0.7236189049267995
2050.0,0.7175887473857429
2090.0,0.7115585898446862
2114.0,0.7055284323036296
2121.0,0.699498274762573
2187.0,0.6934681172215164
2207.0,0.6934681172215164
2217.0,0.6873850635616785
2246.0,0.6873850635616785
2249.0,0.6873850635616785
2261.0,0.6873850635616785
2286.0,0.6873850635616785
2289.0,0.6873850635616785
2300.0,0.6873850635616785
2313.0,0.6873850635616785
2346.0,0.6873850635616785
2355.0,0.6807755917966624
2398.0,0.6807755917966624
2401.0,0.6807755917966624
2404.0,0.6807755917966624
2423.0,0.6807755917966624
2436.0,0.6807755917966624
2440.0,0.6807755917966624
2448.0,0.6807755917966624
2468.0,0.6807755917966624
2476.0,0.6807755917966624
2478.0,0.6807755917966624
2488.0,0.6807755917966624
2492.0,0.6807755917966624
2495.0,0.6807755917966624
2504.0,0.6807755917966624
2531.0,0.6807755917966624
2542.0,0.6807755917966624
2813.0,0.6729505849944019
2922.0,0.6651255781921414
3078.0,0.6573005713898808
3139.0,0.6494755645876203
3171.0,0.6416505577853598
3302.0,0.6416505577853598
3304.0,0.6416505577853598
3323.0,0.6416505577853598
3326.0,0.6416505577853598
3348.0,0.6416505577853598
3352.0,0.6416505577853598
3361.0,0.6330952170148884
3371.0,0.6330952170148884
3375.0,0.6330952170148884
3379.0,0.6330952170148884
3400.0,0.6330952170148884
3418.0,0.6330952170148884
3422.0,0.6330952170148884
3433.0,0.6330952170148884
3441.0,0.6235028652419355
3442.0,0.6235028652419355
3480.0,0.6235028652419355
3481.0,0.6235028652419355
3487.0,0.6235028652419355
3514.0,0.6235028652419355
3523.0,0.6235028652419355
3535.0,0.6235028652419355
3548.0,0.6235028652419355
3552.0,0.6235028652419355
3567.0,0.6235028652419355
3574.0,0.6235028652419355
3620.0,0.6235028652419355
3622.0,0.6235028652419355
3623.0,0.6235028652419355
3633.0,0.6235028652419355
3665.0,0.6235028652419355
4007.0,0.6107783169716919
4105.0,0.5980537687014483
4162.0,0.5853292204312047
4172.0,0.5726046721609611
4423.0,0.5726046721609611
4444.0,0.5726046721609611
4481.0,0.5726046721609611
4485.0,0.5726046721609611
4486.0,0.5726046721609611
4498.0,0.5726046721609611
4502.0,0.5726046721609611
4519.0,0.5726046721609611
4527.0,0.5726046721609611
4536.0,0.5726046721609611
4573.0,0.5726046721609611
4579.0,0.5726046721609611
4583.0,0.5726046721609611
4602.0,0.5726046721609611
4604.0,0.5726046721609611
4608.0,0.5726046721609611
4618.0,0.5726046721609611
4653.0,0.5726046721609611
4682.0,0.5726046721609611
4695.0,0.5726046721609611
4699.0,0.5726046721609611
4703.0,0.5726046721609611
4722.0,0.5726046721609611
4727.0,0.5726046721609611
4741.0,0.5726046721609611
5514.0,0.5726046721609611
5551.0,0.5726046721609611
5553.0,0.5726046721609611
5558.0,0.5726046721609611
5612.0,0.5726046721609611
5634.0,0.5726046721609611
5666.0,0.5726046721609611
5675.0,0.5726046721609611
5690.0,0.5726046721609611
5714.0,0.5726046721609611
5724.0,0.5726046721609611
5763.0,0.5726046721609611
5788.0,0.5726046721609611
5806.0,0.5726046721609611
5807.0,0.5726046721609611
5833.0,0.5726046721609611
5839.0,0.5726046721609611
5843.0,0.5726046721609611
