time,probability
60.0,0.9896907216494846
62.0,0.9793814432989691
79.0,0.9690721649484536
92.0,0.9690721649484536
95.0,0.9586520341425563
107.0,0.9482319033366589
122.0,0.9378117725307615
145.0,0.9273916417248642
153.0,0.9169715109189669
167.0,0.9065513801130696
173.0,0.9065513801130696
174.0,0.9065513801130696
175.0,0.9065513801130696
177.0,0.9065513801130696
182.0,0.8956290743285747
185.0,0.8956290743285747
186.0,0.8845719252627898
188.0,0.8845719252627898
191.0,0.8845719252627898
192.0,0.8845719252627898
196.0,0.8845719252627898
197.0,0.8845719252627898
199.0,0.8727776329259527
201.0,0.8609833405891155
202.0,0.8609833405891155
203.0,0.8609833405891155
208.0,0.8488568146653251
211.0,0.8488568146653251
221.0,0.8488568146653251
222.0,0.8488568146653251
224.0,0.8488568146653251
225.0,0.8488568146653251
226.0,0.8355934269361794
237.0,0.8355934269361794
239.0,0.8221161135984991
240.0,0.8221161135984991
243.0,0.8221161135984991
245.0,0.8081819421815755
252.0,0.8081819421815755
259.0,0.8081819421815755
266.0,0.8081819421815755
268.0,0.7934877250510014
269.0,0.7934877250510014
272.0,0.7934877250510014
276.0,0.7934877250510014
279.0,0.7934877250510014
284.0,0.7934877250510014
292.0,0.7934877250510014
293.0,0.7766050074967248
296.0,0.7766050074967248
300.0,0.7766050074967248
301.0,0.7766050074967248
303.0,0.7766050074967248
305.0,0.7581144120801361
310.0,0.7396238166635474
315.0,0.7396238166635474
332.0,0.7396238166635474
345.0,0.7201600320145066
351.0,0.700696247365466
356.0,0.700696247365466
361.0,0.6806763545835955
363.0,0.6606564618017251
364.0,0.6606564618017251
371.0,0.6400109473704212
376.0,0.6400109473704212
382.0,0.6400109473704212
404.0,0.6400109473704212
426.0,0.6171534135357633
444.0,0.5942958797011053
450.0,0.570524044513061
458.0,0.570524044513061
473.0,0.5457186512733627
511.0,0.5457186512733627
520.0,0.519732048831774
524.0,0.4937454463901853
529.0,0.4937454463901853
543.0,0.4937454463901853
550.0,0.46470159660252736
551.0,0.46470159660252736
559.0,0.46470159660252736
588.0,0.46470159660252736
641.0,0.4289553199407945
654.0,0.3932090432790616
687.0,0.35746276661732873
728.0,0.3217164899555959
731.0,0.28597021329386296
735.0,0.2502239366321301
740.0,0.2502239366321301
765.0,0.20851994719344177
806.0,0.20851994719344177
821.0,0.20851994719344177
840.0,0.20851994719344177
965.0,0.20851994719344177
1022.0,0.20851994719344177
