time,probability
5.0,0.9906542056074766
13.0,0.9813084112149533
31.0,0.9719626168224299
53.0,0.9626168224299065
60.0,0.9439252336448598
62.0,0.9345794392523364
88.0,0.9252336448598131
95.0,0.9158878504672897
116.0,0.9065420560747663
132.0,0.897196261682243
142.0,0.8878504672897196
144.0,0.8785046728971962
147.0,0.8691588785046729
167.0,0.8598130841121495
170.0,0.8504672897196262
174.0,0.8504672897196262
175.0,0.8504672897196262
177.0,0.8504672897196262
181.0,0.8408028887000849
191.0,0.8408028887000849
192.0,0.8408028887000849
196.0,0.8408028887000849
197.0,0.8408028887000849
201.0,0.8306727334145417
202.0,0.8306727334145417
203.0,0.8306727334145417
224.0,0.8306727334145417
225.0,0.8306727334145417
226.0,0.8198847758377295
230.0,0.8090968182609172
235.0,0.8090968182609172
240.0,0.8090968182609172
243.0,0.8090968182609172
246.0,0.7978593624517378
252.0,0.7978593624517378
259.0,0.7978593624517378
266.0,0.7978593624517378
268.0,0.78612613653333
269.0,0.774392910614922
272.0,0.774392910614922
276.0,0.774392910614922
279.0,0.774392910614922
283.0,0.7619027023791974
284.0,0.7619027023791974
285.0,0.7492043240062107
286.0,0.7365059456332241
293.0,0.7238075672602375
300.0,0.7238075672602375
301.0,0.7108824321305904
303.0,0.7108824321305904
305.0,0.6974695560526548
310.0,0.6840566799747191
315.0,0.6840566799747191
320.0,0.6703755463752247
332.0,0.6703755463752247
337.0,0.6564093891590741
340.0,0.6424432319429235
345.0,0.628477074726773
348.0,0.6145109175106225
353.0,0.5865786030783214
356.0,0.5865786030783214
363.0,0.5722718078812892
364.0,0.5579650126842569
376.0,0.5579650126842569
382.0,0.5579650126842569
384.0,0.5579650126842569
394.0,0.5424659845541386
428.0,0.5269669564240204
429.0,0.5114679282939021
433.0,0.49596890016378387
442.0,0.48046987203366565
450.0,0.4649708439035474
455.0,0.4494718157734292
457.0,0.433972787643311
458.0,0.433972787643311
477.0,0.41789972143429943
520.0,0.40182665522528793
524.0,0.3857535890162764
529.0,0.3857535890162764
550.0,0.3689816938416557
558.0,0.352209798667035
559.0,0.352209798667035
574.0,0.3345993087336832
613.0,0.3169888188003314
624.0,0.2993783288669797
641.0,0.28176783893362795
643.0,0.2641573490002762
687.0,0.24654685906692447
689.0,0.22893636913357274
705.0,0.211325879200221
728.0,0.19371538926686924
731.0,0.17610489933351747
735.0,0.15849440940016574
740.0,0.15849440940016574
765.0,0.13868260822514503
791.0,0.1188708070501243
806.0,0.1188708070501243
840.0,0.1188708070501243
883.0,0.08915310528759322
965.0,0.08915310528759322
1010.0,0.08915310528759322
1022.0,0.08915310528759322
