time,probability
0.5,0.9941520467836257
14.0,0.9883040935672515
38.0,0.9824561403508771
54.0,0.9824561403508771
111.0,0.9765731694505725
115.0,0.9648072276499632
124.0,0.9589242567496585
141.0,0.9530412858493539
148.0,0.9471583149490492
164.0,0.9412753440487446
175.0,0.9353923731484399
189.0,0.9295094022481353
243.0,0.9236264313478306
294.0,0.9236264313478306
315.0,0.917705749095601
319.0,0.917705749095601
366.0,0.917705749095601
367.0,0.917705749095601
369.0,0.917705749095601
387.0,0.9116282275784116
427.0,0.9116282275784116
443.0,0.9116282275784116
451.0,0.9054685773920709
478.0,0.9054685773920709
481.0,0.8992667378208923
493.0,0.8992667378208923
509.0,0.8930218299193583
512.0,0.8867769220178243
560.0,0.8867769220178243
561.0,0.8804877239893291
579.0,0.8741985259608339
587.0,0.8679093279323388
599.0,0.8616201299038435
609.0,0.8553309318753484
662.0,0.8553309318753484
675.0,0.8489951471947902
717.0,0.842659362514232
729.0,0.842659362514232
738.0,0.8362755794648817
739.0,0.8362755794648817
740.0,0.8298426903920749
754.0,0.8298426903920749
762.0,0.8233595443733869
766.0,0.8168763983546988
770.0,0.8103932523360108
772.0,0.8039101063173227
788.0,0.8039101063173227
804.0,0.7973742517944177
813.0,0.7908383972715126
819.0,0.7843025427486076
827.0,0.7843025427486076
842.0,0.7777117650784512
844.0,0.7711209874082948
849.0,0.7645302097381385
853.0,0.7579394320679821
914.0,0.7579394320679821
935.0,0.7579394320679821
954.0,0.7579394320679821
972.0,0.7579394320679821
973.0,0.7579394320679821
974.0,0.7510490735946368
977.0,0.7510490735946368
1000.0,0.7510490735946368
1031.0,0.7510490735946368
1062.0,0.7510490735946368
1170.0,0.7438962252746879
1194.0,0.7438962252746879
1207.0,0.7438962252746879
1211.0,0.7366031250268968
1218.0,0.7366031250268968
1221.0,0.7366031250268968
1234.0,0.7291626894205646
1250.0,0.7217222538142323
1295.0,0.7142818182079
1301.0,0.7142818182079
1327.0,0.7142818182079
1336.0,0.7066830754610075
1343.0,0.7066830754610075
1354.0,0.6989173273790185
1451.0,0.6911515792970294
1475.0,0.6833858312150403
1535.0,0.6756200831330512
1547.0,0.6756200831330512
1556.0,0.66776403565476
1573.0,0.66776403565476
1592.0,0.66776403565476
1627.0,0.6597186858275942
1633.0,0.6597186858275942
1694.0,0.6515740106939202
1701.0,0.6434293355602462
1719.0,0.6434293355602462
1740.0,0.6434293355602462
1741.0,0.6350731104231001
1769.0,0.6350731104231001
1781.0,0.6350731104231001
1786.0,0.6350731104231001
1820.0,0.6350731104231001
1831.0,0.6262526505561127
1844.0,0.6262526505561127
1849.0,0.6171765251857343
1853.0,0.6171765251857343
1869.0,0.6171765251857343
1910.0,0.6171765251857343
1919.0,0.6076815017213384
1945.0,0.5981864782569425
1951.0,0.5885383092527983
1985.0,0.578890140248654
1992.0,0.5692419712445098
2000.0,0.5692419712445098
2006.0,0.5692419712445098
2017.0,0.5592552699946061
2043.0,0.5492685687447023
2052.0,0.5392818674947987
2055.0,0.5392818674947987
2063.0,0.5392818674947987
2129.0,0.5392818674947987
2151.0,0.5392818674947987
2166.0,0.5392818674947987
2189.0,0.5282761150969456
2211.0,0.5282761150969456
2222.0,0.5170361977544574
2231.0,0.5170361977544574
2282.0,0.5170361977544574
2289.0,0.5170361977544574
2309.0,0.5170361977544574
2337.0,0.5170361977544574
2458.0,0.5044255587848365
2483.0,0.5044255587848365
2513.0,0.49149157009804584
2518.0,0.49149157009804584
2523.0,0.49149157009804584
2590.0,0.49149157009804584
2600.0,0.49149157009804584
2625.0,0.49149157009804584
2629.0,0.49149157009804584
2642.0,0.49149157009804584
2681.0,0.49149157009804584
2691.0,0.4751085177614443
2692.0,0.4751085177614443
2704.0,0.4751085177614443
2713.0,0.4751085177614443
2723.0,0.4751085177614443
2750.0,0.4751085177614443
2772.0,0.4553123295213841
2845.0,0.43551614128132393
2896.0,0.43551614128132393
2911.0,0.43551614128132393
2925.0,0.43551614128132393
2930.0,0.43551614128132393
2950.0,0.43551614128132393
2955.0,0.4098975447353637
2975.0,0.4098975447353637
2994.0,0.4098975447353637
3053.0,0.38061914868283775
3131.0,0.38061914868283775
3156.0,0.34890088629260124
3266.0,0.34890088629260124
3434.0,0.34890088629260124
3683.0,0.34890088629260124
3723.0,0.34890088629260124
3780.0,0.34890088629260124
3800.0,0.2907507385771677
3862.0,0.2907507385771677
4080.0,0.2907507385771677
4130.0,0.2907507385771677
4174.0,0.2907507385771677
4381.0,0.2907507385771677
