time,probability
43.0,0.9795918367346939
60.0,0.9591836734693877
63.0,0.9387755102040816
64.0,0.9183673469387754
70.0,0.8979591836734693
98.0,0.8775510204081631
119.0,0.857142857142857
120.0,0.8367346938775508
127.0,0.8163265306122447
131.0,0.7959183673469385
134.0,0.7755102040816324
155.0,0.7551020408163263
161.0,0.7346938775510202
187.0,0.7142857142857141
221.0,0.6938775510204079
245.0,0.6734693877551018
260.0,0.6530612244897956
265.0,0.6326530612244895
281.0,0.6122448979591834
306.0,0.5918367346938772
307.0,0.5714285714285712
319.0,0.551020408163265
335.0,0.5306122448979589
342.0,0.5102040816326527
349.0,0.4897959183673466
357.0,0.4693877551020405
368.0,0.4489795918367344
436.0,0.4285714285714283
438.0,0.4081632653061222
451.0,0.38775510204081604
468.0,0.38775510204081604
475.0,0.36621315192743736
488.0,0.3446712018140587
497.0,0.32312925170068
504.0,0.30158730158730135
505.0,0.2800453514739227
508.0,0.258503401360544
544.0,0.23696145124716533
563.0,0.21541950113378666
582.0,0.193877551020408
590.0,0.17233560090702932
651.0,0.15079365079365065
771.0,0.12925170068027197
824.0,0.10770975056689332
1116.0,0.08616780045351466
1178.0,0.06462585034013599
1578.0,0.04308390022675732
1702.0,0.04308390022675732
1760.0,0.0
