time,probability
2.0,0.9968051118210862
4.0,0.9936102236421724
13.0,0.9904153354632588
16.0,0.9872204472843451
21.0,0.9840255591054314
28.0,0.9808306709265177
35.0,0.9776357827476039
38.0,0.9744408945686901
39.0,0.9712460063897764
42.0,0.9680511182108628
45.0,0.964856230031949
46.0,0.9616613418530352
49.0,0.9584664536741214
64.0,0.9552715654952078
67.0,0.952076677316294
70.0,0.9488817891373802
72.0,0.9456869009584665
75.0,0.9424920127795527
88.0,0.9392971246006391
89.0,0.9361022364217253
94.0,0.9329073482428115
96.0,0.9297124600638977
98.0,0.926517571884984
102.0,0.9233226837060702
106.0,0.9201277955271564
108.0,0.9169329073482426
110.0,0.913738019169329
115.0,0.9105431309904152
117.0,0.9073482428115014
119.0,0.9041533546325876
120.0,0.9009584664536738
122.0,0.8977635782747602
127.0,0.8913738019169327
128.0,0.8881789137380189
131.0,0.8849840255591053
136.0,0.8785942492012778
140.0,0.875399361022364
149.0,0.8722044728434503
152.0,0.8690095846645365
153.0,0.862619808306709
154.0,0.8594249201277954
155.0,0.8562300319488816
156.0,0.8530351437699679
161.0,0.8498402555910541
166.0,0.8466453674121404
169.0,0.8434504792332266
173.0,0.8370607028753991
182.0,0.8338658146964855
183.0,0.827476038338658
184.0,0.8210862619808306
193.0,0.8178913738019168
195.0,0.814696485623003
203.0,0.8115015974440892
212.0,0.8083067092651754
213.0,0.8051118210862618
226.0,0.8051118210862618
227.0,0.8019042042691851
228.0,0.7986965874521084
241.0,0.7954889706350315
242.0,0.789073737000878
251.0,0.7858661201838013
255.0,0.7826585033667245
259.0,0.7794508865496478
260.0,0.7730356529154944
263.0,0.7698280360984177
265.0,0.766620419281341
266.0,0.7634128024642642
274.0,0.7602051856471875
279.0,0.753789952013034
281.0,0.7505823351959573
283.0,0.7473747183788806
287.0,0.7441671015618039
296.0,0.7409594847447272
299.0,0.7345442511105736
300.0,0.7313366342934969
306.0,0.7281290174764202
307.0,0.7249214006593434
311.0,0.7217137838422667
314.0,0.71850616702519
317.0,0.7152985502081133
319.0,0.7120909333910366
321.0,0.7088833165739599
324.0,0.7056756997568832
331.0,0.7024680829398064
335.0,0.6960528493056529
340.0,0.6928452324885762
349.0,0.6896376156714995
356.0,0.6864299988544228
357.0,0.6832223820373461
368.0,0.6768071484031926
372.0,0.6735995315861157
376.0,0.670391914769039
379.0,0.6639766811348855
382.0,0.6607690643178088
393.0,0.6575614475007321
395.0,0.6543538306836554
396.0,0.647938597049502
401.0,0.6447309802324253
404.0,0.6447309802324253
406.0,0.6415073253312631
422.0,0.6382836704301009
423.0,0.6382836704301009
426.0,0.6382836704301009
430.0,0.6350271210911719
431.0,0.6350271210911719
438.0,0.6317537854154442
439.0,0.6284804497397165
450.0,0.6252071140639888
455.0,0.6219337783882611
458.0,0.6186604427125334
461.0,0.6153871070368057
464.0,0.6121137713610779
471.0,0.6088404356853502
474.0,0.6088404356853502
475.0,0.6055494063032673
478.0,0.6022583769211842
479.0,0.5989673475391012
487.0,0.5956763181570183
493.0,0.5923852887749353
497.0,0.5890942593928524
500.0,0.5858032300107694
502.0,0.5825122006286864
504.0,0.5792211712466034
505.0,0.5759301418645204
509.0,0.5726391124824375
515.0,0.5627660243361885
518.0,0.5594749949541055
522.0,0.5561839655720225
536.0,0.5528929361899395
544.0,0.5463108774257736
562.0,0.5463108774257736
575.0,0.5429999024110719
577.0,0.5396889273963702
582.0,0.5363779523816685
590.0,0.5330669773669668
592.0,0.5264450273375635
593.0,0.5231340523228618
596.0,0.5198230773081601
598.0,0.5165121022934585
601.0,0.5132011272787568
604.0,0.5098901522640551
612.0,0.5065791772493534
617.0,0.5032682022346517
623.0,0.4999572272199501
627.0,0.49664625220524844
638.0,0.49333527719054676
640.0,0.4900243021758451
641.0,0.4866908035215876
645.0,0.48335730486733014
651.0,0.48002380621307267
