time,probability
0.5,0.997364953886693
6.0,0.9960474308300394
8.0,0.994729907773386
14.0,0.9934123847167324
16.0,0.992094861660079
18.0,0.9881422924901185
21.0,0.9868247694334651
35.0,0.9841897233201581
38.0,0.9828722002635045
39.0,0.9815546772068511
41.0,0.9789196310935442
42.0,0.9762845849802372
46.0,0.9749670619235836
51.0,0.9736495388669302
54.0,0.9736495388669302
67.0,0.9723302305486824
70.0,0.9710109222304345
88.0,0.9683723055939388
95.0,0.9670529972756909
98.0,0.965733688957443
106.0,0.9644143806391953
110.0,0.9630950723209474
111.0,0.9617757640026995
113.0,0.9604564556844517
115.0,0.9578178390479559
117.0,0.9564985307297081
119.0,0.9551792224114602
120.0,0.9538599140932124
124.0,0.9525406057749645
125.0,0.9499019891384688
126.0,0.9485826808202209
128.0,0.947263372501973
136.0,0.9459440641837251
144.0,0.9446247558654773
148.0,0.9433054475472294
153.0,0.9419861392289816
154.0,0.9406668309107337
155.0,0.9380282142742379
161.0,0.9367089059559901
162.0,0.9353895976377422
163.0,0.9340702893194943
164.0,0.9327509810012465
165.0,0.9314316726829986
169.0,0.9301123643647508
171.0,0.9287930560465029
172.0,0.927473747728255
175.0,0.9261544394100072
182.0,0.9235158227735115
184.0,0.9221965144552636
189.0,0.9208772061370158
192.0,0.919557897818768
193.0,0.9182385895005201
195.0,0.9169192811822723
196.0,0.9155999728640244
199.0,0.9142806645457765
203.0,0.9129613562275286
204.0,0.9116420479092808
207.0,0.9103227395910329
211.0,0.909003431272785
212.0,0.9063648146362893
213.0,0.9050455063180414
217.0,0.9037242720022486
221.0,0.9024030376864558
226.0,0.9024030376864558
227.0,0.9010798660769449
228.0,0.899756694467434
231.0,0.899756694467434
233.0,0.8984315741515763
236.0,0.8971064538357185
239.0,0.8957813335198608
240.0,0.894456213204003
241.0,0.8918059725722874
242.0,0.8904808522564297
243.0,0.8878306116247141
248.0,0.8865054913088564
252.0,0.8851803709929986
253.0,0.8838552506771409
255.0,0.8825301303612831
259.0,0.8812050100454253
260.0,0.8785547694137097
263.0,0.877229649097852
265.0,0.8759045287819941
266.0,0.8745794084661364
276.0,0.8732542881502786
277.0,0.8719291678344209
279.0,0.8692789272027053
281.0,0.8679538068868475
283.0,0.8666286865709898
287.0,0.865303566255132
294.0,0.8639784459392743
295.0,0.8626512901083384
296.0,0.8613241342774025
299.0,0.8586698226155307
300.0,0.8573426667845948
301.0,0.8560155109536589
306.0,0.854688355122723
311.0,0.8533611992917871
315.0,0.8520340434608512
318.0,0.8507068876299153
319.0,0.8493797317989794
321.0,0.8480504990418605
324.0,0.8467212662847416
326.0,0.8453920335276227
