time,probability
0.002738,0.967741935483871
0.826831,0.935483870967742
1.289528,0.903225806451613
1.407255,0.870967741935484
1.659138,0.8387096774193549
3.074606,0.8387096774193549
3.482546,0.8051612903225807
3.493498,0.8051612903225807
4.024641,0.8051612903225807
4.974675,0.8051612903225807
5.158111,0.7668202764976958
5.44011,0.7668202764976958
5.735797,0.7264613145767644
5.94935,0.6861023526558331
6.245038,0.6861023526558331
6.483231,0.6861023526558331
6.622861,0.6861023526558331
6.691307,0.6861023526558331
6.694045,0.6861023526558331
6.792608,0.6861023526558331
7.000684,0.6237294115053028
7.173169,0.6237294115053028
7.405886,0.5544261435602691
7.66872,0.5544261435602691
7.835729,0.4752224087659449
8.449008,0.4752224087659449
8.73922,0.4752224087659449
10.053388,0.4752224087659449
11.307324,0.4752224087659449
11.394935,0.4752224087659449
18.173854,0.4752224087659449
