time,probability
15.0,1.0
16.0,1.0
17.0,1.0
18.0,1.0
42.0,1.0
65.0,1.0
67.0,1.0
72.0,0.9959016393442623
98.0,0.9918032786885247
113.0,0.987704918032787
120.0,0.9836065573770494
160.0,0.9795081967213117
169.0,0.9754098360655741
171.0,0.9713114754098364
173.0,0.9672131147540988
175.0,0.9631147540983611
177.0,0.9549180327868857
180.0,0.950819672131148
181.0,0.9467213114754104
184.0,0.9426229508196727
186.0,0.9426229508196727
195.0,0.9385066933925126
227.0,0.9343904359653524
233.0,0.9302741785381923
238.0,0.9261579211110321
241.0,0.922041663683872
242.0,0.9179254062567118
249.0,0.9138091488295517
251.0,0.9096928914023915
272.0,0.9014603765480712
275.0,0.897344119120911
281.0,0.8891116042665909
285.0,0.8849953468394307
286.0,0.8808790894122706
288.0,0.8767628319851105
293.0,0.8726465745579504
305.0,0.8685303171307902
307.0,0.86441405970363
308.0,0.8602978022764699
310.0,0.8602978022764699
316.0,0.8561617551501407
336.0,0.8520257080238115
338.0,0.8437536137711531
348.0,0.8396175666448239
357.0,0.8354815195184947
358.0,0.8313454723921655
359.0,0.8272094252658363
360.0,0.8230733781395071
375.0,0.8189373310131779
377.0,0.8148012838868487
379.0,0.8106652367605195
392.0,0.8065291896341904
394.0,0.8023931425078612
403.0,0.798257095381532
410.0,0.7941210482552028
415.0,0.7899850011288736
417.0,0.7858489540025445
420.0,0.7817129068762153
426.0,0.7775768597498861
429.0,0.7775768597498861
436.0,0.7734186947244857
438.0,0.7692605296990852
448.0,0.7651023646736848
455.0,0.7609441996482843
460.0,0.7567860346228839
465.0,0.7526278695974834
471.0,0.748469704572083
475.0,0.7443115395466825
476.0,0.740153374521282
488.0,0.740153374521282
490.0,0.735971717038111
491.0,0.7317900595549399
500.0,0.7276084020717689
504.0,0.7234267445885978
515.0,0.7192450871054267
525.0,0.7150634296222556
537.0,0.7108817721390844
541.0,0.7108817721390844
544.0,0.7066753711205099
546.0,0.7066753711205099
547.0,0.7024437820718841
548.0,0.6982121930232583
554.0,0.6939806039746325
570.0,0.6939806039746325
571.0,0.6897230542569966
573.0,0.6854655045393608
575.0,0.681207954821725
577.0,0.6769504051040892
579.0,0.6726928553864534
595.0,0.6684353056688176
596.0,0.6684353056688176
600.0,0.6641504639658123
622.0,0.6598656222628071
623.0,0.6598656222628071
624.0,0.6511831798646123
629.0,0.6468419586655149
631.0,0.6468419586655149
632.0,0.6424714048907478
637.0,0.6381008511159808
648.0,0.6337302973412138
650.0,0.6293597435664467
657.0,0.6293597435664467
662.0,0.6249276326962605
675.0,0.6249276326962605
679.0,0.6204638638912873
698.0,0.616000095086314
712.0,0.6115363262813407
714.0,0.6070725574763675
722.0,0.6026087886713942
730.0,0.5981450198664209
732.0,0.5936812510614475
740.0,0.5936812510614475
745.0,0.5891493331144135
747.0,0.5846174151673796
751.0,0.5846174151673796
754.0,0.5800500916113844
758.0,0.5800500916113844
769.0,0.5754465194557385
772.0,0.5754465194557385
776.0,0.5708058217181923
779.0,0.5708058217181923
790.0,0.5661270854746006
795.0,0.5614483492310088
797.0,0.5520908767438253
798.0,0.5520908767438253
805.0,0.5473721513015704
819.0,0.5426534258593154
827.0,0.5379347004170605
828.0,0.5379347004170605
836.0,0.5331742163425732
841.0,0.5331742163425732
842.0,0.5283708450241716
855.0,0.5235674737057701
857.0,0.5235674737057701
859.0,0.513781165786036
866.0,0.5088409622688627
867.0,0.5039007587516893
883.0,0.4989605552345159
888.0,0.4989605552345159
893.0,0.4939709496821707
916.0,0.4939709496821707
945.0,0.48893042978745466
956.0,0.48388990989273867
959.0,0.4788493899980227
960.0,0.47380887010330663
973.0,0.47380887010330663
974.0,0.47380887010330663
981.0,0.46860217922305053
1036.0,0.4633954883427944
1043.0,0.4581887974625383
1062.0,0.4581887974625383
1078.0,0.4581887974625383
1080.0,0.4528610207478576
1088.0,0.4528610207478576
1090.0,0.4528610207478576
1095.0,0.4528610207478576
1100.0,0.4528610207478576
1113.0,0.4528610207478576
1125.0,0.4528610207478576
1140.0,0.44712860276370753
1146.0,0.44139618477955744
1152.0,0.44139618477955744
1162.0,0.4355883402429843
1167.0,0.4355883402429843
1170.0,0.42970201132078184
1174.0,0.4238156823985793
1177.0,0.4238156823985793
1205.0,0.4238156823985793
1207.0,0.4177611726500282
1225.0,0.4117066629014771
1232.0,0.4117066629014771
1240.0,0.4117066629014771
1250.0,0.4117066629014771
1277.0,0.4117066629014771
1280.0,0.40527374629364155
