time,probability
17.0,1.0
18.0,1.0
57.0,1.0
67.0,1.0
171.0,0.99609375
177.0,0.9921875
195.0,0.9921875
205.0,0.9882658102766798
213.0,0.9882658102766798
272.0,0.9843284962915138
273.0,0.9843284962915138
285.0,0.9803753698003831
288.0,0.9764222433092525
310.0,0.9764222433092525
319.0,0.9764222433092525
322.0,0.9764222433092525
368.0,0.9764222433092525
371.0,0.9724040447771157
374.0,0.9683858462449789
385.0,0.9643676477128421
432.0,0.9643676477128421
438.0,0.9603326366345457
461.0,0.9603326366345457
475.0,0.9562806001930498
476.0,0.9522285637515538
481.0,0.9481765273100579
491.0,0.9441244908685619
536.0,0.9400724544270659
545.0,0.9360204179855699
547.0,0.9319683815440739
548.0,0.9279163451025779
550.0,0.9238643086610819
553.0,0.9238643086610819
554.0,0.915724535016491
570.0,0.915724535016491
594.0,0.911636479056596
596.0,0.911636479056596
600.0,0.9075300084302149
612.0,0.9034235378038339
623.0,0.9034235378038339
629.0,0.9034235378038339
637.0,0.8992602956941388
651.0,0.8992602956941388
652.0,0.8992602956941388
662.0,0.8950384163716312
675.0,0.8908165370491234
692.0,0.8908165370491234
695.0,0.8908165370491234
707.0,0.8865542569675486
722.0,0.8865542569675486
732.0,0.8822713861609421
734.0,0.8822713861609421
740.0,0.8822713861609421
741.0,0.8822713861609421
747.0,0.8822713861609421
748.0,0.8779037060314325
753.0,0.8779037060314325
755.0,0.8735141875012754
758.0,0.8735141875012754
761.0,0.8735141875012754
762.0,0.8690801053312182
776.0,0.864646023161161
784.0,0.8602119409911038
795.0,0.8557778588210465
798.0,0.8557778588210465
799.0,0.8513206824730202
801.0,0.846863506124994
805.0,0.8424063297769676
819.0,0.8379491534289413
838.0,0.8334919770809149
841.0,0.8334919770809149
857.0,0.8334919770809149
861.0,0.8289866150426398
865.0,0.8244812530043646
866.0,0.8199758909660894
867.0,0.8154705289278141
876.0,0.8109651668895389
877.0,0.8109651668895389
889.0,0.8064346352309381
916.0,0.8064346352309381
933.0,0.8064346352309381
936.0,0.8064346352309381
960.0,0.8018264373153328
967.0,0.8018264373153328
969.0,0.8018264373153328
970.0,0.8018264373153328
974.0,0.8018264373153328
981.0,0.7971098112134779
982.0,0.7923931851116229
983.0,0.7876765590097681
986.0,0.7876765590097681
991.0,0.782931519497661
1078.0,0.782931519497661
1088.0,0.782931519497661
1090.0,0.7781282586418472
1094.0,0.7781282586418472
1095.0,0.7781282586418472
1105.0,0.7683404818035849
1109.0,0.7683404818035849
1113.0,0.7683404818035849
1114.0,0.7683404818035849
1117.0,0.7683404818035849
1119.0,0.7683404818035849
1125.0,0.7683404818035849
1146.0,0.7632521342419718
1152.0,0.7632521342419718
1162.0,0.7580950252268233
1169.0,0.7580950252268233
1170.0,0.7529025935471875
1171.0,0.7529025935471875
1174.0,0.7476741033142209
1205.0,0.7476741033142209
1212.0,0.7476741033142209
1218.0,0.7423714500992264
1219.0,0.737068796884232
1222.0,0.737068796884232
1232.0,0.737068796884232
1233.0,0.737068796884232
1243.0,0.737068796884232
1246.0,0.7316090280184229
1250.0,0.7316090280184229
1264.0,0.7316090280184229
1279.0,0.7260665353819197
1283.0,0.7260665353819197
1296.0,0.7260665353819197
1323.0,0.7260665353819197
1329.0,0.7203941405742484
1337.0,0.7146767267601671
1340.0,0.7146767267601671
1341.0,0.7146767267601671
1342.0,0.7146767267601671
1343.0,0.7088187208031166
1351.0,0.7088187208031166
1352.0,0.7029118981297573
1355.0,0.7029118981297573
1358.0,0.7029118981297573
1364.0,0.7029118981297573
1371.0,0.6968523128010525
1420.0,0.6907927274723478
1427.0,0.6907927274723478
1435.0,0.6907927274723478
1441.0,0.6907927274723478
1472.0,0.6907927274723478
1475.0,0.6907927274723478
1486.0,0.6907927274723478
1490.0,0.6907927274723478
1493.0,0.6843367206735408
1499.0,0.6843367206735408
1502.0,0.6843367206735408
1505.0,0.6843367206735408
1514.0,0.6843367206735408
1527.0,0.6843367206735408
1528.0,0.6774933534668054
1578.0,0.6774933534668054
1617.0,0.6774933534668054
1624.0,0.6774933534668054
1625.0,0.6774933534668054
1627.0,0.6774933534668054
1642.0,0.6774933534668054
1645.0,0.6774933534668054
1666.0,0.6774933534668054
1675.0,0.6699656495393965
1679.0,0.6624379456119875
1680.0,0.6624379456119875
1693.0,0.6624379456119875
1701.0,0.6547351788025458
1702.0,0.6547351788025458
1703.0,0.6547351788025458
1707.0,0.6547351788025458
1717.0,0.6547351788025458
1720.0,0.6547351788025458
1721.0,0.6547351788025458
1729.0,0.6547351788025458
