time,probability
0.003,0.9712121212121212
0.1,0.9696969696969697
0.2,0.9666666666666667
0.3,0.9636363636363636
0.4,0.962121212121212
0.5,0.9530303030303029
0.6,0.9484848484848484
0.7,0.9378787878787878
0.8,0.921212121212121
0.9,0.9106060606060604
1.0,0.9030303030303028
1.1,0.8863636363636362
1.2,0.8757575757575756
1.3,0.8712121212121211
1.4,0.8606060606060605
1.5,0.8545454545454544
1.6,0.8499999999999998
1.7,0.8409090909090906
1.8,0.8393939393939391
1.9,0.8363636363636361
2.0,0.8272727272727269
2.1,0.8196969696969694
2.2,0.8166666666666663
2.3,0.8106060606060602
2.4,0.8075757575757572
2.5,0.7999999999999996
2.6,0.7969696969696966
2.7,0.7909090909090906
2.8,0.7878787878787875
2.9,0.783333333333333
3.0,0.7757575757575754
3.1,0.774242424242424
3.2,0.7712121212121209
3.3,0.7636363636363633
3.4,0.7606060606060603
3.5,0.7545454545454542
3.6,0.7530272544357047
3.7,0.7484726541064565
3.8,0.7469544539967071
3.9,0.7469544539967071
4.0,0.7423905774957089
4.1,0.7393479931617102
4.2,0.7378267009947107
4.3,0.736302265662077
4.4,0.7347778303294433
4.5,0.7332533949968096
4.7,0.731728959664176
4.9,0.7302045243315423
5.0,0.7286800889989086
5.1,0.7241067830010074
5.3,0.72105791233574
5.4,0.7180090416704725
5.5,0.7164846063378388
5.6,0.7149601710052051
5.7,0.7134357356725715
5.9,0.7134357356725715
6.0,0.7088428017519326
6.1,0.7073085099732488
6.2,0.7073085099732488
6.3,0.7057708827776548
6.5,0.7026956283864667
6.6,0.7011546292014087
6.8,0.6980658422886271
6.9,0.6934326619194549
7.2,0.6918848211562417
7.4,0.6903369803930286
7.5,0.6872412988666025
7.6,0.6825977765769632
7.8,0.6810499358137501
8.0,0.6795020950505369
8.3,0.6795020950505369
8.5,0.6795020950505369
8.6,0.6795020950505369
8.9,0.6779364220204666
9.0,0.6763707489903962
9.2,0.6748050759603258
9.4,0.6732394029302554
9.5,0.6732394029302554
9.6,0.6732394029302554
9.7,0.6716627298554773
9.8,0.6700860567806991
10.1,0.6700860567806991
10.2,0.6685019289868913
10.6,0.6669178011930835
10.9,0.6669178011930835
11.0,0.6653184779288316
11.2,0.6653184779288316
11.3,0.6653184779288316
11.4,0.6653184779288316
11.6,0.6636996981771799
11.7,0.6636996981771799
11.8,0.6620769605288249
11.9,0.6620769605288249
12.0,0.6620769605288249
12.1,0.6620769605288249
12.2,0.6620769605288249
12.3,0.6604258957893516
12.4,0.6571154902966732
12.5,0.6554602875503339
12.6,0.6488394765649771
12.7,0.6488394765649771
12.8,0.6471800405635321
12.9,0.6438526367560075
13.0,0.6438526367560075
13.1,0.6438526367560075
13.2,0.6438526367560075
13.5,0.6421356963913247
13.7,0.6421356963913247
13.8,0.6404141529693641
14.0,0.6404141529693641
14.1,0.6404141529693641
14.2,0.6404141529693641
14.3,0.6404141529693641
14.4,0.6404141529693641
14.5,0.6404141529693641
14.6,0.6386252866202876
14.7,0.6386252866202876
14.8,0.6368110102378436
14.9,0.6368110102378436
15.0,0.6349810935417578
15.1,0.6349810935417578
15.2,0.6349810935417578
15.3,0.6349810935417578
15.4,0.6331244236776006
15.5,0.631256800008935
15.6,0.631256800008935
15.7,0.631256800008935
15.8,0.631256800008935
15.9,0.631256800008935
16.0,0.6293144713935229
16.1,0.6273539901742284
16.2,0.6253749555049091
16.3,0.6253749555049091
16.4,0.6253749555049091
16.5,0.6253749555049091
16.6,0.6253749555049091
16.7,0.6253749555049091
16.8,0.6232550404015026
16.9,0.6232550404015026
17.0,0.6232550404015026
17.1,0.6232550404015026
17.2,0.6232550404015026
17.3,0.6232550404015026
17.4,0.6210211513678054
17.5,0.6210211513678054
17.6,0.6210211513678054
17.7,0.6210211513678054
17.8,0.6187295604033486
17.9,0.6141121756242192
18.0,0.6141121756242192
18.1,0.6117947711879014
18.2,0.6094507299189822
18.3,0.6094507299189822
18.4,0.6094507299189822
18.5,0.6094507299189822
18.6,0.6094507299189822
18.7,0.6094507299189822
18.8,0.6094507299189822
18.9,0.6094507299189822
19.0,0.6094507299189822
19.1,0.6068350615502313
19.2,0.6041735042627302
19.3,0.6014882886882291
19.4,0.5987542510123736
19.5,0.5987542510123736
19.6,0.5987542510123736
19.7,0.595903040293267
19.8,0.5930381218303187
19.9,0.5930381218303187
20.0,0.5930381218303187
20.1,0.5930381218303187
20.2,0.5900277760342256
20.3,0.5870174302381327
20.4,0.5777972611768007
20.5,0.5777972611768007
20.6,0.5746225509505546
20.7,0.5746225509505546
20.8,0.5746225509505546
20.9,0.5746225509505546
21.0,0.571202178623468
21.1,0.5677818062963813
21.2,0.5608996025836979
21.3,0.5608996025836979
21.4,0.5608996025836979
21.5,0.5608996025836979
21.6,0.5608996025836979
21.7,0.5572573973721154
21.8,0.5572573973721154
21.9,0.5572573973721154
22.1,0.5572573973721154
22.2,0.5572573973721154
22.3,0.5572573973721154
22.4,0.5531295647989887
22.5,0.5531295647989887
22.6,0.5531295647989887
22.7,0.5531295647989887
22.8,0.5531295647989887
22.9,0.5442794917622048
23.0,0.5442794917622048
23.1,0.5442794917622048
23.2,0.5442794917622048
23.3,0.5442794917622048
23.4,0.5347307287488328
23.6,0.5347307287488328
23.7,0.5347307287488328
23.8,0.5347307287488328
23.9,0.5347307287488328
24.0,0.5347307287488328
24.1,0.5347307287488328
24.2,0.5292742927411916
24.3,0.5292742927411916
24.5,0.5292742927411916
24.6,0.5180131375764854
24.7,0.5180131375764854
24.8,0.5180131375764854
24.9,0.5180131375764854
25.0,0.5180131375764854
25.2,0.5180131375764854
25.3,0.5180131375764854
25.5,0.5180131375764854
25.6,0.5180131375764854
25.7,0.5180131375764854
25.8,0.5180131375764854
26.0,0.5180131375764854
26.1,0.5106129498968213
26.2,0.5106129498968213
26.3,0.5106129498968213
26.4,0.5106129498968213
26.5,0.5106129498968213
26.6,0.5106129498968213
26.7,0.5106129498968213
26.8,0.5106129498968213
26.9,0.5106129498968213
27.0,0.5106129498968213
27.1,0.5106129498968213
27.2,0.5106129498968213
27.3,0.5106129498968213
27.4,0.5106129498968213
27.5,0.5106129498968213
27.6,0.5106129498968213
27.7,0.5106129498968213
27.8,0.5106129498968213
28.0,0.5106129498968213
28.1,0.5106129498968213
28.2,0.49559492195867944
28.4,0.49559492195867944
28.5,0.49559492195867944
28.6,0.49559492195867944
28.7,0.49559492195867944
28.9,0.47653357880642255
29.0,0.4566780130228216
29.2,0.4566780130228216
